SPECTRUM - MS,
52.8424,19.5
52.8454,18.2
52.8479,20
52.8805,20.7
52.8938,19.2
52.9015,17
52.9023,18.8
52.9949,18.7
53.0049,23.7
53.0395,18.6
53.042,20
53.065,18.8
53.0762,18.7
53.0841,18.7
53.086,16.8
53.0889,17.8
53.0926,21.1
53.1012,18.9
53.1054,20.5
53.1324,19.8
53.1547,20.3
53.1762,25
53.1931,20.3
53.1993,19
53.2044,20.8
53.2117,19
53.2231,18.2
53.2601,19.2
53.2848,20.4
53.3009,21.7
53.3062,19
53.3067,18.5
53.3252,20.1
53.3293,19
53.3448,22.4
53.3467,17.7
53.3546,17.1
53.3631,19.5
53.3867,17.4
53.3973,17.1
53.4012,16.7
53.4038,18.5
53.4195,23.3
53.4389,25.1
53.444,18.2
53.4615,20.1
53.4684,23.4
53.4723,20.2
53.4778,17.7
53.4822,23.3
53.4879,20.7
53.498,19.6
53.4988,17.7
53.5077,21.1
53.5126,18.1
53.594,20.7
53.6061,18.6
53.6118,21.7
53.6144,16.4
53.6145,16.1
53.6312,21.1
53.6343,20.6
53.6379,17.3
53.6409,16.5
53.6483,18.2
53.6707,18.9
53.6793,20.6
53.7034,24.3
53.7154,19.5
53.7321,20.1
53.737,20.3
53.7418,17.3
53.7591,17.7
53.7696,18.1
53.7718,22.1
53.7887,22.8
53.7927,16.3
53.8028,17.3
53.8145,18.3
53.8185,20.2
53.8572,19.4
53.8638,19.4
53.8678,47.6
53.8896,18.9
53.9008,18.4
53.9272,38.8
53.9525,18.3
53.9792,19.4
54.0491,20.9
54.0592,21.1
54.0679,19.6
54.0827,19.4
54.0854,19.8
54.0945,17.1
54.0975,17.4
54.1126,21.2
54.1646,20.7
54.199,17.1
54.2228,20.5
54.2278,18.8
54.2317,20.8
54.2342,19.6
54.3432,18.3
54.3437,34.6
54.3457,16.8
54.3595,20.2
54.3888,18.9
54.422,18.5
54.4301,28.6
54.4623,20.5
54.4683,17.1
54.4694,19.7
54.4864,20.6
54.4939,20.4
54.4963,17.6
54.4974,20.5
54.5005,17.8
54.5017,20.2
54.5221,17.9
54.5392,18.3
54.5437,16.7
54.5612,20.7
54.5945,16.9
54.5963,20.6
54.6467,19.7
54.6488,19.4
54.65,19.5
54.6801,19.4
54.6959,18.7
54.7033,17.3
54.715,20.3
54.717,19.8
54.7328,16.9
54.7676,17.4
54.7688,19.3
54.7906,18.4
54.7922,19.7
54.8496,25.7
54.8517,17.6
54.8607,20.8
54.9019,19.2
54.9031,19.1
54.9221,18.9
54.9254,25.1
54.9289,19
54.9394,22.1
54.94,20.2
54.9564,19.5
54.96,17.5
55.0052,19.4
55.0201,23.8
55.0343,19.9
55.0434,16.8
55.0586,18.2
55.0625,20.7
55.0635,28.1
55.0683,19.3
55.0923,20.5
55.1173,16.3
55.1542,19.3
55.157,20.3
55.2589,18.4
55.275,19.5
55.3135,18.2
55.3216,23.5
55.3247,18.7
55.3279,19.2
55.3413,21.9
55.3504,19.3
55.3522,18.4
55.3535,18.5
55.3722,18.7
55.3754,18.9
55.3871,19.5
55.3985,20
55.4373,19
55.4793,23.5
55.495,20.6
55.503,17.2
55.5063,16.3
55.5183,18.8
55.5283,19.9
55.5533,20.5
55.5574,20.3
55.5619,21
55.5901,16.8
55.5913,23.8
55.6204,20
55.6674,19.4
55.6745,17
55.6993,21.7
55.7041,16.7
55.7078,18.6
55.7089,17.9
55.7129,20.2
55.725,22.3
55.7333,19.4
55.7399,23.1
55.7596,19.3
55.7698,20.2
55.7774,21.8
55.8035,19.7
55.8139,17.8
55.8223,17.5
55.8299,19.2
55.8306,19.5
55.8993,17.7
55.9092,19.1
55.9417,17.1
55.9482,20.1
55.9566,19.8
55.9609,19.8
55.9705,21.5
55.9768,17.9
55.9976,18
56.0061,22.4
56.0272,20.5
56.0307,19.3
56.0367,19.3
56.0446,21.8
56.0452,17.5
56.0523,16.9
56.0578,19.6
56.0731,17.7
56.0976,19.3
56.108,17.7
56.1153,18
56.1167,20.3
56.1172,18.8
56.1353,17.6
56.1477,18.3
56.177,20.8
56.1922,17.1
56.2022,19.6
56.2352,16.2
56.26,18.5
56.264,16.9
56.2762,21.2
56.2954,19
56.2986,18.2
56.306,21.4
56.3169,22.9
56.3184,18.2
56.3262,18.5
56.3654,21.7
56.3746,22.3
56.3846,37.2
56.3867,17.1
56.3978,19.1
56.4115,21.6
56.4145,22.3
56.4269,18.2
56.4332,19.8
56.4508,20.6
56.453,21.9
56.4587,19.1
56.4794,20
56.4824,19.3
56.5038,19.1
56.5105,19.7
56.5143,19.7
56.5294,18.7
56.5332,19.1
56.5339,24.3
56.5355,18.9
56.5381,18.9
56.5861,17.9
56.597,19.9
56.604,19.9
56.6106,18.9
56.624,22.7
56.663,19.5
56.6777,17.4
56.6843,18.4
56.7192,23.6
56.7267,22
56.728,18.4
56.7329,21.1
56.7642,17.1
56.7679,18.4
56.7753,17
56.7774,18.1
56.7813,17.6
56.7822,21.1
56.7897,16.7
56.849,21.4
56.8607,20.5
56.8657,19.6
56.88,20.5
56.903,20.1
56.9081,21
56.9159,23.1
56.9202,18.7
56.9388,21.1
56.9677,22.1
56.9681,17.7
56.9921,18.1
57.0163,19.7
57.0214,19.8
57.095,18.1
57.1024,23.9
57.1058,17
57.1084,18.3
57.1109,18.8
57.1149,18.7
57.1228,19.8
57.1308,18.3
57.1399,18.6
57.1537,24
57.1574,17.1
57.1579,18.8
57.1605,17
57.1743,18.7
57.2044,18
57.2121,18.1
57.214,18.3
57.219,19.5
57.2216,18.8
57.2265,20.9
57.247,18.7
57.25,22.8
57.2513,17.6
57.2613,23.3
57.2965,22.5
57.3164,17.3
57.3257,20.6
57.3435,20.6
57.3589,19.6
57.3719,21.5
57.3726,18.5
57.3754,19.8
57.3991,22.8
57.4032,20.7
57.4315,17.6
57.4354,24.2
57.4419,18.4
57.4571,21.3
57.4703,18.4
57.491,20.9
57.5,20.3
57.519,17.3
57.5332,21.9
57.5471,19.3
57.5701,17.9
57.5808,17.3
57.5894,19.1
57.5963,20.9
57.6207,20.4
57.6244,21.2
57.6435,16.4
57.6483,20.2
57.6524,19.4
57.687,18.5
57.6998,18.6
57.7112,20.2
57.7703,18.1
57.7833,21.9
57.8047,20.4
57.8108,36.5
57.8376,19.9
57.8501,20.3
57.8547,44.8
57.8556,19.1
57.8635,17.9
57.8692,19.7
57.8727,23
57.9437,21
57.9484,20.1
57.9613,17.1
57.9629,18.2
57.9666,20.5
57.9784,26.7
57.9887,18.5
58.0074,19.1
58.0217,20
58.0357,18.5
58.0366,20.1
58.0531,19.6
58.0727,17.1
58.0775,20
58.0788,16.6
58.0913,17.4
58.137,21.3
58.1495,24.6
58.152,20.7
58.1526,18.5
58.1661,18.4
58.1735,17.4
58.2048,21.4
58.2079,17.6
58.212,19.3
58.215,20.9
58.263,19.2
58.2642,22.7
58.2789,18.2
58.3383,19
58.3414,19.7
58.3662,19
58.394,19.5
58.3968,18.5
58.4019,20
58.426,20
58.46,21.9
58.4915,19.1
58.4986,19.9
58.5069,20.4
58.5228,22.2
58.5279,18.6
58.5484,19.4
58.555,15.9
58.5556,23.9
58.588,18.2
58.5926,19.8
58.5996,23.5
58.6168,18.4
58.6241,18.1
58.6316,20.1
58.6439,21.1
58.6702,18.9
58.6819,18.9
58.6926,22.4
58.7176,20.1
58.7212,19.9
58.7245,21.5
58.7368,17.6
58.779,23.1
58.7799,17.2
58.7894,18.8
58.8102,18.5
58.8243,17.6
58.8305,18.6
58.8476,19.7
58.8487,20.2
58.8599,18.8
58.8766,17.8
58.8834,18.3
58.8836,25.6
58.8838,18.2
58.9079,18.7
58.9155,18.8
58.922,17.6
58.925,18.6
58.9455,24.1
58.9473,20.6
58.9631,21
58.9712,18
58.973,18.4
58.9842,39.1
58.9979,22.2
59.0011,19.8
59.0026,20.2
59.0231,19
59.0259,19.9
59.0272,19.5
59.0514,21.2
59.0569,19
59.0725,19.3
59.1145,20.8
59.1268,16.8
59.1356,18.3
59.1609,17.7
59.1731,20.9
59.1749,18.1
59.1776,18.7
59.1992,21.7
59.213,19.2
59.2387,20.6
59.2392,21.1
59.2518,21.9
59.2555,19.1
59.257,20.3
59.2605,21.4
59.2786,25.3
59.2907,18.3
59.2929,19.2
59.301,18.7
59.3018,18.3
59.3347,27.8
59.3513,22.7
59.3531,20
59.3692,38
59.3791,19.7
59.3832,18.8
59.3994,19.6
59.445,18.2
59.4508,19
59.4714,20.5
59.4719,19.5
59.4946,17.9
59.5226,20.5
59.5253,21.9
59.5332,17.6
59.538,21.1
59.5421,20.5
59.5458,17.5
59.5725,18.7
59.5933,17.8
59.6018,18.8
59.6216,19.6
59.6293,21.2
59.6363,17.3
59.6421,35.7
59.6576,18.6
59.6601,22.7
59.67,18.5
59.7171,16.5
59.7333,19.5
59.7443,21.3
59.7581,20.9
59.7653,17.8
59.7772,20.8
59.8016,20.3
59.8045,21.4
59.8057,37.4
59.8297,18.5
59.8606,18.3
59.8661,18.1
59.8675,17.5
59.8832,17.8
59.8922,17.5
59.9002,17.6
59.9117,17.5
59.9142,18.7
59.9193,19
59.9384,19.8
59.9406,19.7
59.9991,24
60.0005,20.2
60.0067,19.2
60.0121,19.1
60.0262,27.2
60.0314,16.9
60.0455,18.1
60.048,17.3
60.0592,16.8
60.075,17.9
60.0905,18.8
60.1146,19.9
60.1673,27.8
60.1737,22.4
60.1949,19.3
60.1966,17.8
60.2115,17.3
60.2116,17.7
60.2155,18.6
60.2163,21
60.2281,18.2
60.2302,17
60.2474,17.9
60.2483,17.4
60.2575,18.2
60.2817,19.5
60.3037,19.6
60.3147,19.9
60.3169,22.1
60.3387,18.7
60.3572,20
60.3596,18.7
60.365,19.2
60.3739,18.4
60.3878,21.3
60.3922,19.6
60.4027,23.5
60.4153,20.4
60.4259,19.3
60.4392,22.4
60.4492,17.3
60.4564,17.7
60.4591,19.6
60.4742,16.9
60.4762,20.1
60.4851,19.5
60.487,20
60.4885,23
60.4898,20.3
60.4914,22
60.4985,17.6
60.5035,20.7
60.5139,18.2
60.5196,18
60.5423,19.8
60.5518,17
60.5697,19.8
60.585,18
60.602,21.9
60.6104,18.2
60.6121,19.3
60.6175,20.6
60.6427,25.4
60.6585,22.1
60.6596,18.2
60.6873,20.7
60.6885,24.2
60.7131,18.4
60.742,21.1
60.7481,20.1
60.7535,20.9
60.7544,19.3
60.7595,19.5
60.7983,20.7
60.7996,18
60.808,21.3
60.8198,17.7
60.8204,18.4
60.8296,20.4
60.8817,18.5
60.8893,20
60.9065,20
60.916,19.2
60.9197,22.6
60.9434,21.9
60.9598,31
60.9644,20.3
60.9694,19.4
60.9745,23.3
60.9885,19.6
60.9913,18
61.0101,39
61.011,23.9
61.0137,17.2
61.0187,22.9
61.0368,20.6
61.0398,18
61.0567,19.5
61.0729,17.9
61.0791,21.6
61.0849,17.4
61.0935,18.1
61.0944,23.3
61.1094,18.5
61.1268,18.8
61.1333,19.7
61.1459,18.7
61.1521,27.9
61.1537,20.1
61.175,24.1
61.1818,22.4
61.1855,20.6
61.1896,18.4
61.1992,19.8
61.2001,19.6
61.2023,19.9
61.2053,20.8
61.2317,20.4
61.2347,18.7
61.2366,20.6
61.2442,18.4
61.2469,24.8
61.2493,17.6
61.2532,21.5
61.2957,18.9
61.3152,20.7
61.3187,21.2
61.3471,19.4
61.3763,19.3
61.3815,20.9
61.4176,25.1
61.4308,21.4
61.4426,38.6
61.4716,21.8
61.4799,19.1
61.4811,19.6
61.5018,20.6
61.5027,22.2
61.5122,23.4
61.5128,19
61.528,20.1
61.5299,18.8
61.5321,18.8
61.5521,18.8
61.5537,23.7
61.5607,19.5
61.5658,18.1
61.5669,17
61.5672,17.7
61.5725,18.8
61.5839,19.7
61.6059,21.3
61.6067,20.6
61.6068,24.5
61.607,21.6
61.6166,16.6
61.6514,19.4
61.6793,19.3
61.6979,18.8
61.7027,23
61.712,17.5
61.7122,16.3
61.7219,21.5
61.7405,21.9
61.7489,19.7
61.7589,20.3
61.7605,18.9
61.7651,19.9
61.8103,20.2
61.819,20
61.8197,18.5
61.8871,18.5
61.9042,19.9
61.9182,18.2
61.9429,21.5
61.9519,17.9
61.9617,20
61.9637,19.2
61.9753,23.5
61.9886,19.7
61.9977,17.3
61.9991,21.5
62.0018,23.4
62.0184,20.5
62.0612,19.8
62.0681,18.2
62.0759,19.2
62.1213,20.7
62.1231,18.2
62.1375,18.2
62.1528,20.9
62.1794,18.4
62.1805,19.5
62.1914,16.9
62.1934,24.3
62.1968,18.4
62.2082,22
62.2089,18.3
62.2166,19.6
62.2225,17.2
62.2456,19.9
62.2542,19.2
62.2587,21
62.2706,19.5
62.2742,20.5
62.2823,18.9
62.3133,20.1
62.3958,23.3
62.4254,18.6
62.4306,21
62.4544,19.3
62.4569,21.1
62.4811,21.8
62.5312,26.8
62.5354,22.2
62.5403,17.2
62.5405,16.6
62.5513,22.5
62.5529,20.2
62.6042,19.5
62.6649,32.8
62.7191,21.5
62.7303,19.7
62.7348,19.2
62.7366,19.5
62.777,21.7
62.7808,20.1
62.7821,17.2
62.8026,19.7
62.8055,18.8
62.8177,20.4
62.865,18
62.8747,20.5
62.9031,39.8
62.9194,21.3
62.9296,21.2
62.9376,19.3
62.9426,18.4
62.9768,20.3
62.9861,19.1
62.9945,22.7
62.9982,24.7
63.0048,18.9
63.0155,20.9
63.0487,24.7
63.0587,18.5
63.084,21.5
63.1009,19.3
63.1135,22
63.1194,18.6
63.1469,17.8
63.1647,19
63.1804,18.9
63.1829,23.4
63.1962,20.3
63.2179,22.5
63.239,18
63.2676,22.4
63.2776,22.3
63.316,19.3
63.3192,19.1
63.4178,22.4
63.444,18.1
63.4515,19.2
63.4691,20.2
63.4861,21.2
63.4879,19.6
63.5174,21.2
63.5363,22.8
63.5386,37.1
63.5731,23.3
63.5936,23.7
63.6135,19.2
63.6174,22.9
63.6196,18.1
63.6376,25.9
63.6383,20.5
63.656,19.4
63.6677,18.4
63.7051,19.8
63.708,19.4
63.7271,19.6
63.7329,20.7
63.7431,19
63.7522,22.5
63.7538,17.9
63.7613,18
63.7631,20.2
63.7654,20.6
63.798,17.9
63.8005,20.1
63.8114,19.1
63.8143,20
63.8206,17.9
63.828,21.9
63.8325,19
63.8617,25.4
63.8751,21.8
63.9074,18.4
63.9219,21.1
63.9242,18.8
63.9317,18.5
63.964,18.4
63.9909,17.7
63.9975,19.9
64.0096,20.9
64.0238,21.5
64.0256,18.2
64.0325,18.7
64.033,21
64.0505,18.8
64.0661,18
64.0827,21.8
64.0871,21.3
64.1132,22.1
64.1215,20.6
64.1339,18.7
64.144,20.4
64.1471,19
64.1575,19.4
64.1673,18.7
64.1686,19.8
64.1784,19.5
64.1845,20.4
64.1857,18.6
64.1983,20.7
64.1998,18.8
64.2174,18.9
64.2373,20.2
64.2384,17.9
64.2487,19.7
64.2588,20
64.2597,21.7
64.2715,36.3
64.2836,17.9
64.3056,21.3
64.3069,17.5
64.3109,20.9
64.3134,47
64.3165,18.3
64.3255,24.6
64.3427,20.6
64.3494,18.8
64.3496,26.1
64.3498,20.2
64.357,19.2
64.3573,36.9
64.3768,19.1
64.3936,20
64.4,24
64.4404,16.8
64.4523,20.8
64.5043,17.3
64.528,22.3
64.5427,19.6
64.5497,21.9
64.5563,19.3
64.5749,18.5
64.5835,22.5
64.6102,22.1
64.6196,20.1
64.622,20.9
64.6257,22
64.6382,18.6
64.6741,20
64.6818,32.5
64.6963,20
64.7077,21.1
64.7396,25.9
64.746,20.4
64.7523,20.6
64.756,24
64.7573,20.9
64.7604,38
64.7636,40.5
64.7703,18.2
64.7743,22.1
64.7967,20
64.8115,18.9
64.8149,18.8
64.8245,20.9
64.8339,18.4
64.8391,21.1
64.8577,37.2
64.8715,18.1
64.8735,20.7
64.8785,18.5
64.9082,18.7
64.9088,22.1
64.9132,20.1
64.9151,18.1
64.9267,18
64.9421,21.4
64.9495,42.9
64.9618,27.8
64.9663,21
64.968,20.2
64.9719,18.7
64.9762,23
64.9815,19
64.9863,20.6
64.9883,19.6
64.9951,19.6
64.9973,20.2
65.0039,18.7
65.0127,21.8
65.0237,18.1
65.0248,18.9
65.0343,38.6
65.0382,19.2
65.0542,18.4
65.0563,19.3
65.057,23.1
65.0736,21
65.0886,22
65.0915,18
65.1316,22.7
65.1332,19.6
65.1505,22.4
65.1612,21.8
65.1748,19.3
65.1772,18
65.1834,20.1
65.1966,21.3
65.1996,19.4
65.2282,18.1
65.2452,22.9
65.2529,22.9
65.2745,19.7
65.2999,19.3
65.3106,21.8
65.3148,20.1
65.3216,17.5
65.3293,18.5
65.3396,21.3
65.3416,24.6
65.3762,17.7
65.3778,22.5
65.3812,19.3
65.3868,20.1
65.4044,20.8
65.42,17.9
65.4307,22.8
65.4374,18.2
65.4434,19.4
65.4498,22.8
65.4648,18.8
65.4696,19.4
65.4699,20.8
65.4977,17.5
65.4989,19.3
65.5044,18.9
65.509,23
65.5223,20.2
65.5388,19.8
65.5432,19.6
65.6155,22.7
65.6184,19.8
65.6264,20.3
65.6296,17.5
65.6463,18.7
65.6661,19.1
65.6711,20.3
65.6784,21.6
65.7045,18.1
65.7108,18
65.7155,17.9
65.7254,18.2
65.7495,23.3
65.7959,18.2
65.843,20.9
65.858,18.5
65.8634,20.9
65.869,20.4
65.8739,18
65.8818,20.4
65.9047,18.4
65.9087,17.3
65.9157,21.4
65.9228,22.2
65.936,20.4
65.9687,19.5
65.9896,20.3
66.0125,19
66.0135,23.5
66.0308,25.5
66.0371,22.1
66.0379,21.5
66.0391,40.8
66.0833,19.7
66.1216,20.1
66.1614,20.9
66.1679,19.2
66.1827,18.6
66.1936,22
66.1956,18.6
66.2256,21.1
66.2399,19.8
66.2574,18.1
66.2643,18.2
66.2964,18.8
66.3168,25.9
66.3336,21.5
66.3528,19.5
66.3891,18.3
66.3895,19
66.3962,21.9
66.428,19.9
66.4399,22.1
66.4496,18.6
66.4556,19.3
66.4559,16.5
66.4633,27.8
66.468,20.6
66.4775,20.7
66.4915,18.1
66.5217,18.6
66.5351,19.8
66.5449,18.9
66.5631,20.3
66.5659,34.7
66.582,20.9
66.5914,17.7
66.5927,21.1
66.6562,34.8
66.6588,20.7
66.6673,28.4
66.6704,19.2
66.6801,19.9
66.7043,19.5
66.7238,20.6
66.7347,18.4
66.7657,22.1
66.7961,21.7
66.8012,24.1
66.8029,23.9
66.8106,20.4
66.8226,19.3
66.8254,33.8
66.8285,17.4
66.852,20.1
66.854,21.8
66.855,22.1
66.8582,18
66.8675,19.6
66.8737,17.9
66.8919,21
66.8996,18.8
66.9085,22.3
66.9218,21.2
66.9649,17.9
66.999,21.5
67.0422,17.5
67.0437,19.6
67.0526,40
67.0539,701.4
67.0669,17.1
67.0682,18.7
67.0845,24.1
67.1047,19.6
67.1079,19.1
67.1138,18.5
67.1161,18.2
67.146,24.8
67.1473,18.3
67.152,19.1
67.164,19.2
67.1734,22.1
67.1772,20
67.1885,17.5
67.2062,19.2
67.2253,19.6
67.2353,17.9
67.2493,20.3
67.2591,24.6
67.29,22.1
67.3039,19.2
67.3079,20.6
67.3121,18
67.3301,21.8
67.342,22.8
67.3447,20.5
67.3492,19
67.3529,19.5
67.3602,19.6
67.3629,17.8
67.3865,18
67.3876,18
67.3905,18.3
67.3991,19.3
67.4096,17.2
67.4629,18.8
67.464,20.1
67.4818,18.9
67.4902,18.1
67.4951,24.1
67.5161,21.3
67.5221,22.2
67.5417,19.5
67.5488,17
67.5599,22.7
67.5777,19.1
67.5847,16.8
67.5849,23
67.5852,21
67.5903,19
67.5937,19.3
67.6112,20.5
67.6329,19.4
67.6506,22.7
67.673,21.9
67.6741,27.4
67.6826,19
67.6883,19
67.6893,22.1
67.7219,19
67.7754,17.9
67.7765,22.1
67.7907,19.4
67.792,33.3
67.7941,18.7
67.7956,19.3
67.8054,20.2
67.811,21.2
67.8291,20.6
67.8435,19.6
67.8602,19
67.8763,22.6
67.8785,17.6
67.9242,18
67.9414,21.9
67.959,18.8
67.9602,21.2
67.9821,19.7
67.9915,25
68.0059,16.7
68.0509,24.9
68.0563,23.7
68.0588,20
68.0671,19.3
68.0891,21.9
68.1069,20.5
68.1135,22.6
68.1189,19.2
68.1505,22.5
68.1559,19.8
68.1717,17.4
68.1822,20.1
68.1951,20.1
68.2028,19.6
68.2062,21.2
68.2218,20.3
68.2456,20.1
68.2517,23.3
68.2617,17.3
68.2927,19.4
68.2992,20.9
68.3061,18.7
68.3332,24.1
68.3479,18.5
68.3491,19.4
68.3611,20.2
68.3643,20.3
68.3781,18.7
68.3847,19.4
68.4084,21.4
68.4409,22.4
68.463,20.2
68.4768,22.4
68.4795,21.4
68.504,19.3
68.5047,18.9
68.5152,21.5
68.5181,19.5
68.5221,20.2
68.5599,20.7
68.5617,19.4
68.6109,21.7
68.6141,18.6
68.6257,22.7
68.6326,18.2
68.6612,19
68.6688,21.3
68.6749,23.7
68.6757,19.9
68.6774,22.5
68.7252,19.8
68.7689,21.8
68.7735,19.1
68.8401,21.7
68.8437,21.4
68.8517,23.1
68.8574,17.7
68.8628,25.3
68.8748,24.1
68.8802,16.5
68.895,18.3
68.9153,20.3
68.9647,20.2
68.9817,18.1
68.9853,22.8
69.0041,20
69.0695,47.4
69.0713,21.4
69.0832,24.6
69.0975,23.8
69.1015,19.5
69.1102,21.1
69.1224,19.1
69.1258,21.1
69.1565,20.1
69.1655,18.6
69.174,19.6
69.1832,19
69.1882,21.5
69.1931,21
69.2135,20.3
69.2171,20.2
69.2254,42.4
69.2267,18.1
69.2356,21.7
69.2398,30.3
69.2689,23.8
69.2733,20.2
69.276,20
69.3247,38.8
69.3519,19.4
69.3632,17.2
69.3639,19.5
69.3657,19.5
69.367,17.7
69.3732,18.8
69.3776,19.5
69.3967,18.8
69.3987,19.9
69.4199,20.4
69.4601,18.7
69.4613,19.5
69.5004,18.2
69.5052,21.9
69.5061,18.7
69.5201,19.5
69.5364,20.6
69.5627,18.8
69.5719,19.4
69.5978,18.2
69.6002,19.7
69.6343,18
69.6579,23.2
69.6625,24
69.6758,20.1
69.6836,33.3
69.6926,24
69.6977,18.6
69.7218,25
69.7719,18.7
69.7831,19.1
69.8371,18.5
69.8821,21.7
69.9242,19.8
69.9361,22.2
69.9492,22.7
69.9549,20.3
69.9592,20.2
69.9662,19.2
69.9679,19.2
69.9721,20.1
69.9962,20.6
70.0122,21.9
70.0204,18
70.0457,19.9
70.0648,126.3
70.0827,19.8
70.0894,22.3
70.0923,18
70.1099,20.7
70.1413,18.8
70.1432,18.8
70.1444,19.9
70.1489,19.8
70.1573,19.4
70.1598,18.6
70.162,20.3
70.1663,19.5
70.1815,23.1
70.1855,24.5
70.19,19.3
70.1907,19.4
70.1987,18.6
70.203,18.8
70.2215,18.6
70.2284,21.7
70.2333,19.8
70.238,18.3
70.2544,20.5
70.2816,20.3
70.307,21.6
70.3396,19.4
70.3404,23.2
70.3462,18.9
70.3635,21.3
70.3992,22
70.404,17.7
70.4162,20.2
70.4497,22.6
70.4502,23.6
70.4689,22.5
70.5301,20
70.5362,19.4
70.5488,20.6
70.5694,22.2
70.5899,19.2
70.5941,18.6
70.5955,18.3
70.6176,18.8
70.6184,20.1
70.6302,19.8
70.64,20.7
70.6482,24.1
70.651,18.8
70.6654,21.2
70.6688,17.7
70.6902,23.2
70.6937,18
70.6945,21.6
70.716,17.7
70.7198,21.2
70.7246,19.6
70.748,18.4
70.7568,18.5
70.7677,21.4
70.7809,21.3
70.8015,19.1
70.9129,20
