SPECTRUM - MS,
1026.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0272,75.1
50.0308,244.9
50.0528,469.7
50.0609,20.2
50.0773,15.7
50.0834,14.6
50.0845,240.2
50.0902,177.3
50.0967,686.6
50.1129,351
50.1221,187.5
50.1796,176.3
50.2134,400
50.2249,80.5
50.2359,143.8
50.2546,103.1
50.2602,190
50.2623,16.5
50.2724,606.6
50.2744,88.3
50.2943,350.6
50.3079,106.3
50.3145,96.9
50.3399,498.9
50.3515,194.8
50.3529,454.9
50.3763,113.3
50.4003,17.1
50.4012,536.3
50.405,17.4
50.4079,81.5
50.4427,81.6
50.4513,205.1
50.4738,160
50.4769,523.2
50.4777,121.2
50.4852,104.2
50.4918,153.3
50.497,269.7
50.5035,17.4
50.5166,275.5
50.5302,188.7
50.5323,171.5
50.5335,382.5
50.5361,132.2
50.5406,268.1
50.5411,102.2
50.5619,101.7
50.583,181.6
50.5859,201
50.5935,156.8
50.6049,196.6
50.6087,78.8
50.6172,74
50.6302,116
50.6343,16.6
50.6458,316.2
50.6562,17
50.659,169.8
50.6595,259
50.6629,153.3
50.6746,180.3
50.6901,227.4
50.6954,125.6
50.6996,300.7
50.7067,117.7
50.7082,454.6
50.7128,16.6
50.7212,84.1
50.7476,195.2
50.7544,289.7
50.7657,214.9
50.7698,90.3
50.7989,435
50.8125,217.4
50.819,485.3
50.8475,677.9
50.8697,216.5
50.8754,261.5
50.8928,183
50.9134,78.8
50.9238,578.7
50.9257,586.9
50.9381,562.8
50.9425,483
50.9429,16.4
50.9772,572.7
50.9898,90.8
50.9949,15.4
50.9977,591.2
51.0018,193.1
51.004,126.4
51.006,19.7
51.0101,17.4
51.0166,158.2
51.0172,189.2
51.022,19.7
51.0469,91.2
51.0483,73.4
51.0546,347
51.0574,267.1
51.0682,16.9
51.0849,95.7
51.0857,87.1
51.1119,477.5
51.1298,118.1
51.1445,84.8
51.1515,490
51.1519,153.5
51.158,214.3
51.1826,123.4
51.1862,201.9
51.2292,259.5
51.2367,298.9
51.2399,429.8
51.2445,84.9
51.2451,128.6
51.2485,16.6
51.2509,281.2
51.2613,281.8
51.2746,86.2
51.29,537.9
51.308,214
51.3216,563.3
51.3281,280.3
51.3386,18.6
51.3675,486.5
51.3777,191.6
51.4174,154.7
51.4207,667.4
51.4228,207.5
51.4234,195.8
51.4363,765.5
51.4494,197.3
51.4572,243.8
51.4745,161.4
51.4776,85.7
51.4794,146.8
51.4848,75.8
51.4943,18.6
51.5012,607.1
51.5122,250.9
51.516,262.4
51.52,320.5
51.5308,17.5
51.5437,468.5
51.5442,78.3
51.5461,115.8
51.5492,19
51.567,636.7
51.5942,464.2
51.5966,16
51.609,192.9
51.6371,77.4
51.6389,84.4
51.6401,342.2
51.6478,207.7
51.6525,246.8
51.6546,17.5
51.6771,290.6
51.6957,313.7
51.7261,117.9
51.7305,286.7
51.7518,246.9
51.7552,226.5
51.7571,99.8
51.7608,202.3
51.7622,104.6
51.7626,319.1
51.7701,291.9
51.7738,150
51.7943,15.4
51.8033,330.1
51.806,17.9
51.8256,78.5
51.8298,100.1
51.8464,19.4
