SPECTRUM - MS,
55.1203,16.9
55.1208,18.7
55.1357,19.8
55.16,19.9
55.1631,22.3
55.167,18.4
55.1802,18.2
55.1875,19.4
55.1894,21
55.1956,36.8
55.204,18.5
55.2109,17.3
55.2255,19.6
55.2305,18.1
55.2361,19.7
55.2467,18.4
55.2498,18.1
55.2634,20.7
55.2688,17.5
55.2718,18.3
55.2736,21.2
55.2758,20.4
55.2984,20.2
55.3046,20
55.3104,18
55.326,18.6
55.3275,18
55.3382,19.4
55.3739,21.6
55.387,18.4
55.3977,20.2
55.4109,17.6
55.415,19.7
55.4163,23.2
55.4457,19.8
55.4533,16.9
55.4624,17.5
55.4665,19.7
55.4803,21.1
55.4974,20.7
55.4979,18
55.4988,19
55.514,26.2
55.5158,21.3
55.5207,18.3
55.5327,19.6
55.5359,21.3
55.568,21.2
55.5727,22.4
55.5875,21.4
55.5926,18.7
55.603,19.2
55.6107,19
55.612,17.6
55.6413,18.9
55.645,24.3
55.6664,30.7
55.6688,36.7
55.6756,19
55.6784,22
55.6859,20.9
55.7098,20.5
55.7131,22.7
55.7189,20.1
55.72,18.8
55.7397,19
55.7551,18
55.7879,17.6
55.8181,17.6
55.8307,19.7
55.8358,19.2
55.8369,18.5
55.8475,21.4
55.8573,20.1
55.8704,29
55.8781,18.1
55.891,18.6
55.898,18.6
55.9043,18.1
55.9118,26.1
55.9124,17.3
55.9205,19.7
55.9442,19.2
55.95,20.7
55.9784,19.3
56.0505,33.3
56.0603,21.7
56.1204,22.7
56.1376,26
56.1454,18.4
56.1633,19.4
56.1643,18.6
56.1689,18.6
56.1747,17.7
56.1752,16.1
56.1791,19.3
56.1975,18.9
56.2073,23.7
56.2296,17.8
56.2339,18.6
56.2538,18.1
56.2582,18.9
56.2597,18
56.2679,18.4
56.2902,24.4
56.292,17.9
56.2976,20.7
56.3033,20.1
56.311,17.5
56.3383,22.7
56.3433,18.8
56.3462,19.3
56.3689,21.6
56.3914,17.9
56.3919,17.5
56.3949,20.2
56.4547,20.5
56.4831,20.1
56.4853,25
56.4871,20.9
56.4898,17.1
56.4925,19.6
56.5157,17.8
56.5354,19.1
56.5418,17.7
56.5428,20.8
56.5778,19
56.5941,25.2
56.5969,21.6
56.5974,20.6
56.6045,17.7
56.6068,16.8
56.6084,17
56.6127,17.3
56.6171,17.7
56.6356,41.1
56.6357,36.1
56.6451,18.5
56.6626,20.2
56.6684,21.8
56.6747,21.5
56.6752,19.1
56.6823,28.9
56.6838,20.6
56.6869,18.6
56.6879,19.5
56.6897,18.8
56.6952,17.1
56.6987,17.7
56.7007,19.1
56.7135,21.2
56.7203,19.2
56.7223,19.1
56.7311,20.1
56.7323,17.3
56.7375,22.7
56.7441,18.4
56.7578,19
56.7639,21.3
56.776,21.8
56.7853,21.4
56.804,17.2
56.8446,19.8
56.8518,22.9
56.8585,18.5
56.8592,18.7
56.8735,29
56.8809,18.7
56.8854,24.6
56.9164,20.8
56.9272,19.8
56.9399,21.6
56.9491,22.8
56.9569,20.6
56.9892,17.8
57.0642,17.7
57.0676,19.4
57.0751,19.1
57.1032,17.3
57.1036,19.7
57.1055,18.3
57.13,28.1
57.1331,23.3
57.134,21.1
57.1358,19
57.1478,18.3
57.1686,18.3
57.1898,22.1
57.1924,19.7
57.2139,26.7
57.2377,18.1
57.2391,31.4
57.2786,20.4
57.2849,19.8
57.2916,20.5
57.2976,18.8
57.3148,21.7
57.3157,21.2
57.3193,21
57.3627,19.6
57.3762,18.2
57.3798,17.1
57.3816,19.4
57.4042,17.8
57.4049,17.4
57.4139,20.7
57.4237,20.9
57.4253,20.6
57.4474,17.1
57.4508,19.5
57.4565,16.4
57.4607,17.3
57.476,19.5
57.487,19.1
57.5,18.1
57.538,19.8
57.5534,20.6
57.558,18.9
57.5806,16.9
57.5951,18.5
57.6087,18.3
57.6254,18.3
57.647,20.6
57.653,19.8
57.6593,20.9
57.67,19.5
57.6979,18.3
57.7029,18.8
57.7105,21.9
57.7558,20.6
57.77,17.7
57.7935,17.9
57.7962,18.8
57.8173,23.4
57.8181,19.9
57.8292,23.9
57.8305,32.6
57.8378,24.3
57.8379,21.9
57.8389,17.4
57.855,29.8
57.8688,19.6
57.8712,18.6
57.9027,20.5
57.9055,29.9
57.9336,20.1
57.9349,19
57.9718,17.2
57.9746,18.5
57.9808,19
57.9851,23.8
57.9899,20.8
58.0382,16.8
58.0508,20.4
58.0703,24.1
58.0729,19.1
58.0799,17.2
58.086,20.5
58.0944,18.1
58.0986,20.3
58.0994,16.9
58.1083,18.3
58.1128,17.8
58.1361,22.7
58.1681,18.3
58.1714,17.8
58.1785,18.7
58.2042,17.1
58.2403,24.7
58.2456,18
58.2486,20.8
58.2511,20.6
58.256,19.4
58.2645,18.7
58.2732,21.7
58.2741,19.2
58.2746,18.5
58.2799,18.8
58.3056,20.7
58.31,19.2
58.3319,18.1
58.3687,20.6
58.3858,22.1
58.4038,21.1
58.4181,19
58.4245,27.5
58.4255,15.9
58.4362,19
58.4693,27.1
58.4727,30.1
58.4757,19.8
58.5002,22.5
58.5091,22
58.51,20
58.5332,21.5
58.5348,18.9
58.5395,16.4
58.5442,20.4
58.6231,18
58.63,22.7
58.6458,17.5
58.6612,24.9
58.665,19.5
58.6859,19.6
58.692,17.2
58.7025,21.7
58.7129,20.6
58.719,16.9
58.7259,26.1
58.7596,21.8
58.7684,20.4
58.7741,18.4
58.7832,18.3
58.7944,19.6
58.7965,22.2
58.8081,19.7
58.8093,19.4
58.8512,22.6
58.8662,20.3
58.8702,25
58.8734,21.8
58.8766,18.4
58.8874,19.8
58.8948,22.1
58.9091,27
58.9276,25.5
58.9336,22.1
58.9434,19.1
58.9452,19.1
58.9497,18.2
58.9521,22.4
58.9583,18.9
58.9703,18.7
58.9752,18.1
58.9811,22.3
58.986,19.7
59.0031,22.1
59.034,17.7
59.0472,18.6
59.0785,21.4
59.0794,17.8
59.0964,17.5
59.0971,21.8
59.1054,20.3
59.1101,21.6
59.122,19.9
59.1262,20.6
59.1499,16.9
59.157,17.5
59.1663,19.3
59.1715,18.6
59.1767,19
59.1775,19.3
59.1958,19.1
59.2005,22.6
59.2035,31.3
59.2647,27.3
59.2721,16.9
59.2758,19.8
59.2778,19.2
59.2796,19.1
59.314,17.6
59.317,20.4
59.33,18.8
59.3446,15.8
59.3723,18.9
59.3766,20.7
59.3777,19
59.3865,19.7
59.3916,26.3
59.4008,18.4
59.4122,27.2
59.4191,22.1
59.4393,17.2
59.4444,20
59.4461,17.5
59.4596,24.2
59.4619,18.8
59.4789,19.1
59.4802,23.9
59.4972,20.6
59.5041,21.9
59.5203,51.9
59.5365,19.4
59.5485,18
59.5642,19.1
59.5771,18.5
59.5852,16.5
59.5884,18.3
59.6176,22
59.6285,19.4
59.6321,17
59.6389,22.3
59.6728,19
59.6801,18.2
59.6823,19.4
59.7153,20.3
59.7495,19.2
59.7709,19.9
59.7734,36.6
59.779,20.1
59.7946,21.3
59.8002,20.4
59.8314,22.2
59.8352,18.4
59.8434,24.2
59.8463,17.9
59.8517,19.6
59.8551,25.8
59.8933,22.4
59.895,19
59.9149,18.2
59.9212,21.7
59.9317,21.1
59.9394,20.6
59.9449,19.6
59.9762,21.3
60.0068,21
60.0113,27.3
60.0214,17.8
60.026,21.6
60.0291,19.8
60.0382,19.9
60.0432,22.3
60.0444,23.6
60.0748,19.2
60.0851,17.1
60.1029,19.3
60.1112,20.5
60.149,23.7
60.1532,32
60.1689,21.7
60.173,23.2
60.1778,27.1
60.1823,26.8
60.1861,18.7
60.1936,19
60.1937,20.1
60.1939,19.4
60.1966,19.9
60.2539,18.5
60.2669,20.8
60.2822,18.6
60.2848,20.6
60.3013,30.3
60.3032,21.3
60.3207,17.5
60.3272,29.9
60.3299,18
60.3574,19
60.3691,22.9
60.3793,16.7
60.3813,20.1
60.3833,17.6
60.3847,19.6
60.3894,21.8
60.3942,21.7
60.3958,18.1
60.396,21.5
60.3962,17.5
60.4041,17.7
60.4104,20.7
60.423,18.9
60.4287,18.7
60.4497,18.3
60.4572,20.5
60.4612,17.5
60.4689,19.9
60.4736,21.8
60.4812,20.9
60.4917,21.7
60.4945,19.5
60.503,18
60.5153,19.6
60.5276,17
60.5319,19.5
60.5406,18.5
60.5604,19.5
60.591,29.7
60.5942,17.8
60.6009,19.5
60.6136,21.5
60.6196,18.4
60.6229,19.5
60.6316,23
60.6603,32.9
60.6708,21.3
60.6824,21.4
60.6846,18.2
60.6884,18.1
60.6901,17.8
60.6977,23.7
60.7002,20
60.7081,20.1
60.7128,19.4
60.7278,18.4
60.7297,16.9
60.74,22.8
60.778,18.8
60.7868,18.9
60.8025,18.5
60.811,20.9
60.8173,20.8
60.8178,38
60.8219,18.7
60.8395,19.9
60.8424,21.4
60.8608,21.4
60.8823,19.1
60.8925,22.1
60.9055,20.2
60.9516,18.3
60.9593,17.5
60.9786,18.2
60.9793,22
61.0099,18.4
61.0407,18.9
61.0432,17.7
61.0464,27.8
61.0569,19.2
61.0655,18.4
61.0685,21.9
61.093,20.3
61.1018,18.8
61.1019,21.7
61.1021,18.6
61.1161,20.3
61.1285,33.3
61.1311,18.3
61.1439,20.1
61.1491,21.5
61.1514,20.3
61.1897,17.8
61.1955,16.9
61.196,21.5
61.2182,22.3
61.2611,21.4
61.2667,21.9
61.2931,19.1
61.3143,21.2
61.3169,17.4
61.3609,18.8
61.3664,22.8
61.3756,27.2
61.384,22.8
61.3877,23.3
61.3901,23.1
61.4156,20.8
61.4996,17.4
61.4998,17.7
61.5103,19.1
61.5158,22.3
61.5473,17.8
61.5537,20
61.5563,19.8
61.5591,19.9
61.5666,18.9
61.6031,19.1
61.6378,19
61.6414,20.1
61.6512,19.5
61.661,22
61.6694,18.8
61.6883,19.3
61.728,21.7
61.7378,25.9
61.7432,21.3
61.7539,20.2
61.7855,18.6
61.7902,21
61.7924,22.9
61.8026,24.4
61.8076,18.7
61.8101,19.2
61.8186,21.1
61.8522,19.6
61.8543,19.8
61.9482,20.1
61.9493,30.5
61.9645,21.4
61.9717,21.1
61.9832,19.6
62.0213,18.8
62.0279,19
62.0287,21.4
62.0339,19.5
62.0478,24.6
62.0833,18
62.1035,21.5
62.1105,21.2
62.1268,19
62.1667,18.8
62.1832,26.6
62.2389,20.1
62.249,21.2
62.2517,19.2
62.2596,18.8
62.2871,20.4
62.2889,19.2
62.3153,22.3
62.3285,18.2
62.3839,22
62.3996,20.1
62.4252,19.1
62.4259,17.4
62.4377,19
62.4415,22.7
62.4484,18.5
62.451,17.8
62.4575,19.1
62.481,21.3
62.4875,20.5
62.516,22.8
62.5185,20.5
62.5213,19.4
62.5257,17.6
62.5342,33.6
62.5387,18.5
62.5729,35.5
62.6083,22.2
62.6271,22.9
62.6353,18.7
62.6635,22.3
62.672,18.6
62.7242,18.7
62.7281,23.6
62.7454,21.4
62.7996,20.2
62.8319,22.1
62.8404,25.9
62.8444,19.6
62.8547,22.8
62.8609,19.6
62.8937,18.6
62.9079,19.2
62.9117,20.2
62.938,18.4
62.9385,20.1
62.9665,23.7
62.9817,20.2
62.9939,19
62.9988,22.7
63.02,24.1
63.0266,18.4
63.028,45.4
63.0339,24.1
63.0363,19.2
63.038,20.2
63.0557,17.9
63.0567,19.3
63.0809,19.1
63.0968,20.5
63.1196,34.2
63.1391,46.3
63.1587,18.5
63.1697,20.5
63.1759,20.6
63.1915,22.7
63.1961,19.6
63.2078,21.1
63.227,20.1
63.2387,19.2
63.2453,19.3
63.2609,19.2
63.2941,22.4
63.3191,19.5
63.3255,20.3
63.3607,27.6
63.3645,19
63.372,20.4
63.3972,20
63.3989,22.2
63.3999,18.1
63.4029,36.7
63.4169,27.4
63.4288,23.3
63.43,19.3
63.4387,39.2
63.4417,18.6
63.4682,23.8
63.4761,19.6
63.5152,20.3
63.5276,19
63.5284,20.7
63.5517,19.6
63.5674,23.8
63.5741,18.9
63.5812,20.3
63.5827,20.8
63.5874,19.6
63.5897,19.9
63.5901,19.6
63.6263,18.8
63.6296,21.4
63.6464,21
63.6552,22.2
63.657,20.6
63.6683,20
63.7202,18.5
63.765,18.6
63.8066,18.9
63.8145,22.7
63.8536,21.4
63.8855,16.7
63.8874,20.4
63.894,31.1
63.8989,19.5
63.9021,19.2
63.9059,23.9
63.9101,17.7
63.9189,18.5
63.9259,16.4
63.933,19.1
63.9436,19.4
63.9478,19.9
63.949,36.3
63.9503,26.7
63.9514,24.4
63.9592,20.8
63.975,24.1
63.9911,23.4
63.997,20
64.0303,18.5
64.0311,20.1
64.0547,20.9
64.0721,22
64.1017,18.7
64.1184,19.2
64.1377,20.5
64.1415,20
64.1477,22.3
64.1718,19.1
64.1915,19.6
64.1996,19.2
64.2258,18.8
64.2333,25.1
64.2425,21.7
64.245,21.1
64.2679,20.6
64.2762,20.4
64.2878,20.5
64.2889,21.4
64.294,32.7
64.3385,18.9
64.3457,25.1
64.3491,18.4
64.3504,18.2
64.3558,20.7
64.3667,24.5
64.3819,25.8
64.4188,17.5
64.4207,24.9
64.4366,21.4
64.4706,20.4
64.4755,22.3
64.5002,22.2
64.5193,20.4
64.542,19.5
64.5631,18.7
64.5683,19.1
64.5729,21.5
64.588,33.7
64.6016,19.4
64.6133,20.7
64.6235,28.5
64.6345,22.1
64.679,19.8
64.6831,29.4
64.6838,21.1
64.7002,21.3
64.7012,18.9
64.7215,17.7
64.7421,25.9
64.7971,33.8
64.8021,18.4
64.8324,30.8
64.8394,18.1
64.8643,18.4
64.8692,17.7
64.8711,19
64.8737,22.1
64.8776,21
64.934,22.1
64.9591,20.2
65.0297,20.2
65.03,31.5
65.0315,50.7
65.0323,22.3
65.033,18.9
65.0371,36.6
65.0378,17.4
65.048,46.7
65.0582,20.2
65.062,20.7
65.0748,20.1
65.1047,22.3
65.1333,17.3
65.1495,22.3
65.1588,22.8
65.1661,19.7
65.1811,25.5
65.1847,24.2
65.2584,18.2
65.2895,29
65.293,20.1
65.3073,26.6
65.3246,18
65.358,18.3
65.364,20.4
65.4045,19.5
65.4151,20.5
65.4277,20.2
65.4648,17.3
65.4799,21
65.486,21.7
65.4888,28.5
65.4911,18.2
65.5009,30.3
65.536,20
65.5574,18.6
65.5593,20.5
65.5756,28.4
65.5802,20
65.5857,17.5
65.5942,21.1
65.6187,20.8
65.6263,17.4
65.6359,23.4
65.6389,36.1
65.6494,19.4
65.6707,18.1
65.6782,19.9
65.6827,18.2
65.6859,20.6
65.7089,20.7
65.719,22.4
65.7456,19.2
65.7584,20.6
65.7706,22.9
65.776,29
65.7848,21.8
65.7896,37.2
65.7992,18.8
65.8364,19.7
65.8371,20.5
65.8385,20.3
65.8405,31.7
65.8861,21.2
65.8872,17.9
65.891,22.1
65.9101,22.4
65.9114,22
65.9357,38.7
65.9745,18.9
65.9765,18.5
65.9815,44.7
66.0029,19.1
66.02,21
66.0355,19.9
66.0384,21.2
66.0391,82.9
66.0398,40.3
66.0421,20.1
66.0548,18.7
66.0602,16.8
66.0668,20.3
66.079,27.4
66.0925,17.8
66.1004,32.5
66.1119,20.2
66.1357,23.6
66.1382,20.5
66.1409,21.8
66.1602,19.3
66.1816,38.1
66.1986,17.3
66.2198,20.1
66.2294,19.9
66.2514,21.1
66.275,20.5
66.278,19.1
66.2821,20.8
66.302,20.7
66.3038,20.5
66.316,18.9
66.3217,25.4
66.3654,22.2
66.3852,24.9
66.3992,19.9
66.4491,18.4
66.45,21.3
66.4924,20.8
66.5179,20.5
66.5192,20
66.5609,19.9
66.6027,24.2
66.6269,20.2
66.6291,20.4
66.6388,23.2
66.6837,17.7
66.7158,20.4
66.7298,19.1
66.7478,23.5
66.7553,21.4
66.762,19.9
66.7745,21.5
66.7915,20.5
66.7963,20.2
66.8124,19.2
66.8184,18.4
66.8343,37.6
66.8365,22.5
66.8547,26.9
66.8595,19.1
66.8856,20.4
66.8904,39.6
66.8943,18.4
66.8963,18.2
66.9202,18.4
66.9218,23
66.9266,19.4
66.9356,27.3
66.9382,18.6
66.9492,18.6
66.9513,21
66.968,22.9
66.9686,19.5
66.98,18.2
66.983,19.5
67.0187,19.9
67.0258,20.7
67.0539,700.8
67.0563,20.1
67.061,19.3
67.0837,19.8
67.0923,39.9
67.0934,18.4
67.1148,22
67.1155,38
67.1188,23
67.1462,19.4
67.1595,46.8
67.1653,25.4
67.1683,23.3
67.1692,20.9
67.1964,18.1
67.2036,18.7
67.2049,28
67.2203,21.4
67.2307,28.7
67.2822,20.5
67.2901,16.7
67.2969,19.1
67.3063,20
67.3153,20.8
67.3214,21.9
67.3438,18.1
67.3468,21.2
67.3616,20.8
67.3773,22.7
67.4037,20.2
67.4143,19.8
67.4187,29.9
67.4329,21.1
67.4801,22.8
67.4825,18.3
67.4855,21.1
67.4899,17.6
67.4938,21.6
67.5082,21.9
67.5497,20.3
67.5595,22.2
67.5942,20.4
67.5988,19.8
67.6217,21.8
67.6297,22.3
67.6348,18.5
67.6456,19.9
67.6537,20.5
67.6699,18.9
67.6707,24.3
67.6837,19.7
67.6953,19
67.7192,19
67.7242,20.1
67.7526,19.9
67.7545,19.8
67.7896,19.7
67.8009,19
67.8139,23.7
67.8152,25.8
67.8267,18.8
67.8416,19.6
67.8517,17.7
67.8551,16.1
67.8918,19.1
67.898,19.9
67.9653,19.1
67.9697,20.3
67.9763,20.6
67.9917,18.4
67.9927,21.8
67.9984,22.6
68.0088,19.7
68.0264,18.5
68.0281,19.9
68.0531,21.9
68.0567,21.9
68.059,23.3
68.073,19.1
68.0833,19.7
68.0906,19.4
68.1016,23.2
68.1105,23
68.1262,19.8
68.1289,17.9
68.1513,24.5
68.178,21.8
68.1849,18.6
68.223,20.2
68.2534,29.1
68.2775,22.6
68.3068,18.3
68.318,22.6
68.3387,18.8
68.3586,20.7
68.368,23.7
68.3785,21.6
68.4015,20.3
68.4205,18.1
68.4323,22.1
68.4515,17.5
68.493,16.5
68.5343,22.7
68.5492,22.3
68.5557,21.6
68.5646,21
68.5663,17.7
68.5678,18.2
68.5733,19.2
68.5845,23.2
68.6005,19.6
68.6157,21.8
68.6231,18.5
68.6324,21.2
68.655,24.4
68.6606,29.5
68.6713,22.6
68.684,19.1
68.6956,19.3
68.6971,21.1
68.7048,26.2
68.7076,21.6
68.7208,20.9
68.765,25.1
68.7866,18.3
68.8178,20.7
68.8219,16.7
68.8234,20.8
68.8502,20.6
68.8774,20.1
68.8831,21.3
68.8976,17.8
68.9237,20.1
68.9289,19.3
68.9397,18.2
68.9814,21
68.9856,21
68.9908,17.9
68.9995,21.1
69.0134,21.4
69.0167,20.3
69.0445,20
69.046,24.5
69.0676,18.1
69.13,21.2
69.1336,20.8
69.1555,17.6
69.1619,23.2
69.1713,18.7
69.1843,28.6
69.1892,19.5
69.2423,21.1
69.2571,21
69.2619,18.6
69.2633,19.6
69.2674,25.8
69.2727,21.1
69.2831,20.4
69.2855,18.8
69.2969,41.8
69.3096,18.8
69.3226,17.2
69.3437,20.7
69.3493,19.6
69.3622,19.9
69.3929,35.3
69.4275,23
69.4345,21.5
69.4397,39
69.4623,22
69.4921,19.4
69.4924,19.3
69.4926,19.9
69.4949,19.3
69.4985,26.4
69.5064,19.7
69.5114,32.9
69.512,21.4
69.5165,17.7
69.5185,23.8
69.5314,19.4
69.5484,20.8
69.5539,18.4
69.5877,17.8
69.5977,21.5
69.6019,29.8
69.6045,21.3
69.6202,19
69.6325,20.6
69.6545,18.6
69.6857,18.1
69.6927,20.1
69.7153,21.5
69.7187,21
69.724,20.5
69.7452,19.2
69.7498,26.1
69.7613,22.6
69.7755,25.2
