SPECTRUM - MS,
882.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0152,206.7
50.0344,18.9
50.0436,172.2
50.044,71.1
50.0528,316.7
50.057,18.1
50.0814,154.4
50.1097,17.1
50.1129,383.6
50.1146,125.3
50.119,99.5
50.128,68.7
50.1417,390.3
50.145,417.6
50.1475,80.5
50.153,158.8
50.1561,732.5
50.1578,308.9
50.1667,16.5
50.1734,154.7
50.1737,873.7
50.1851,87.7
50.2057,95
50.2135,141.4
50.2147,356.4
50.2413,104.5
50.2464,153.3
50.2539,396.9
50.2666,17.9
50.3204,81.4
50.321,500.3
50.3228,21
50.3503,494.4
50.3624,18.5
50.3671,17.9
50.3724,485
50.3975,237.3
50.4011,294.7
50.4139,114.9
50.4367,82.3
50.4482,96.1
50.4559,127.2
50.4575,17
50.4606,147.3
50.4635,134
50.4761,405.7
50.4803,16.6
50.4898,85.4
50.4921,315.8
50.4941,547.7
50.5042,137
50.5161,347.5
50.523,424.5
50.5264,92.6
50.5446,226.7
50.5616,148.6
50.5714,693.8
50.5797,16.5
50.6077,447.6
50.6149,731.8
50.6156,18.8
50.6284,355.5
50.652,155.6
50.6548,17.4
50.6641,142.5
50.6822,85.9
50.6864,18.8
50.7157,289.8
50.719,149.1
50.7428,239.9
50.7491,274.1
50.7537,462.3
50.7561,285.7
50.7717,86
50.7799,132.5
50.7821,422.9
50.7848,84.1
50.7851,1298.3
50.7906,87.2
50.7926,254.3
50.8035,493.1
50.8049,323.2
50.8122,144.5
50.8143,15.1
50.8334,284.7
50.839,43.3
50.8466,348.3
50.8546,308.2
50.8618,128.9
50.8908,202
50.8913,259.6
50.8928,81.6
50.8943,305
50.8971,165.9
50.9041,293.3
50.9138,580.3
50.9196,81.8
50.9204,288.5
50.9415,19.5
50.9638,81.4
50.9781,45.8
50.9893,91.7
50.9956,86.5
51.0172,130.6
51.0475,78.6
51.0671,260.2
51.0804,90.3
51.0885,112.9
51.0958,240.6
51.1284,189.3
51.1301,117
51.1406,109.1
51.1412,114.4
51.1507,181.9
51.1559,759.8
51.1667,106.2
51.1785,294.9
51.1819,133.8
51.1946,428.4
51.2019,138.6
51.2092,547.3
51.2126,344.5
51.2194,158.1
51.2292,106.2
51.2355,16.9
51.2443,76
51.2814,456.6
51.2863,77.8
51.3069,19.6
51.3087,375.3
51.3438,18.4
51.3617,81
51.3633,430.3
51.3789,471.6
51.3869,17.4
51.426,92
51.4333,86.3
51.4354,387.1
51.4375,95.7
51.4455,87.2
51.4722,14.3
51.4837,84.4
51.502,140.6
51.52,157.9
51.5216,478.9
51.5299,47.2
51.5342,15.4
51.5433,278.4
51.5478,143.1
51.5564,569.2
51.5575,14.7
51.5627,112.5
51.5653,19.2
51.5682,121.5
51.5779,39.3
51.5867,217.1
51.5895,314.1
51.6101,286.4
51.6243,654
51.6255,217.1
51.6362,15.3
51.637,71.8
51.6456,143.6
51.655,107.1
51.6618,83.9
51.682,16.1
51.6894,152.9
51.6917,583.9
51.7574,49.1
51.7667,99.7
51.7724,299
51.7811,18.2
51.8131,86
51.8371,606.1
51.8477,94.9
51.8522,112.6
51.8611,126.6
51.8659,257.7
51.8845,131.1
51.8898,155.8
51.9218,431.6
51.9378,16.4
51.9423,624
51.9792,92.3
51.9867,406.1
51.9899,17.2
51.9969,402.7
52.0003,17.4
52.0006,16.4
52.0048,84.9
52.0073,19.9
52.02,139.5
52.035,20.5
52.0435,49
52.0528,96.5
52.0564,248.1
52.106,497.2
52.1157,343.8
52.1183,184
52.1279,617.5
52.1652,121.8
52.1671,89.9
52.1709,305.4
52.1818,312.1
52.1931,235.4
52.2056,15.6
52.2123,142.4
52.2131,19.5
52.2151,97.2
