SPECTRUM - MS,
542.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.96,
AV: 40,
m/z,Intensity

50.0022,68.1
50.0079,111.2
50.0086,119.4
50.0099,126.2
50.0148,700.7
50.0217,287.3
50.0273,78.6
50.055,190.2
50.0626,230.9
50.0899,18.3
50.1002,85.3
50.1066,178.8
50.1177,521.3
50.1502,216.1
50.1624,66.3
50.1966,331.3
50.2019,585.8
50.2073,196.7
50.2252,16.4
50.2344,225.3
50.2383,73.5
50.2526,110.4
50.2547,136
50.2632,501.9
50.2796,660.2
50.3121,349.6
50.3141,19.9
50.3219,327.8
50.3241,251.4
50.3441,172.7
50.3507,272.5
50.3586,18.3
50.4186,173.9
50.4287,338
50.4325,532
50.441,98.8
50.4423,300.5
50.4449,70.1
50.4647,100.6
50.4855,59.6
50.4878,69.5
50.5013,492.2
50.5046,639.9
50.5134,112.3
50.5255,273.5
50.5636,243.6
50.5778,120.4
50.6014,95.6
50.6098,70.9
50.6122,151.8
50.6143,588.5
50.6219,159.9
50.6279,170.3
50.6284,347.1
50.6327,19.6
50.6829,160.5
50.685,575
50.701,15.2
50.7284,574.3
50.7481,98.4
50.75,150.4
50.7528,93.6
50.7616,199.5
50.7661,63.1
50.7741,119.4
50.7819,136.8
50.7929,157
50.8092,81.2
50.8167,310.9
50.8312,109.3
50.8359,529.5
50.8404,68.6
50.8441,136.9
50.8668,66.6
50.8702,229.7
50.8814,231
50.8911,721.1
50.9133,477.3
50.9135,551.6
50.9209,160.2
50.9221,94.6
50.9286,16.9
50.9337,157.9
50.9458,316.9
50.9463,65.4
50.9582,136.6
50.973,182.3
50.9741,163.6
50.9791,75.7
50.9894,68.6
50.9922,106.7
51.0019,851.9
51.0031,94.7
51.0257,570.1
51.0529,154.9
51.0553,174.7
51.0579,268.5
51.0644,212.2
51.0732,17
51.0846,63.9
51.0941,153.9
51.119,206.8
51.1246,76.8
51.1471,125.3
51.1525,60.6
51.1715,153.8
51.1732,148.4
51.1745,58.4
51.1993,112
51.1998,850.2
51.2008,532.1
51.2156,124.6
51.2165,59.6
51.2291,17.4
51.2384,63.9
51.2418,99.1
51.2551,104
51.2894,618
51.2971,119.1
51.3086,82.6
51.3169,144.1
51.336,454.6
51.3566,188.9
51.3797,733.7
51.3806,704.2
51.3848,168.6
51.3973,319.6
51.405,78.7
51.4256,71.7
51.4427,545.9
51.4442,16
51.4646,73.1
51.4751,282.5
51.4933,88.1
51.4984,524.9
51.5242,177.5
51.5291,117.5
51.5366,61.4
51.5723,698
51.5757,69.7
51.591,144
51.5931,549.5
51.5966,511
51.602,73.5
51.606,118.3
51.616,149.2
51.6514,299.2
51.7043,593.2
51.7128,86.9
51.7268,243.1
51.7296,281.6
51.7331,69.6
51.7652,64.1
51.7687,254.5
51.7861,117.6
51.7935,62
51.8021,186.1
51.8202,419.6
51.8237,718
51.8288,17.1
51.8359,556.7
51.8373,103.1
51.8466,572.9
51.8647,173.7
51.867,81.2
51.8788,250.3
51.8847,433.5
51.8984,160
51.9016,71.2
51.9049,102.5
51.9068,486.9
51.9081,625.5
51.91,330.7
51.9464,506.7
51.9506,395.7
51.9529,64.5
51.9561,64.9
51.9599,308.5
51.9611,516.6
51.966,377.1
51.9909,216.9
51.9918,562.3
51.9945,73.2
52.0022,74
52.0163,735.7
52.0242,256.3
52.031,212.1
52.036,91.1
52.0445,87.2
52.0481,347.1
52.0589,662.6
52.0629,136.3
52.0663,265.7
52.0715,681.9
52.0768,351.3
52.0806,19
52.0902,816.1
52.0961,101.4
52.1055,72.5
52.1064,537.8
52.1351,323.4
52.1423,333.5
52.1463,249
52.157,318.9
52.1593,103.4
52.1631,59.2
52.1634,81.6
52.1735,73.1
52.1852,584.9
52.1962,383.5
52.1976,56.1
52.207,615.2
52.2097,523.4
52.2117,15.8
52.2361,121.1
52.2404,717.2
52.2455,207
52.2595,307.9
52.2649,60.8
52.2775,119.8
52.2793,134.1
52.2857,141.4
52.2999,294.4
52.302,346.4
52.322,88.6
52.3273,17.1
52.3285,632.4
52.331,603.3
52.3328,88.2
52.3335,148.7
52.3393,207.3
52.3419,474.5
52.3684,249.3
52.4014,291.6
52.4029,719.5
52.4065,552.2
52.4077,221.2
52.4103,132.1
52.4149,880.5
52.4281,65.7
52.4322,79.9
52.4344,73.4
52.4378,143.7
52.4509,62.8
52.4959,667
52.4974,82.5
52.4985,61.8
52.5032,150
52.5153,603.9
52.5336,416.8
52.5565,62.8
52.562,87.2
52.5672,99.1
52.5686,263.4
52.5804,303.7
52.588,108.5
52.6236,150.5
52.63,779
52.6363,635
52.6416,253.3
52.6525,206.1
52.6658,862.9
52.6707,132.2
52.7027,62.9
52.707,476.9
52.7085,96.7
52.7128,177.4
52.7262,72.8
52.7317,104.1
52.7332,276.4
52.7356,219.6
52.7562,88.3
52.796,222.3
52.7967,635.3
52.7975,1314.9
52.7985,487
52.7994,452.4
52.7999,231.6
52.8006,122
52.8013,348.3
52.8015,487.9
52.802,1097.3
52.803,215
52.8214,294.5
52.8241,138.6
52.8259,122.8
52.8525,183
52.8558,413
52.8586,768.4
52.8622,62.6
52.8769,722.6
52.8811,440
52.886,165.3
52.8993,92.5
52.9042,521.4
52.9049,271.5
52.9179,703.9
52.9225,667.8
52.928,133.2
52.9288,79.1
52.9453,568.5
52.9995,718.2
53.0224,191.5
53.0286,103.5
53.0302,18.9
53.0391,315.5
53.0438,151.1
53.0605,687.1
53.0704,96.8
53.0709,59.4
53.0815,68.1
53.0833,60.2
53.104,17
53.1117,113
53.1332,89.5
53.1442,84.8
53.1467,18.7
53.1603,94.3
53.1658,207.3
53.1991,223.8
53.2013,251
53.2211,129.6
53.223,61.4
53.2407,559.6
53.2423,81.6
53.2491,76.4
53.2572,117.7
53.259,457.5
53.2671,266.8
53.2727,64.4
53.2785,93.9
53.2887,69.9
53.2947,79.2
53.2953,402.9
53.3042,768.5
53.3337,433.7
53.3342,684.6
53.3427,124.5
53.3447,139.6
53.3597,91.2
53.3681,97.4
53.3745,267.9
53.3881,244.8
53.4141,155.7
53.4176,298.9
53.4281,60.4
53.44,190
53.4438,69.1
53.4573,227.7
53.4578,176.5
53.4692,71.5
53.4709,330.8
53.4777,416.2
53.488,314.8
53.4927,203.8
53.5044,253.2
53.5138,136
53.5223,537.3
53.5261,17.6
53.5424,227.1
53.5547,111.5
53.5561,436.4
53.5595,114.5
53.5606,113.8
53.5625,62.7
53.5704,78.4
53.5715,82.2
53.5928,79.8
53.5981,110.9
53.6215,257.7
53.6494,159.4
53.6686,327.9
53.6773,188.7
53.6833,141
53.6835,136.7
53.6837,100.5
53.6872,148.5
53.6917,386.3
53.6949,170.1
53.6963,705.5
53.7092,535.7
53.7197,557.6
53.7224,89
53.7299,141.5
53.7378,61.7
53.7417,18.3
53.761,133.1
53.7785,315.7
53.7826,293.5
53.7828,270.9
53.7973,246
53.8085,72.5
53.8156,67
53.8159,571.5
53.8178,242.9
53.8251,164.6
53.8257,159
53.8723,96.4
53.8768,65.5
53.8835,167.5
53.8848,207.3
53.8929,507.9
53.8987,434.3
53.9245,139.3
53.9405,106.7
53.9421,254.3
53.946,424.3
53.9514,214.3
53.9588,453.1
53.962,122.3
53.9628,283.9
53.9711,93.2
53.9843,69.8
53.985,300.9
54.0151,69.2
54.0177,97.4
54.0203,59.6
54.0474,638
54.0529,452.4
54.0582,67.4
54.06,75.7
54.0631,194.5
54.0833,97.8
54.0926,86.4
54.0955,101.3
54.0969,363.8
54.1003,58.3
54.1104,64.3
54.1123,401.7
54.1328,502.1
54.137,69.3
54.1375,194.7
54.1713,234.7
54.2053,313.5
54.2083,96.3
54.214,125.4
54.2144,85.9
54.2369,116.2
54.2395,471.3
54.2435,186.6
54.2538,104.6
54.2675,443.5
54.2865,100.7
54.3054,67.5
54.3064,681.6
54.3337,396.2
54.3491,169.1
54.352,430.7
54.3558,319.9
54.3815,591.3
54.3938,64.7
54.403,456.7
54.4051,534.5
54.4053,481.1
54.4356,76.8
54.4402,67.7
54.4454,204.5
54.458,568
54.4691,122.5
54.4784,151.1
54.4791,579.4
54.4817,362.1
54.4845,423.7
54.4915,120.7
54.4965,460.9
54.5071,85.6
54.5258,159.7
54.5316,686.2
54.5376,70.5
54.5473,81.6
54.5491,300
54.5503,67.3
54.5597,241.9
54.5625,365.5
54.564,104.2
54.5784,151.2
54.6138,67.4
54.6219,78.4
54.6303,80.9
54.636,668.1
54.642,374.8
54.6613,493.9
54.6762,298.1
54.682,52.7
54.6977,600.3
54.7154,137
54.7163,99.3
54.7182,264.6
54.7203,132.6
54.739,205.1
54.7432,130.7
54.7441,320.7
54.7666,57.2
54.7777,85.2
54.7862,69.2
54.7872,244.4
54.7893,259.5
54.8025,271.3
54.8033,72
54.8042,798.7
54.8116,150
54.8157,188.4
54.8193,72.9
54.8221,101.5
54.8303,274.4
54.844,192.6
54.8611,140.2
54.8723,383.9
54.8884,258.9
54.8955,207.5
54.9041,61.3
54.9155,415.5
54.9171,105.4
54.9195,157.2
54.9214,360.7
54.9263,316.6
54.9455,99.2
54.9663,594.6
54.9788,158.6
54.9794,93.9
54.9801,172.5
54.9863,157.1
54.9864,155
55.0324,17.1
55.033,791.6
55.0366,368.4
55.0378,76
55.0477,113.3
55.0609,524.2
55.0729,92.6
55.0837,155
55.0982,597.8
55.1139,113.8
55.1185,257.5
55.1192,150.2
55.123,453.6
55.1284,307.1
55.1401,100.1
55.144,179.6
55.1677,407.9
55.1771,484.7
55.1806,427.4
55.196,110
55.2329,524.3
55.2385,19.8
55.2796,133
55.2906,90.6
55.2924,249
55.2969,18.2
55.2986,142.3
55.3169,62.2
55.3564,209
55.3701,186.8
55.3771,327.2
55.3923,291
55.394,690.5
55.3952,230.8
55.4001,231.6
55.4033,99.4
55.4224,177.5
55.4246,705.7
55.4266,17.2
55.4616,79.8
55.4873,294.1
55.4884,139.8
55.4915,72.3
55.4965,261
55.5068,625.8
55.5104,68.5
55.5158,251.8
55.56,419.9
55.5682,212.6
55.5731,290.8
55.5759,212.2
55.5779,79.2
55.5985,64
55.6043,607
55.6051,199.4
55.6275,96.4
55.6814,18.6
55.6818,594.7
55.7404,97.1
55.7439,18.1
55.7641,172.5
55.7819,17.2
55.7986,485.9
55.8164,301.5
55.8176,862.5
55.8237,251.5
55.8288,218.4
55.8942,587
55.905,58.3
55.9332,511
55.9342,74.4
55.9427,621.2
55.9452,198.4
55.9505,162.3
55.9641,104.2
55.9733,98.6
55.9871,107.8
55.999,290.6
56.0066,74.1
56.015,80.6
56.0472,402.4
56.048,743.1
56.0492,150.1
56.0604,101.9
56.0685,161.5
56.0791,102.9
56.1131,166
56.116,395.3
56.1234,199.5
56.1241,327.1
56.1245,79.4
56.1463,18.4
56.1597,129.4
56.1628,280.8
56.1633,681.9
56.1638,166.7
56.1753,429.4
56.1933,501.9
56.1971,89.3
56.1981,589.7
56.2143,533.9
56.2209,150.7
56.2389,100.2
56.2438,452
56.2442,146.8
56.2446,81.4
56.2479,16.5
56.2634,308.2
56.2808,128.4
56.2847,88.8
56.297,137.6
56.3145,76.2
56.3154,831.1
56.3215,63
56.3254,57.8
56.3344,61.9
56.3427,139.3
56.3433,359.3
56.351,76.7
56.3517,275.5
56.3721,137.6
56.3803,16.9
56.3912,703.8
56.4026,109.9
56.4174,71.7
56.4189,214.9
56.4524,115.8
56.4542,129.4
56.4569,130.6
56.4589,243.7
56.47,671.8
56.4984,241.3
56.5096,254.4
56.5349,133.2
56.5601,79.4
56.5997,68.5
56.601,350.4
56.6032,16.5
56.6092,509.8
56.6166,16.2
56.6203,260.2
56.6457,17.8
56.678,389.3
56.6984,79.2
56.7059,100.7
56.7218,577.3
56.7271,294
56.7345,193.4
56.7374,402.2
56.7592,249.9
56.7776,560.8
56.7794,95
56.7824,108.5
56.7841,384.5
56.7885,15.5
56.8107,265.4
56.8227,110
56.8447,142.1
56.8736,83.5
56.8756,718.6
56.9033,306.7
56.9594,125
56.9625,75.1
56.9741,73.2
56.9792,17.4
56.9974,141.6
57.0011,365
57.0067,117.7
57.0141,314.9
57.0154,285
57.0253,470.1
57.0393,89.1
57.0424,16.8
57.0458,279
57.0979,90.9
57.1095,650.6
57.1122,611.2
57.1334,19.1
57.138,253.2
57.1448,308.1
57.1452,343.8
57.1618,90.3
57.1674,210.6
57.1808,195.7
57.1899,586.3
57.2012,240.5
57.2168,87.4
57.2198,134.3
57.2353,100.2
57.2452,138.3
57.258,532
57.286,160.7
57.2891,679.3
57.304,227.7
57.3083,116.2
57.3209,56.3
57.3379,220
57.3533,78.8
57.3693,52.4
57.3694,51.9
57.4133,295.2
57.4176,18.3
57.4515,383.7
57.4532,194
57.4773,184.4
57.4951,252.8
57.4967,207.6
57.505,64.8
57.5182,611.1
57.5257,181.2
57.5289,199.9
57.5335,493.3
57.5406,612.9
57.5556,361.5
57.5581,18.2
57.6047,726.8
57.6434,276.6
57.6495,666.6
57.6812,63.9
57.6863,286.7
57.6919,428.4
57.6947,388.4
57.7097,89
57.7169,76.1
57.718,199.6
57.7386,190.4
57.7496,123.6
57.7765,268.5
57.8,190
57.8005,208.9
57.8037,478.6
57.8398,273.7
57.8481,93.3
57.8499,684.7
57.8706,202.1
57.8754,136
57.8972,435.9
57.9243,284.2
57.9399,329.1
57.9812,246.4
57.9896,159.8
58.0084,149.7
58.011,16
58.0118,107.9
58.0217,157.9
58.0291,158.9
58.0345,143.6
58.0503,556
58.0551,129.4
58.0694,247.1
58.0749,91.2
58.0784,152.6
58.1051,246.2
58.116,62.8
58.1166,158.8
58.1219,91.8
58.1235,113.5
58.1257,147.2
58.1367,85
58.1434,435.1
58.1507,88.9
58.1541,96.7
58.1562,459.5
58.1917,99.6
58.2029,501.5
58.2077,311.2
58.2164,544.4
58.2271,170.7
58.2306,197.7
58.233,571.9
58.2406,192.4
58.2465,63.7
58.2496,119.2
58.259,257
58.2706,88.4
58.2918,65.7
58.3177,133.8
58.3396,190.5
58.3465,543.7
58.357,729.2
58.3582,328.3
58.3887,99
58.3919,15
58.3924,77.7
58.3976,218.9
58.4049,84.4
58.4179,79.7
58.4285,431.2
58.4335,163.7
58.4802,548.1
58.4884,115.3
58.501,629
58.5185,78.8
58.525,124.8
58.5339,106.9
58.5784,683.4
58.5899,96.5
58.5953,151.9
58.6019,142.1
58.6108,389.8
58.6162,101.7
58.6202,684.8
58.6467,286.7
58.6529,102.5
58.6678,570.7
58.6759,99.7
58.6875,225.1
58.6925,336.8
58.6967,16
58.7031,594.1
58.7385,81
58.746,300.4
58.7733,101.9
58.7808,187.2
58.7875,125.2
58.809,70.2
58.8423,131.9
58.875,213.4
58.8798,89
58.8809,228.7
58.886,90.8
58.9101,290.1
58.9475,74.2
58.9574,551.6
58.9578,102.6
58.9626,105.4
58.968,127.9
58.9757,606.6
58.9831,450
58.9863,85.3
59.0218,578.2
59.0287,94.8
59.0541,23.7
59.0561,16.7
59.0582,567.1
59.0602,218.3
59.0737,19.4
59.0744,57.1
59.0749,107
59.0797,140.2
59.0807,106.9
59.0898,176
59.096,182.9
59.0971,370.8
59.1041,83.7
59.1162,65.5
59.1304,223.7
59.1516,306.7
59.1667,607
59.1775,149.3
59.1786,300.2
59.1961,870.2
59.2285,18.8
59.2336,720.2
59.2426,169
59.2491,699.3
59.2516,56
59.2722,200.8
59.2765,667.8
59.2816,89.6
