SPECTRUM - MS,
1007.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0017,811
50.0206,82.8
50.0225,466.7
50.0253,117.4
50.0512,198.4
50.0522,844.3
50.0601,235
50.0728,106.4
50.0944,619.6
50.0946,587.7
50.1103,145.1
50.1173,97.3
50.1178,129.4
50.1208,557.4
50.132,278.6
50.1338,95.4
50.1639,691
50.1785,196.2
50.2094,134
50.2123,137.9
50.2171,463.6
50.2216,19.7
50.2247,807.9
50.2481,303.5
50.2506,103.7
50.2737,193
50.2743,216.9
50.2862,530.6
50.2877,214.8
50.3087,157
50.3195,16.2
50.3243,149
50.3391,84.2
50.3486,221.7
50.3558,312.9
50.371,323.2
50.385,299.1
50.4113,460.4
50.4311,212.2
50.4369,773.3
50.4425,150.4
50.4459,20.8
50.4618,312.4
50.465,16.9
50.4777,509.2
50.4832,178.9
50.4834,222.2
50.4836,183.7
50.5131,244.4
50.5208,458.5
50.5233,86.9
50.5268,322.9
50.5331,682.2
50.5526,424.4
50.5767,71.5
50.5872,311.6
50.5914,17.3
50.5957,175.2
50.6003,20.8
50.6017,540.9
50.6066,18.6
50.6142,211.2
50.622,103.5
50.6243,320.1
50.6375,230.1
50.6387,316.1
50.6581,15
50.6733,83.7
50.6745,179.1
50.6758,166.6
50.6853,185.3
50.6894,578.6
50.6917,116.6
50.6928,875.1
50.6992,83.1
50.7168,392.9
50.7185,90.6
50.7268,314.4
50.7431,114.2
50.7539,214.6
50.7618,388.1
50.7786,136.8
50.7789,458.8
50.78,318.1
50.7881,216.4
50.8046,144.4
50.8171,19.4
50.8195,255.2
50.8209,144.2
50.8288,263.9
50.8533,357.2
50.8562,196.9
50.8887,221
50.891,122.7
50.9026,171
50.9054,166.1
50.91,16
50.9138,462.3
50.9151,842.6
50.9194,18.4
50.9309,17
50.9371,191.1
50.9579,177.4
50.9622,199.5
50.9726,504.5
50.9954,159.6
51.0111,161.4
51.0387,302
51.0407,216.4
51.0644,425.5
51.0734,348.5
51.0841,91.8
51.0908,96.8
51.1047,211.7
51.1172,247.2
51.1522,103.5
51.1687,682.6
51.1693,245.7
51.1759,447.5
51.1892,343.8
51.2091,197.9
51.2119,294.6
51.2233,650.2
51.2524,210.5
51.2765,124.2
51.2795,191.7
51.2805,158.5
51.2832,627.2
51.3002,294.3
51.311,17.2
51.3116,148.2
51.3123,82
51.3218,260.2
51.3238,16.3
51.3331,18.3
51.3387,245.5
51.3499,212.2
51.3579,472.9
51.3611,161.2
51.3619,17.3
51.3841,17.4
51.4011,588.9
51.403,245.9
51.4044,774.2
51.4056,200.9
51.416,757.1
51.4233,24.3
51.4341,129
51.4378,339.9
51.4616,102.6
51.4639,414.2
51.4683,128.2
51.474,317.7
51.4798,17.6
51.48,414
51.4908,15.4
51.4977,122.2
51.5044,320.8
51.5194,187.3
51.5247,401.7
51.5389,181.6
51.5439,309.1
51.5566,207.6
51.5603,17.8
51.5854,95.3
51.5872,15.7
51.5949,132
51.5953,467.4
51.6029,541.8
51.6461,198.5
51.665,193.8
51.6656,245.6
51.6694,323.8
51.6759,299.7
51.6994,116.9
51.7018,174.4
51.7028,316
51.705,177.9
51.7123,813.2
51.7241,194.6
51.7264,157
51.7288,163.2
51.7367,130.5
51.7649,281.5
51.7896,615.8
51.7976,15.8
51.825,181
51.8718,86.8
51.892,124.9
51.902,16
51.905,157.9
51.9198,509.8
51.924,15.6
51.9293,98.8
51.9402,526.4
51.9548,138.2
51.9621,790
51.986,726.4
51.9929,533
52.0043,159.1
52.0213,193.6
52.0309,216
52.0473,201.4
52.0583,205.1
52.0826,129
52.089,766.4
52.0975,168.9
52.1071,403.9
52.113,203.5
52.1331,312.8
52.1515,15.8
52.1559,79.6
52.1591,124.3
52.1665,74.9
52.1888,561.2
52.2164,189
52.2333,298
52.2361,524
52.2386,93.9
52.2437,225.7
52.2502,18.5
52.2549,111.6
52.2708,141
52.2746,420.4
52.28,435.2
52.2852,460.4
52.2906,357.2
52.2965,94.9
52.302,299.2
52.3206,159.9
52.332,91.5
52.3324,541.3
52.3379,187.4
52.3431,98.7
52.3617,137.5
52.37,152.6
52.3754,18.1
52.3856,256.9
52.3881,401.3
52.3921,18.5
52.3931,192.4
52.4194,738.7
52.4208,795.9
52.4251,17.7
52.4507,327
52.4539,813.3
52.4694,17.4
52.4739,609.8
52.4843,187.5
52.5306,15.7
52.5363,300.4
52.5383,14.9
52.5393,543.4
52.6011,19.9
52.606,207.2
52.6186,15.5
52.6375,89.5
52.6511,663.7
52.6521,92.4
52.6655,521.5
52.6692,447.6
52.6789,165.8
52.6997,488.5
52.7008,396.8
52.7068,180.7
52.7095,16.6
52.7248,640.1
52.75,824.2
52.7587,115.1
52.7745,498.4
52.782,383.4
52.7858,699.9
52.7867,2970
52.7877,734.3
52.7885,2404.8
52.7889,1256
52.7893,2531.2
52.7899,63.4
52.8012,19.7
52.8063,19.1
52.8132,349.7
52.8176,263.7
52.8458,754.4
52.854,82
52.8571,199
52.8618,480.6
52.88,165.6
52.8849,110.4
52.8874,16
52.9067,476.7
52.9184,365.6
52.9346,91.8
52.9386,593.5
52.9391,473
52.9508,188.6
52.9572,803.2
52.9741,183.8
52.976,87
52.9801,334
53.0105,18.3
53.0114,101.1
53.0153,524.1
53.0173,158.4
53.0217,230.1
53.0282,123
53.0322,170.6
53.0574,498.8
53.0607,286.3
53.0684,312
53.1051,802.7
53.1348,452.7
53.1502,677.9
53.1545,407.1
53.1699,477.2
53.1803,168.2
53.189,639.7
53.2087,640.6
53.2375,388.5
53.249,14.9
53.2645,16.3
53.2862,89
53.2989,85.3
53.3221,372.6
53.3329,206.3
53.3449,365.9
53.3492,304.2
53.3614,293.3
53.3664,17.4
53.374,679.5
53.3914,318.8
53.3926,525.7
53.3937,80.8
53.4096,117.5
53.4149,199.3
53.4261,19.3
53.432,85.4
53.4536,173.9
53.4643,291.4
53.4644,305.8
53.4735,17.4
53.4936,21.1
53.5123,17.9
53.5526,151.6
53.5651,823.1
53.5835,612.3
53.5891,15.6
53.592,199.4
53.5954,646.1
53.5991,502
53.6585,16.1
53.686,139.1
53.6976,482.7
53.6992,244.4
53.7137,272.3
53.7348,286.9
53.7384,93.9
53.7516,344.8
53.7569,97.3
53.7643,146.6
53.7673,711.8
53.769,80.3
53.7879,15.8
53.7943,814.3
53.7948,138.1
53.7962,120.3
53.8063,139.8
53.8145,371.3
53.8168,304.4
53.8259,473
53.8286,520.1
53.8385,617.8
53.864,18
53.8671,16.6
53.8731,805.2
53.8783,759.9
53.8932,96.7
53.898,475.3
53.9106,483.7
53.9132,229.2
53.9155,453.1
53.9161,19.7
53.9363,389.8
53.9443,265
53.9619,437.6
53.9638,99.9
53.9714,396.8
53.9889,209.9
53.9938,712.6
53.9992,502.4
54.0085,97.5
54.0372,16.4
54.0418,232.6
54.0493,98.1
54.0577,138.7
54.0972,168.9
54.11,87.9
54.1205,418.1
54.1267,323.4
54.1321,389.1
54.1394,413.8
54.1458,399.8
54.1482,293.3
54.1498,661.2
54.1779,878.8
54.1812,96.7
54.1835,459.6
54.2002,18.5
54.2062,401.1
54.2177,132.3
54.2277,174.7
54.2519,234.6
54.2532,238.3
54.2567,547.1
54.2607,117.7
54.263,400.7
54.2687,283.1
54.2692,84.8
54.2753,192.2
54.2825,545.3
54.2867,425.7
54.288,333.1
54.2959,98.3
54.2985,519.6
54.3013,196.2
54.3051,220.7
54.3192,185.8
54.3396,103.6
54.3419,93.2
54.346,182.8
54.3571,276.6
54.3735,745.7
54.3813,124.7
54.4002,18.2
54.4189,122.2
54.4385,557.5
54.4499,282.1
54.452,226.1
54.4592,20.6
54.4658,16.5
54.4953,179.9
54.5378,478.2
54.5573,90.4
54.5683,480.2
54.5746,21.1
54.5783,222.6
54.5864,524.3
54.5995,77.5
54.6008,264.5
54.603,618.4
54.617,301.3
54.6548,86
54.6572,17.9
54.6575,510.1
54.666,137.7
54.6824,155.1
54.7083,266.1
54.7092,98.5
54.7124,89.8
54.7138,661
54.7213,668.5
54.7222,409.1
54.7308,15.4
54.7422,168.9
54.7587,197.3
54.7626,293.7
54.785,125.2
54.7875,170.8
54.8118,16.6
54.8246,108.2
54.8304,148.9
54.8331,17.9
54.8394,18.8
54.852,503.8
54.8529,447
54.8592,16.1
54.8612,112.2
54.8637,803.2
54.887,189.8
54.8877,16.9
54.8987,185.1
54.9003,737.6
54.9051,331
54.9121,465.9
54.9192,123.2
54.9265,293.1
54.932,27.2
54.939,85.2
54.9616,266.4
54.9833,106.6
54.9895,123.3
54.9903,128.8
54.9921,138.4
54.9958,468.7
55.0109,141.3
55.0138,192.7
55.0287,75.8
55.0617,440.3
55.0627,82.8
55.0726,425.1
55.0761,256.7
55.0864,317.9
55.0878,76.7
55.1113,494.3
55.1205,84.3
55.1349,16.7
55.1827,96.2
55.1852,219.3
55.2014,162.6
55.211,84.3
55.2386,268.4
55.2421,18.7
55.2532,509.3
55.29,572.5
55.2943,347.6
55.3163,533.8
55.318,17.3
55.3284,322.3
55.3641,122.3
55.3769,843.2
55.3801,97.8
55.3977,78.8
55.4086,293.9
55.412,83.7
55.4153,92.7
55.4241,131.9
55.4317,111.3
55.443,160
55.4636,240.6
55.4677,441.1
55.4838,446.8
55.4891,346.1
55.507,94.7
55.5447,16.9
55.5453,260.4
55.5474,17.5
55.5689,486.2
55.5739,15.6
55.5764,95.9
55.586,415.3
55.5999,100.3
55.6022,246.1
55.6054,93.6
55.6197,147.4
