SPECTRUM - MS,
703.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-39,
RT: 0.01-1.98,
AV: 39,
m/z,Intensity

63.9821,152.9
63.9884,35.5
63.9905,76.4
63.9944,91.2
64.0044,50.2
64.0232,68.6
64.0256,30.5
64.0271,56.6
64.0291,89.8
64.0483,28
64.05,33.1
64.0509,520.4
64.0699,46.2
64.1039,122
64.1041,119.2
64.1094,121.5
64.1194,25.2
64.1355,24.4
64.1378,31
64.1477,30.9
64.1555,550.9
64.1752,19.2
64.1933,465.3
64.2047,29.3
64.2132,27.4
64.225,58.5
64.2375,53.2
64.2475,176.8
64.2617,492.4
64.2643,104.6
64.2821,462.3
64.2863,17.9
64.3037,27.9
64.3235,24.2
64.3394,29.9
64.342,74.3
64.3705,16.6
64.377,53.5
64.3815,66.9
64.4209,134.4
64.4339,30.8
64.4504,41
64.4696,388
64.5119,31.6
64.5243,25.2
64.527,26.2
64.5292,26.9
64.5318,201.4
64.5393,27.2
64.5546,594.1
64.5663,179.8
64.5721,114.8
64.5973,41.3
64.6477,17
64.6514,25.4
64.654,78.5
64.6984,186.8
64.7293,62.3
64.7303,33.2
64.7989,57.4
64.8046,19
64.8162,49.2
64.8359,31.1
64.8372,30.3
64.8374,29.5
64.8383,46.1
64.8493,26.1
64.8596,100
64.8724,34.1
64.8742,89.8
64.8891,26.5
64.8909,656.8
64.9002,44.3
64.9058,498.1
64.9209,447.7
64.9372,36.8
64.951,111
64.9526,25.6
64.9566,22.4
64.9834,96.6
64.9872,24.5
65.0077,17.2
65.0315,30.4
65.0359,98.8
65.0377,49.5
65.0453,226.3
65.0536,22.8
65.0689,336.7
65.074,24.2
65.0766,44.1
65.0878,26.8
65.0967,70
65.0984,60.1
65.1073,85.8
65.1252,53.2
65.1304,30.4
65.1353,41.4
65.142,38.8
65.1528,42.4
65.1623,31.2
65.2013,34.9
65.2133,29.2
65.222,174.9
65.2283,109.1
65.2419,30.8
65.2464,27.7
65.2554,67.8
65.2586,245.5
65.2979,28.2
65.3013,50.3
65.3094,89.2
65.3458,48
65.3508,35.3
65.3666,24.6
65.3753,100.5
65.3876,51.4
