SPECTRUM - MS,
704.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0013,412.2
50.0177,250.9
50.0195,144.5
50.0254,167
50.0259,341.8
50.0285,202.3
50.0341,109.6
50.0444,157.7
50.0548,165.3
50.0618,18.7
50.0655,16.5
50.0732,519.9
50.1096,195.6
50.1132,103.7
50.1228,51.6
50.1374,205.3
50.1571,297.5
50.1634,146.8
50.1852,149.4
50.1914,90.1
50.2006,374.2
50.203,392.8
50.2159,466.2
50.2187,91.4
50.2233,107.4
50.2278,162
50.2288,466
50.2436,467.2
50.2484,448.6
50.256,131.3
50.2703,442.9
50.2845,17.7
50.3004,306.2
50.3032,435.4
50.3083,253.2
50.3268,16.3
50.3724,209
50.3732,41.8
50.3804,354.7
50.3909,137.6
50.3962,497.5
50.4112,320.5
50.4314,333.3
50.4458,264.4
50.4472,377.4
50.4482,686
50.4498,17.9
50.4577,125.4
50.4732,116.4
50.4773,74.2
50.4916,95.4
50.4963,477.5
50.5107,235
50.5347,285.5
50.5375,338.8
50.5524,144.9
50.5623,598.1
50.568,285.1
50.5688,125.4
50.5987,160.6
50.617,394.6
50.621,532.2
50.6216,201.6
50.6372,246.3
50.6392,470.8
50.6418,409.2
50.6466,14.9
50.6469,319.1
50.6492,543
50.6498,40.9
50.6559,211.6
50.6846,17.2
50.7021,136.4
50.7025,474.6
50.7063,314.5
50.7599,16.9
50.7608,685.2
50.7619,241.7
50.7708,242.3
50.7724,90.2
50.786,80.2
50.7974,651
50.7992,512.9
50.8059,451.7
50.836,42.6
50.8711,217.3
50.8848,294.9
50.9097,163.6
50.9159,770.5
50.9612,16.2
50.964,429
50.9736,85.3
50.9874,18.5
50.9989,132.6
51.0209,16.8
51.0338,409.1
51.036,136.8
51.0443,16.4
51.046,360
51.0498,141.4
51.0504,15.2
51.0538,17.4
51.0558,145.7
51.0578,15.6
51.0623,162.3
51.0804,94.6
51.084,613.3
51.0854,150.2
51.0877,16.4
51.121,103.8
51.139,164.1
51.1407,19
51.1511,141.6
51.1635,94.5
51.1793,343
51.1899,18
51.1925,377
51.1959,206.6
51.2229,383.6
51.2348,92.1
51.2364,212.8
51.2583,112.4
51.2625,204
51.2753,468.2
51.2948,266.7
51.2982,201.9
51.3087,18.5
51.3101,310
51.3262,17
51.3361,291.3
51.3499,116.4
51.3543,111.3
51.3652,89.6
51.3658,347.1
51.3679,193.2
51.3717,113.3
51.3941,156.2
51.3952,747.3
51.4025,86.6
51.4055,274.9
51.4174,76.2
51.4186,198
51.4308,159.2
51.4452,251.7
51.4606,154.3
51.487,179.6
51.54,276.4
51.5409,289.5
51.5468,114.7
51.559,261.1
51.5597,537.5
51.5707,530.7
51.5945,18.2
51.5979,794.3
51.6281,330.9
51.6304,537.6
51.6325,420.2
51.6335,98.2
51.6675,98.8
51.6775,138.1
51.702,373.1
51.7039,16.6
51.7119,331.5
51.7194,103.8
51.7646,540.8
51.7773,144.5
51.7931,116.5
51.8018,108.6
51.8193,100
51.8197,616.1
51.8295,77.1
51.8386,231.3
51.8563,77.7
51.8999,109.8
51.9034,324.2
51.936,169.9
51.9425,16
51.9768,181.5
51.9964,133.7
52.0342,147.1
52.0416,15.1
52.0437,533.2
52.0462,314.6
52.064,413.1
52.0874,105.5
52.0891,584.4
52.0928,813.7
52.104,221
52.1185,17.6
52.1245,555.1
52.1391,265
52.142,722.9
52.1449,18.2
52.1573,154.1
52.1671,109.5
52.1728,17
52.194,720.1
52.2326,18
52.2469,292.8
52.2482,88.5
52.2594,307.3
52.2642,121.4
52.2745,205.7
52.2749,299.2
52.2823,109.3
52.2848,15.4
52.2927,20
52.3007,285
52.3045,115.6
52.308,423.6
52.3085,162.3
52.3217,331.2
52.3231,45.8
52.3389,409
52.345,245.5
52.3529,47.4
52.3746,15.7
52.3848,18.5
52.3852,105.8
52.3966,15.5
52.3986,142.9
52.4086,138.1
52.4104,712.9
52.425,303.1
52.4412,370.1
52.4553,375.8
52.4712,16.3
52.4922,231.5
52.4977,587.1
52.5026,151
52.5087,88.7
52.5105,89.2
52.522,356.3
52.5271,137.3
52.5303,325.9
52.533,193.8
52.5335,103.9
52.5473,291
52.5534,707
52.5581,149.2
52.5622,359.8
52.5639,16.4
52.5839,129.8
52.598,419.4
52.6061,17.1
52.6139,145.1
52.6245,376.7
52.6403,79
52.6407,350.4
52.6514,90.4
52.6669,313.1
52.6767,540.3
52.6866,144.6
52.7006,41.5
52.7033,334.6
52.7267,241.9
52.7395,137.9
52.744,18.8
52.7476,443.9
52.751,295.9
52.7941,125.6
52.7957,340.3
52.7992,703.3
52.7997,298.7
52.8001,1846.5
52.8009,2497.1
52.8014,1485
52.8018,1859.7
52.8021,1350.3
52.8023,1426.2
52.8027,2496.5
52.8031,1378.2
52.8039,338.8
52.8063,324
52.8163,178.3
52.8215,646.4
52.8251,19.9
52.828,15.6
52.8367,144.9
52.8502,130.5
52.8527,36.8
52.8594,146.2
52.8609,216.5
52.8911,284.1
52.9235,20.3
52.9269,329.9
52.9353,14.9
52.9441,84.9
53.0007,520.8
53.006,97.8
53.0192,349.2
53.0202,16.4
53.0441,38.8
53.0561,109.6
53.058,235.5
53.0632,297.1
53.081,338.2
53.0912,39.1
53.1042,132.7
53.1175,245.4
53.128,41.3
53.1309,49.3
53.1553,21.4
53.1712,154.5
53.1759,71.5
53.1767,387.8
53.1812,309.4
53.1881,166.3
53.1895,40.5
53.2011,294.3
53.2052,15.8
53.2244,89.8
53.2322,17.4
53.2453,675
53.2537,92
53.2592,167.8
53.2657,222.2
53.3293,233.9
53.3307,142.2
53.3316,455.6
53.3376,104
53.3428,347.7
53.3716,22.1
53.3881,96.8
53.4076,270
53.4092,256.9
53.4096,187.9
53.4117,107.2
53.4266,16.8
53.4377,148.6
53.4391,241
53.4924,817.8
53.4947,562.9
53.5182,192.6
53.5205,16.3
53.5473,17.7
53.5603,724.1
53.5837,144.3
53.5935,778.4
53.6178,575.7
53.6202,18.4
53.6221,330.1
53.6711,114.3
53.7,105.9
53.7104,112.8
53.7115,343.2
53.761,117.4
53.7767,138.7
53.7954,179
53.7973,228
53.816,122.2
53.8181,91.8
53.8226,378
53.8255,388.4
53.843,209
53.8844,128
53.923,533.7
53.9338,128.4
53.938,121.9
53.951,112.6
53.9737,147.8
54.0313,96.3
54.044,489.8
54.05,311.2
54.051,322.2
54.0555,284.6
54.0622,122.2
54.0648,284.4
54.0808,158.4
54.0994,278.2
54.1095,15.9
54.1154,582.2
54.1211,297.7
54.1485,161.5
54.1549,17
54.1606,140.6
54.171,406.9
54.1981,324.2
54.2047,369.5
54.2144,226.7
54.2186,310.5
54.2399,77.8
54.2559,290
54.2572,284.1
54.2584,113.3
54.2923,203.1
54.3052,481.2
54.3185,18
54.3233,17.4
54.3394,117.9
54.3404,348.9
54.3471,17.2
54.3864,16.6
54.3969,210.7
54.4009,204.5
54.4035,15.9
54.4121,17.2
54.4143,18.9
54.4401,117
54.4712,446.5
54.4906,439
54.4994,93.9
54.5024,461.2
54.511,105
54.5114,245.5
54.5237,666.5
54.5294,210.6
54.5357,364.1
54.542,188.4
54.5452,340.3
54.5539,135.8
54.5541,169.3
54.5682,557.9
54.5687,16.7
54.5745,124.1
54.5765,19.1
54.5817,283.1
54.5844,316.6
54.5925,52.3
54.5933,404.4
54.5956,324.6
54.6185,262.2
54.6251,121.5
54.6415,282.8
54.6471,89.8
54.6524,77.6
54.6733,258.5
54.6785,258.3
54.682,361.2
54.6867,128.4
54.7014,278.2
54.7054,37.3
54.7629,123
54.7771,211
54.7803,88.9
54.7854,440.3
54.7973,39.2
54.8093,339.1
54.8137,468.6
54.8217,141.9
54.8265,292.5
54.8371,398.2
54.8634,426.2
54.868,116.4
54.8726,113.5
54.8791,127.9
54.8829,133.4
54.8922,38.2
54.8953,470.7
54.9014,390.5
54.9044,452.8
54.9178,16.8
54.9193,89.7
54.9198,16.8
54.942,101.6
54.9924,392.5
54.9984,379.8
55.0104,15.7
55.0161,399.4
55.0287,111.9
55.0319,289
55.0383,104.8
55.0591,728
55.0654,329.2
55.0829,139.5
55.0854,21.3
55.1532,433.8
55.1651,21.3
55.1668,243.8
55.1914,567.7
55.1955,177.4
55.2002,460.9
55.2088,279.4
55.2096,667
55.246,463.6
55.2463,720.8
55.258,188.5
55.2624,242.6
55.2731,17.3
55.2814,375
55.2848,334.3
55.3123,229.1
55.3157,16.2
55.3221,92.1
55.3254,238.6
55.339,17.7
55.3451,137.8
55.3455,283.7
55.3588,155.4
55.3723,22.2
55.3773,150.6
55.3778,162.9
55.3783,106.1
55.3953,150.1
55.3986,103.7
55.4039,184.1
55.4237,158.4
55.4434,17.7
55.4449,19.5
55.4498,81.5
55.4521,353.5
55.4542,250.2
55.4871,88.6
55.4923,316.1
55.5196,502.8
55.529,146.8
55.5491,305.9
55.5532,94.5
55.5544,475.5
55.5645,312.6
55.5669,16
55.5696,667.8
55.5739,213.8
55.6,614.7
55.6121,133
55.62,150.3
55.65,116.9
55.6561,161.4
55.6674,659.4
55.6693,299.3
55.6737,156.1
55.6801,238.5
55.6863,850.8
55.7041,283.2
55.716,416
55.7191,468.8
55.7373,98.8
55.7414,92.2
55.7568,171.6
55.7632,414.2
55.7673,263.1
55.7695,183.2
55.8023,161.8
55.8639,174.6
55.8819,312.4
55.8847,304.6
55.8921,39.7
55.9244,179.8
55.9262,16.2
55.928,122.8
55.9763,18.1
55.9767,198.5
55.9821,172.9
56.0063,285.5
56.0289,15
56.0306,657.3
56.0352,19.1
56.0409,168.8
56.0576,336.9
56.0674,375.3
56.0697,212.3
56.0981,88.2
56.101,277.3
56.1015,774.7
56.1052,318.9
56.1207,84.5
56.1278,607.6
56.1305,209.5
56.1428,152.3
56.1483,16.7
56.1579,106.3
56.1607,165.8
56.1616,291.2
56.1688,130.5
56.1699,418.5
56.172,138
56.1732,318.9
56.1948,86.9
56.2136,280.5
56.2222,309.9
56.2293,136.3
56.2321,363.3
56.2326,117
56.2345,556.3
56.2514,118.9
56.2601,311.1
56.2838,337.2
56.2864,645.1
56.2939,211.8
56.3108,15.9
56.3321,99.2
56.3547,222.5
56.3578,149
56.3818,432.3
56.3877,17
56.3956,561.7
56.4094,41.8
56.4395,15.2
56.4548,204.1
56.4675,455.8
56.4719,127.1
56.4798,143.5
56.4869,121.2
56.4878,228.4
56.5022,137.4
56.5063,251.3
56.5081,399.5
56.5139,688.4
56.5192,133
56.536,18.1
56.5417,637.3
56.5548,82.6
56.5741,127.4
56.5878,134.6
56.5908,160
56.6065,121.5
56.6217,146.5
56.6233,243.3
56.648,123.6
56.6527,263.9
