SPECTRUM - MS,
51.5996,17.4
51.6159,30.4
51.6218,24.4
51.6292,31.5
51.6325,19.4
51.6427,19.7
51.6483,20
51.6496,20.8
51.6721,19.4
51.6833,19.8
51.6947,19.8
51.7176,22.2
51.7179,16.9
51.7266,16.7
51.7615,26
51.7977,22.7
51.8124,19
51.8398,21.3
51.881,19
51.9098,18.8
51.9405,20.9
51.9432,22.1
51.9491,18.8
51.9549,20.9
51.9784,19.9
52.0303,19.9
52.0413,20.8
52.0787,20.8
52.1315,22.9
52.1531,24.8
52.174,20.2
52.1794,21.5
52.1806,17.6
52.1807,17.5
52.2048,22.7
52.207,18.7
52.2286,19.6
52.2417,21.7
52.2485,19.2
52.2507,19.6
52.2561,20.7
52.2638,19.4
52.2721,21.6
52.282,17.8
52.2913,21.6
52.298,20.7
52.3474,17.2
52.3675,21.8
52.3869,30.6
52.3925,20
52.4298,20.6
52.4366,22.2
52.4428,21.6
52.4918,19.5
52.4926,29.3
52.5226,33.6
52.5402,23.3
52.5699,24
52.5994,19.4
52.6135,20
52.6147,19.5
52.6263,21.7
52.6286,20.2
52.6406,24.3
52.6423,21.3
52.659,24.8
52.6636,20.7
52.6727,31.3
52.6744,19.8
52.6826,20.2
52.692,19.6
52.6953,18.7
52.7045,19.7
52.7113,18.7
52.713,18.5
52.7228,19.3
52.7261,23.4
52.7284,20.9
52.7331,33.3
52.7443,18.8
52.7646,20.8
52.7748,76.8
52.7753,79.4
52.7757,59.5
52.7763,156.6
52.7776,212.9
52.7782,206.3
52.7789,98.1
52.7794,99.8
52.7801,42.2
52.7833,20.1
52.7934,20
52.811,32
52.8274,19.8
52.8478,20.7
52.8813,22.9
52.8845,25.1
52.9102,21.6
52.9251,22.3
52.9314,28.4
52.9323,17.4
52.9372,23.4
52.9469,20.9
52.9685,17.6
53.0011,23
53.0072,21.1
53.0252,20.1
53.0277,18.7
53.0329,17.1
53.0376,18.6
53.0383,18.1
53.0434,20.4
53.0608,18.4
53.0664,22.7
53.0762,18.9
53.0786,18.2
53.092,21.6
53.096,25.3
53.109,23.2
53.1537,22.1
53.1611,20.5
53.1676,33
53.1738,24.2
53.1766,22.1
53.1813,21.6
53.1879,19
53.1976,22
53.2134,20.5
53.2147,18.2
53.2153,24.9
53.2235,20.1
53.2353,33.3
53.2529,25.1
53.2558,22.4
53.2719,20.6
53.3053,17.7
53.3098,30.5
53.3231,21.6
53.3301,22.3
53.3739,23.8
53.3747,29
53.3792,31.1
53.3807,19.3
53.3867,21.5
53.4099,17.5
53.4351,19.2
53.4439,25.3
53.4449,17.3
53.4783,22.5
53.4877,22.9
53.4987,23.1
53.5061,16.2
53.5243,16.9
53.5346,20.5
53.5755,18.1
53.5834,21.2
53.5999,17.7
53.6014,27.1
53.6077,18.6
53.6152,19.5
53.6386,18.6
53.6507,24.2
53.6538,20.5
53.679,19.4
53.6798,20.8
53.6895,21.6
53.6955,18.1
53.7133,21.1
53.7404,22.7
53.7566,17.7
53.7625,20.3
53.7765,21.4
53.7802,26.3
53.8055,20.3
53.8325,21.7
53.8439,23.5
53.8817,22.1
53.8914,24.9
53.8978,19.5
53.9004,17.4
53.9061,17.8
53.9118,20
53.9388,23.9
53.9418,20.2
53.9461,19.6
53.9523,23.5
53.957,18.9
53.9578,18.1
53.9656,19.9
53.9673,21.2
53.9841,19.2
53.9928,18.3
53.9993,18
54.0128,17.7
54.0188,19.2
54.0342,19.3
54.0424,21.2
54.0559,27.8
54.0684,24.7
54.0686,24.7
54.0773,16.7
54.0815,21.2
54.0905,18.2
54.0925,20.4
54.1063,19.7
54.108,19.3
54.1459,17.3
54.176,18.6
54.1902,20.8
54.2463,24.1
54.2502,21
54.2609,28.5
54.2909,21.5
54.3048,19.9
54.3171,19.9
54.3375,24.1
54.3408,23.5
54.3552,17.1
54.3681,22
54.3797,17.1
54.3956,24
54.4346,17.1
54.4349,23.8
54.4498,25
54.4585,20.4
54.4623,19.5
54.5252,16.1
54.5293,18.2
54.5352,20
54.5651,26.6
54.5801,17.2
54.6036,17.6
54.6149,19.7
54.6226,25.8
54.6468,22.7
54.6634,17.4
54.6788,20.2
54.6956,18.4
54.714,21.4
54.7162,23.7
54.7465,19.7
54.7658,23.1
54.8129,22.1
54.8213,18.8
54.8246,18.4
54.8429,19.5
54.8492,25.2
54.8643,19
54.8671,22
54.8813,19.2
54.9199,28.9
54.928,16.5
54.9389,16.9
54.9669,20.9
54.971,23.7
54.9952,24.5
55.0063,22.2
55.0067,23.2
55.0254,27.6
55.0272,24.4
55.0415,24.7
55.0678,21.5
55.0852,21
55.0981,22.6
55.1031,29.9
55.1193,18.3
55.1214,22.2
55.1357,19.2
55.1927,21.3
55.1978,26.2
55.2051,24
55.212,23.8
55.2337,25.7
55.2371,19.5
55.2386,20.4
55.2435,20.6
55.25,24.3
55.2774,22.5
55.3193,19.3
55.3684,20.2
55.3832,19.1
55.4048,23.9
55.414,26.2
55.4309,21
55.437,34.1
55.4734,19.8
55.4896,25.4
55.54,24.6
55.5601,19.1
55.5658,25
55.5683,26.1
55.5791,18.3
55.5891,19.9
55.603,19.1
55.6128,20.5
55.6188,22.4
55.6375,21.5
55.65,20.1
55.655,22.4
55.6564,18.9
55.6626,18.6
55.6687,29
55.6822,21.5
55.7012,22.1
55.7169,25.9
55.7523,20.7
55.7609,20.3
55.7744,24.2
55.7868,20.1
55.803,24.6
55.8381,20.9
55.8731,25.5
55.8865,35.7
55.9129,24.1
55.9139,20.5
55.9261,25.7
55.93,29.8
55.9598,20.6
55.9643,20.6
55.9777,20.3
55.9832,20.6
56.001,18.2
56.0041,20
56.0301,22.1
56.0445,20.8
56.0479,17.8
56.049,26.7
56.0657,20.7
56.0836,19.7
56.085,18.8
56.111,37
56.1168,18.4
56.1293,17.5
56.131,18.1
56.1372,19.4
56.159,18.2
56.1811,22.9
56.1828,26.5
56.1948,17.5
56.1967,22.8
56.2276,34.2
56.2299,20.9
56.2329,21.2
56.2976,18.7
56.2996,29.1
56.3006,21.3
56.3026,18.2
56.3041,18.1
56.3077,17.5
56.3502,20.4
56.3607,22.2
56.3644,21
56.3699,20.5
56.3822,18.7
56.4014,18.1
56.4044,38.8
56.4119,19.1
56.4147,21.3
56.4208,19.8
56.4475,21.2
56.4775,17.5
56.4826,24.3
56.494,17.9
56.4989,18.5
56.4998,19.2
56.5132,23.4
56.5191,18.9
56.5544,21.1
56.5647,20.9
56.5992,32.4
56.6,22
56.601,21.5
56.6022,18.5
56.6065,21.2
56.6128,21.7
56.635,18.5
56.6397,27.3
56.6733,20.9
56.685,19.2
56.7006,21.8
56.7205,21.3
56.7321,21.3
56.7446,21.1
56.7632,28.8
56.7672,19.8
56.7704,20.2
56.782,17.6
56.8017,20.5
56.8132,21.1
56.8211,21.8
56.8262,20.8
56.8366,24
56.8492,40.7
56.8798,21.1
56.9052,18.2
56.925,21.3
56.9407,22
56.9463,19.7
56.9667,20.4
57.0055,27.3
57.0093,18.5
57.0299,19.2
57.0606,18.7
57.0623,26.2
57.0675,21.2
57.076,23.2
57.0938,22.9
57.1129,19
57.1566,18.7
57.1687,18.4
57.1757,22.8
57.1795,23.5
57.2131,19.5
57.2183,19.5
57.2441,21.3
57.251,24.7
57.2514,21.8
57.254,18.6
57.2891,17.4
57.29,19.3
57.2914,18.2
57.2968,23.2
57.3115,22.3
57.3261,20.4
57.3286,18.6
57.3306,17.3
57.3491,21.9
57.365,20.1
57.3831,20.3
57.3995,18.8
57.4006,18.8
57.4098,19.6
57.4203,22.7
57.4281,20.2
57.4421,19.2
57.4484,18.2
57.4655,19.7
57.4743,19.9
57.4758,20.6
57.5153,20.9
57.5206,17.7
57.5251,26.4
57.5313,18.5
57.5604,22.6
57.5651,20
57.5667,23.1
57.6091,20.3
57.6106,23.4
57.6314,20.1
57.6419,21.4
57.6623,22.2
57.678,26.1
57.6802,19.3
57.6808,18.5
57.6861,18
57.6942,25.4
57.7069,17.8
57.7232,25.6
57.735,20.5
57.7662,19.6
57.7677,21.7
57.7834,18.9
57.796,25.4
57.8027,18.9
57.8034,23.4
57.8135,17.9
57.8259,19.6
57.8288,22.8
57.8294,19.9
57.8332,18
57.8427,22
57.8499,20.9
57.8547,21.2
57.8605,41
57.8715,20.4
57.8757,26.1
57.8804,25.3
57.8843,34.7
57.8864,21.5
57.8878,19
57.906,21.5
57.9193,17.5
57.9298,23.4
57.9465,19.8
57.9799,19.3
57.982,23.1
57.9867,21.1
58.0466,20.5
58.0495,17.6
58.0614,19.8
58.1057,25.4
58.1222,20.1
58.1682,17.7
58.1722,20.2
58.1846,19.6
58.1886,23.3
58.1987,21.3
58.2198,19.2
58.2229,22
58.2554,23.4
58.2581,36.9
58.2709,17.9
58.307,22.7
58.3159,19.7
58.3352,20.5
58.345,17.4
58.3595,18.4
58.3647,20.7
58.3669,20.2
58.3782,27.8
58.3807,22
58.3913,19.5
58.395,21.4
58.3965,24.2
58.4262,20.5
58.451,20.4
58.4517,22
58.4672,19.5
58.493,22.3
58.4988,22.6
58.5041,23.6
58.5231,27.6
58.5535,21.5
58.574,21.8
58.6107,26
58.6213,21.1
58.6253,19.6
58.6397,23.1
58.644,18.7
58.6449,19.3
58.6468,17.2
58.648,21.5
58.649,19.3
58.675,18.3
58.6836,17.8
58.6868,24.5
58.7057,20.4
58.7215,25.8
58.7437,19.3
58.7572,19.6
58.7608,20.6
58.7612,21
58.7783,17.2
58.788,19.7
58.7886,20.4
58.7941,24.5
58.8015,23.3
58.8217,18.8
58.8312,22.2
58.8446,21.4
58.8448,21
58.8538,22.3
58.8722,20.1
58.8881,19
58.8989,19.6
58.9174,26.1
58.9255,20.4
58.9262,21.2
58.9521,27.2
58.9731,20.2
58.9804,19.1
58.991,22.2
58.9918,26
59.0052,19.2
59.0149,20.7
59.0156,19.5
59.036,21.8
59.0542,20.3
59.0611,19.5
59.0705,20.9
59.0923,17.9
59.1117,28.9
59.1606,17.7
59.1658,19.8
59.1679,25.9
59.1767,23.9
59.2114,22.9
59.237,20.4
59.2429,20.4
59.2471,21.5
59.2517,23.2
59.2732,21.5
59.3115,19.5
59.3173,18.7
59.3269,18.5
59.3451,18.2
59.3475,21.7
59.3542,23.4
59.3706,36.2
59.3745,21.9
59.3862,20.9
59.3875,20.9
59.3909,18.9
59.396,34.2
59.4025,19.6
59.4031,20.1
59.4051,16.1
59.4052,16.6
59.4176,21
59.4721,23
59.4807,18.9
59.4842,19.6
59.4859,18.1
59.4976,21.2
59.5068,22.5
59.5101,34.9
59.5389,21.6
59.5476,17.3
59.5542,17
59.5631,25.6
59.5872,18.8
59.5943,30.6
59.61,18.5
59.613,24.6
59.6194,18.9
59.649,20.1
59.6507,26
59.6595,21.8
59.6677,20.6
59.6699,36.9
59.6712,20.8
59.6931,24.9
59.7156,19.5
59.7183,19
59.7355,17.8
59.7631,21.4
59.7761,21.6
59.7777,28.4
59.7791,25.5
59.8138,26.5
59.8205,20.7
59.8252,21.2
59.8363,21.4
59.8391,29.9
59.8403,24.8
59.8447,18.5
59.8563,21.6
59.867,19.5
59.8719,22
59.8979,20.9
59.9462,23.5
59.9542,21.2
59.992,20.8
59.9931,19.7
60.0091,18.2
60.0213,23
60.0317,23.7
60.046,26.9
60.0968,21.8
60.112,21.3
60.128,23
60.1362,20.2
60.1404,20.1
60.1407,19.2
60.1424,29.5
60.147,21.4
60.1619,18.9
60.1763,21.9
60.193,34.1
60.1975,22.4
60.2123,24.5
60.2131,26.5
60.2221,19.3
60.2243,27.7
60.2541,20.9
60.265,20.5
60.284,18
60.3077,25.7
60.3141,23.4
60.315,21.8
60.3181,38.5
60.3226,31.2
60.3551,18
60.3648,19
60.3805,18
60.3852,21.8
60.3868,18.1
60.3939,19.6
60.4014,31.1
60.4059,18.8
60.4066,19.8
60.4079,18.7
60.4281,17.8
60.4288,17.7
60.4348,21.1
60.4356,25.6
60.4395,19.7
60.4482,20.4
60.4503,19
60.485,23
60.4908,24.5
60.5115,24.2
60.5181,19.8
60.5187,21.1
60.5434,19.9
60.5471,20.3
60.5947,25
60.6347,23.8
60.6481,19.5
60.6545,16
60.6604,21.7
60.6617,21.8
60.6732,18.6
60.6799,18.4
60.6817,20.5
60.7142,21.9
60.7177,23.6
60.739,20.4
60.7553,21.3
60.7558,19.4
60.7693,18.8
60.7699,22.7
60.7905,23.5
60.8152,23
60.8333,17.8
60.8347,17.8
60.8425,20.6
60.8544,20
60.865,26
60.8844,25.5
60.8917,23.2
60.8937,20.2
60.8994,26.3
60.9026,20.3
60.9087,23.4
60.9191,20.4
60.9287,31.2
60.9301,21.6
60.9529,17.1
60.983,29.3
60.9855,27
60.9861,26.8
61.0109,23.6
61.011,22.7
61.0237,20.6
61.0365,20.7
61.0482,21.1
61.0495,18.9
61.0579,21.3
61.0679,21.4
61.0682,33.9
61.0816,19.7
61.1364,27.5
61.1609,23.9
61.1761,17.8
61.2228,23.9
61.2459,22.1
61.2501,20.6
61.2825,41.4
61.2956,19.5
61.3041,18.4
61.3401,21.8
61.3693,22.8
61.399,23.9
61.4042,19.6
61.4067,19.4
61.4084,21.2
61.4281,18.8
61.4285,20.5
61.4736,21.5
61.4859,20.1
61.5234,17.9
61.5249,23.1
61.5374,20.7
61.5443,21.4
61.5554,23.8
61.5721,20.5
61.5923,17.8
61.6118,24.9
61.6144,18.8
61.6241,35.7
61.625,19.5
61.644,18
61.6499,20
61.6689,25.4
61.6768,22.4
61.6911,19
61.7073,25.6
61.7117,18.8
61.7288,27.4
61.7307,19.3
61.7317,19.6
61.7351,20.2
61.7426,21.8
61.7541,19.2
61.7657,17.4
61.7719,20.6
61.778,25.5
61.7997,19.3
61.805,20.5
61.8469,21.4
61.8571,18.5
61.8707,22.9
61.9099,21.3
61.9119,21.8
61.9382,29.3
61.9444,21.1
61.9496,20.3
61.9569,19.8
61.9634,20.3
61.9657,25.3
61.9683,21.8
61.9826,21.1
61.9875,18.1
62.0151,20.6
62.0205,18.9
62.0228,24.7
62.0333,20.9
62.0433,22.3
62.0475,30.6
62.0603,20.7
62.1249,23.4
62.139,26.5
62.1411,20.6
62.1423,20.8
62.1452,17.4
62.157,30.9
62.1731,20.3
62.1828,20.6
62.1856,19.9
62.1861,18.6
62.1893,20.9
62.2016,20.5
62.2061,21.3
62.2241,18.9
62.2288,21
62.2293,21.7
62.233,22.6
62.2392,23.8
62.2527,20.2
62.2638,19
62.2658,30.3
62.291,24.3
62.2914,20.8
62.3026,22.2
62.3288,19.4
62.4184,21.9
62.4219,26.7
62.4363,27.7
62.4406,20.9
62.448,26.8
62.4528,20.9
62.4635,26.8
62.4656,20.1
62.4815,24
62.5008,33.8
62.5351,21.2
62.5487,20.7
62.5588,21.7
62.5668,27.5
62.569,23.5
62.5879,19.5
62.5961,25.1
62.6031,20.3
62.6066,24.7
62.6114,19.4
62.6162,30.2
62.6258,19.5
62.6407,39.2
62.6481,22.8
62.6612,20.7
62.6758,19
62.7136,21.3
62.7244,21.5
62.7277,19.5
62.7331,21.7
62.7375,24.6
62.7452,20.2
62.7543,21.5
62.7661,19.7
62.798,27.8
62.8034,23.2
62.8151,22.4
62.8237,28.9
62.8381,19.4
62.8392,20.7
62.8477,23.7
62.8491,17.6
62.8611,19.2
62.8625,28.2
62.8651,24.4
62.8658,21.8
62.8692,23.5
62.8788,20.5
62.8988,22.1
62.9109,20.9
62.9347,24
62.9509,22
62.9802,24.5
62.9861,28.9
62.9897,19
63.0008,18
63.0037,27.2
63.0099,21.6
63.0212,26.6
63.0288,24.1
63.0397,21
63.0709,26.9
63.0779,19.4
63.083,19.9
63.1181,19.1
63.1322,21.2
63.1365,20.2
63.1779,20.3
63.1842,18.2
63.1894,17.2
63.2038,19.1
63.2157,20.8
63.2166,20.8
63.2182,22.1
63.2254,21.3
63.2725,35.1
63.2753,20.2
63.2801,21.5
63.286,20.2
63.3204,21.2
63.3244,22.3
63.3377,19.3
63.3501,19.3
63.3516,22.3
63.3557,22.8
63.3659,19.4
63.4033,21.7
63.418,25.9
63.4213,24.9
63.4236,20.7
63.4259,21.6
63.4327,16.5
63.4364,24.2
63.4407,24.4
63.4652,24.3
63.4863,22.1
63.4896,23.6
63.4938,19.6
63.4972,22.4
63.5034,33.4
63.5065,20.9
63.5073,24.6
63.5482,21.3
63.57,18.7
63.5762,20.1
63.5932,35.1
63.653,23.1
63.6547,21.1
63.6732,29.1
63.6878,24
63.7126,18.6
63.7189,31.4
63.7202,24.3
63.7246,20.8
63.744,23.4
63.7877,19.2
63.7925,22.3
63.8138,22.2
63.845,21.8
63.8525,26.1
63.8642,28.2
63.8712,17.8
63.8835,33.1
63.9032,20.8
63.9224,20.1
63.9363,24.1
63.9405,21.6
63.9465,25.4
63.9576,19.2
63.9743,21.7
63.9779,23.3
63.9824,17.4
63.9839,24.3
64.0086,19.1
64.0168,19.6
64.0363,17.4
64.0374,22.6
64.0488,18.2
64.0779,21.1
64.0879,21
64.0912,21.2
64.1011,21.1
64.1168,20.2
64.1188,18
64.1341,20.3
64.1476,17.1
64.1488,20
64.1531,19.2
64.1682,19.2
64.2263,23.8
64.2544,23.2
64.2659,19.9
64.2864,20.8
64.2933,28.4
64.3026,28.3
64.3044,18.8
64.321,32.1
64.3315,24.8
64.3637,32.2
64.3646,20
64.3713,20.9
64.382,22.5
64.3864,18.7
64.3968,22.4
64.4021,21.9
64.418,20.9
64.4203,18.3
64.4241,24
64.4373,26.2
64.4771,20.2
64.5093,33.5
64.5161,19.6
64.5583,19.2
64.5595,20.4
64.5698,23.2
64.5765,26.6
64.5861,21
64.5872,21.4
64.5933,19.4
64.5966,17.8
64.6314,21.7
64.6447,18.7
64.6515,21.7
64.663,21
64.6662,21.3
64.6751,30.3
64.6774,20.4
64.698,25.4
64.7115,20
64.7632,20.6
64.7779,25.7
64.793,19.7
64.7962,25.7
64.8016,20.1
64.8059,18.5
64.8119,30
64.8132,22.3
64.8179,19.7
64.8287,21.1
64.8378,18.6
64.8531,18.1
64.8944,21.5
64.9,21.9
64.9029,29.7
64.9055,20.9
64.9111,25.9
64.9192,22.2
64.9352,20.1
64.9442,19.3
64.9666,20.3
64.9707,23.9
64.9733,23.6
64.9823,17.6
64.9973,25
65.0034,17.9
65.0206,20.7
65.0218,20.8
65.0288,22.1
65.031,29.9
65.0318,20.9
65.034,19.4
65.0349,25
65.0359,19.7
65.0381,21.2
65.0396,17.8
65.0636,29.3
65.071,22.7
65.0874,24.7
65.0923,25.6
65.116,19.5
65.1203,24.7
65.1327,20.5
65.1374,16.5
65.1598,27.4
65.1705,27.7
65.181,20.5
65.2026,17.9
65.2086,21.5
65.2283,20.2
65.2647,19.6
65.2761,20.7
65.2805,20.1
65.2864,24.4
65.2866,25.6
65.2868,22
65.2998,21.5
65.312,19.4
65.3392,18.4
65.3444,19.4
65.3699,24.7
65.3807,17.8
65.4111,18.9
65.4189,19.9
65.4318,28
65.4402,24
65.4445,26.8
65.4532,23.6
65.4647,23.5
65.4784,20.8
65.4787,21.9
65.4789,19.4
65.4836,23.9
65.4845,23
65.4919,18
65.4965,20.6
65.5016,23.3
65.5175,19.1
65.5507,18.4
65.5533,20.6
65.5589,20.3
65.5769,25.3
65.5781,20
65.6054,24.1
65.6223,20
65.6273,18.2
65.6422,21.6
65.6606,19.4
65.674,22
65.678,21.8
65.6935,46.1
65.7008,27.5
65.7188,28.6
65.7195,20.6
65.7262,30.6
65.7339,23.8
65.7607,25.6
65.7808,20.4
65.7887,22.1
65.8051,24.7
65.8121,18.4
65.823,22.7
65.8294,20.6
65.8593,23.3
65.8797,19.1
65.8937,21.9
65.8942,23.6
65.8976,17.7
65.9005,23.8
65.9116,18.2
65.9532,19.5
65.966,22.1
65.9677,21.9
65.9739,20
65.9939,18.6
65.9958,25.1
66.0214,20.4
66.034,23.6
66.0349,19.4
66.0389,25.7
66.0408,19.7
66.0435,22.6
66.0506,22
66.0595,26.2
66.0665,19.8
66.072,23.9
66.0838,17.7
66.1245,20.1
66.1517,23.5
66.1574,18
66.1643,18.9
66.1719,22.9
66.1808,17.8
66.2359,22.8
66.2369,17.8
66.2579,23.1
66.2727,26.7
66.2769,27.6
66.2906,25.4
66.2989,28.3
66.3291,18
66.3297,20.1
66.3372,21.1
66.3434,21
66.355,31.3
66.3588,43.1
66.3667,20.8
66.3861,19.5
66.4138,25.1
66.4213,20.2
66.4253,16.9
66.4449,19.1
66.4506,21.5
66.4618,24
66.4857,21.4
66.4884,26.2
66.4986,30
66.4989,39.8
66.5231,55.3
66.5269,21
66.5504,29.8
66.5559,21.6
66.5665,22.7
66.5681,21.4
66.5745,27.4
66.6036,20.1
66.6069,17.6
66.6203,30.2
66.6256,20.3
66.6473,40
66.65,24.3
66.6554,20.9
66.6606,21.5
66.664,22
66.6722,19
66.6733,28.7
66.6903,36.1
66.7024,28.9
66.716,25
66.7207,20.7
66.7271,18.6
66.731,19.8
66.7483,21.5
66.7554,19.3
66.7568,24.4
66.7603,18.6
66.775,26.9
66.7857,26.5
66.8004,18.7
66.8303,19.5
66.8338,24.5
66.8345,17.6
66.841,22.1
66.845,17.8
66.8468,18.6
66.8663,22.6
66.8669,23.3
66.8966,18.2
66.9038,18.2
66.9127,20.2
66.927,20.4
66.9345,18.6
66.9773,16.8
66.9816,25.5
66.9865,26.1
66.99,19.1
67.0006,26.5
67.0042,22.9
67.0129,21.5
67.0215,20.1
67.0336,22
67.0457,20.2
67.05,24.6
67.054,622
67.0565,20.6
67.0608,20.4
67.0679,19.9
67.0708,21.3
67.0864,26.7
67.1076,22.3
67.1119,23.7
67.1132,26
67.1322,20.3
67.1426,27.4
67.1433,23.4
67.1462,22.7
67.177,21.7
67.1833,45.9
67.1942,23.4
67.2186,17.7
67.2321,24.5
67.2506,16.9
67.286,20.3
67.2972,28.3
67.307,21.1
67.3149,21.9
67.343,19.1
67.365,23.8
67.3935,20.4
67.3947,16.9
67.3954,23.6
67.3997,19.5
67.414,26.2
67.4168,29.9
67.4277,23
67.4368,21.5
67.437,21.8
67.4373,18.5
67.44,23.1
67.4407,20
67.4514,19.2
67.4778,19.1
67.4979,25.1
67.5381,19.7
67.5482,24.8
67.5512,18.6
67.558,22.4
67.561,18.7
67.5641,21.8
67.568,17.7
67.5853,25.2
67.5896,18
67.5933,19.4
67.5964,20.9
67.6226,46.7
67.6306,19.6
67.6354,18.4
67.6553,24.6
67.6699,21.7
67.6702,25.7
67.6705,19.5
67.6764,19.1
67.6868,21.5
67.7105,19
67.7323,20.5
67.7472,28.8
67.7498,17.8
67.7687,22.5
67.8203,17.9
67.8729,19.6
67.8963,20.9
67.9001,19.8
67.9075,19.7
67.9085,23.7
67.9336,46.8
67.9751,27.8
67.9813,22.2
67.9865,25.3
68.0137,24.4
68.0162,19.6
68.0475,20.4
68.0632,18.5
68.0666,22
68.0753,21.1
68.0877,21.2
68.1198,21.7
68.126,26.6
68.1286,17.7
68.1538,20.3
68.1546,32.2
68.1848,22.2
68.1891,21.6
68.2276,21
68.2359,19.9
68.2384,26.3
68.2404,23.3
68.2897,22.2
68.3014,22.3
68.3197,20.8
68.3307,27.9
68.3349,32.3
68.3605,18.6
68.3629,21.3
68.3682,24.6
68.4596,27.4
68.466,27.6
68.474,30.1
68.4847,18.1
68.5341,19.3
68.5411,24
68.5566,20
68.5596,35.1
68.568,20.3
68.5719,22.2
68.5754,18.4
68.5828,23
68.5973,21
68.6074,24.1
68.6082,20.6
68.6272,21.6
68.6317,18.1
68.6675,22.9
68.6708,19.7
68.6904,20.8
68.7011,18.8
68.7232,33.5
68.7287,18.8
68.7397,19
68.7522,29.7
68.7548,18.8
68.822,18.7
68.8629,19.4
68.8825,27.1
68.8877,32.8
68.89,20.6
68.9141,18.9
68.9266,25.9
68.9505,18.9
68.9564,19.9
68.9673,23.3
68.9798,22.6
69.0025,21.9
69.0043,24.9
69.0095,28.8
69.01,36.7
69.0195,20.9
69.0241,44.1
69.0336,18.2
69.0399,18.1
69.0672,22.1
69.0697,21.1
69.0957,21.1
69.1043,23.5
69.1123,35.6
69.1255,22.4
69.1332,18.9
69.1425,20.4
69.1803,31.4
69.1911,24.4
69.2014,19.1
69.2116,19
69.2338,19.8
69.2369,23.5
69.2414,24.3
69.2729,26.2
69.292,30.9
69.2976,26.3
69.304,26.3
69.3056,21.2
69.3287,23.5
69.3478,18.5
69.3498,22.3
69.3612,18.9
69.3734,23.4
69.3883,20
69.3899,21.5
69.3962,20.5
69.4053,18.5
69.4438,27.8
69.4544,23.9
69.4628,22.8
69.4638,21.6
69.4717,25.1
69.4791,20.9
69.5049,19.5
69.5157,21
69.5545,20.7
69.5664,18.1
69.5872,21
69.5937,21.3
69.5992,21.6
69.6085,23.5
69.6145,21.6
69.6857,22.3
69.6884,19.6
69.7076,19.9
69.7099,18.3
69.72,28.3
69.7364,21.8
69.762,20.1
69.7688,22.2
69.771,20.2
69.7797,20.6
69.7944,20.6
69.7964,25.8
69.8014,20.1
69.8091,23.9
69.8248,18.9
69.8792,26.3
69.8861,34.4
69.9416,17.4
69.9425,29.5
69.9599,19.3
69.9761,21.5
69.987,21.1
70.0337,17.2
70.0342,18.8
70.0528,22.9
70.0531,23.3
70.0533,28.7
70.0649,755.5
70.0668,32.1
70.0725,22.6
70.0918,26
70.099,22.6
70.0998,26.2
70.1169,19.3
70.1274,20.5
70.1348,30.5
70.1673,22.5
70.1697,19.6
70.1813,26.8
70.2163,22.2
70.22,21.9
70.2412,19.2
70.249,17.4
70.2766,24.5
