SPECTRUM - MS,
711.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.98,
AV: 40,
m/z,Intensity

50.0264,204.1
50.0373,398.2
50.043,455.9
50.0466,18
50.0532,33.9
50.1111,100.9
50.1242,81.3
50.1253,87.1
50.1352,42.8
50.1367,366.6
50.1373,210.2
50.1393,44.6
50.1701,40.3
50.1776,608.3
50.1841,54.5
50.1887,16
50.196,50.9
50.2006,74.8
50.201,195.9
50.2313,64.9
50.2614,310.1
50.2675,67.9
50.2756,122.1
50.2868,54.6
50.2953,73.9
50.3137,49.7
50.3209,259.2
50.3554,356.1
50.3614,194.7
50.3756,213.2
50.3829,62.3
50.3846,128
50.3902,40.4
50.4131,132.9
50.427,262.9
50.4414,148.3
50.4492,80.5
50.4612,186.4
50.4626,47.4
50.4704,314.8
50.4908,33.6
50.5182,32.9
50.5286,658
50.5435,733.9
50.5518,333
50.5519,323
50.5557,82.7
50.5679,334.2
50.5689,313.8
50.5798,46.4
50.5931,108.1
50.6388,647.1
50.6501,58.3
50.6556,696.9
50.6624,58.4
50.6688,144.7
50.671,638.2
50.7135,15.7
50.7297,55.9
50.7407,61.7
50.7479,77.5
50.7511,146.1
50.7729,644.4
50.775,52.1
50.7839,92.5
50.8102,213.8
50.8244,39.2
50.8428,205.3
50.8436,46.1
50.8447,67.5
50.8478,166.3
50.8563,523.1
50.8804,35.6
50.8932,15.9
50.923,46.7
50.9275,148
50.9308,51.4
50.9328,42.7
50.9653,75.6
50.9716,726.4
50.9737,43.1
50.9759,257.1
50.986,44.9
50.9988,614.7
51.0106,108.3
51.0126,260
51.0211,234.5
51.0238,55.3
51.0329,59.4
51.0414,47.3
51.045,136.5
51.0466,146.7
51.057,62.5
51.0828,371.3
51.0918,49.5
51.0966,63.6
51.1011,77.7
51.1023,148.5
51.1055,680.3
51.1073,48.5
51.1085,67.6
51.1326,602.8
51.1551,188.1
51.1652,48.2
51.1942,170.9
51.1987,528.9
51.2001,15.5
51.2314,187.2
51.2625,41.4
51.2632,414.9
51.2788,69.3
51.2797,46.8
51.2932,47.8
51.3041,58.4
51.3058,162.6
51.3114,41.8
51.3128,576
51.3571,52.4
51.3664,246.7
51.3732,317.4
51.3788,50.1
51.3838,59
51.3911,72.3
51.4428,44.2
51.4505,84.5
51.4561,53.1
51.459,221.9
51.4756,579.8
51.4788,55.2
51.4816,145.6
51.4848,588.5
51.4985,47.2
51.5165,115.8
51.5294,48.5
51.5308,47.6
51.5337,18.1
51.5515,151.2
51.5761,164
51.5994,134.7
51.6017,84.9
51.6057,247.6
51.6325,425.7
51.6422,44.9
51.6478,206.1
51.6614,262.4
51.6752,152.4
51.6782,49.3
51.6797,216.8
51.7019,135.7
51.7049,48.6
51.7176,108.7
51.7465,362
51.7511,619.6
51.7609,367.5
51.7803,762.3
51.7924,127.9
51.7932,308.5
51.8148,812.1
51.8194,691.2
51.8283,66.2
51.8461,35.6
51.8561,326.5
51.8617,228.8
51.8674,44.2
51.8733,212.9
51.8846,353.6
51.9065,404.6
51.9166,357.6
51.931,227.4
51.9474,58.6
51.9591,80.6
51.9804,21.8
51.9911,53.8
51.9965,472
52.0008,46.1
52.0058,336.6
52.0087,17.8
52.0092,80.7
52.0246,611
52.0437,333.9
52.0505,568
52.0527,35
52.0794,331
52.0802,83.7
52.0836,47.9
52.0893,681.8
52.1104,35.9
52.1168,98.7
52.137,172.6
52.1404,48
52.1429,80.3
52.1523,173.3
52.18,56.8
52.1916,174.2
52.2071,38.8
52.2532,50
52.2779,43.9
52.283,356.8
52.3209,696.9
52.3301,154.4
52.3372,133.7
52.3446,73.1
52.3462,181.6
52.352,345.7
52.3715,84.7
52.3828,65.3
52.4036,36.2
52.4188,155.2
52.4315,123.6
52.4462,361.5
52.4646,244.1
52.4758,38
52.4807,75.9
52.4837,278.3
52.501,111.2
52.5144,200.6
52.524,46.9
52.528,396.5
52.5388,86.3
52.5544,227.7
52.5606,521.6
52.5624,177.6
52.5631,654.9
52.5845,46.2
52.6103,50.7
52.6109,95.8
52.6184,105.5
52.6707,676.8
52.6792,83.9
52.681,37.3
52.696,46.3
52.6994,151.6
52.7045,595.9
52.7299,815.8
52.7438,18.8
52.7629,462.2
52.777,38.2
52.7904,433.8
52.7915,167.5
52.7922,672.9
52.7929,813.8
52.7932,632.2
52.7936,1125.9
52.7942,805.8
52.7948,170
52.7954,189.4
52.7957,226.9
52.7962,507
52.7969,309.4
52.7972,301.5
52.7977,153.5
52.8017,190.4
52.8125,56.4
52.8136,66.5
52.8205,318.5
52.8446,32.1
52.8647,452.8
52.8948,118.5
52.8981,365.7
52.9017,281.7
52.924,36
52.9315,36
52.9595,59.9
52.9724,110.5
52.9786,116.8
52.9913,94
53.0191,257.6
53.0475,642.9
53.0752,183.1
53.0907,61.9
53.1184,50.3
53.1258,144.4
53.1263,737.5
53.1387,188.1
53.1568,423
53.1771,61.4
53.1836,201.8
53.2012,17.2
53.2183,276.5
53.3056,45.7
53.3093,392.9
53.3139,36.3
53.3196,45.1
53.3262,82.8
53.3394,46.5
53.3398,119
53.3509,41
53.3523,49.3
53.3557,44.2
53.3627,166.4
53.3915,288.9
53.3979,39.3
53.4169,365.6
53.4264,118.5
53.4387,84.2
53.4448,188.4
53.4561,59.8
53.4575,97.9
53.4831,118.7
53.4841,60.5
53.4927,185.7
53.4942,202.9
53.4956,49.8
