SPECTRUM - MS,
198.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.011,469.8
50.0234,18.9
50.0321,141.7
50.0487,98.8
50.0809,156.5
50.0991,428.3
50.1117,181.6
50.1139,279.6
50.1175,622
50.1248,175.7
50.1289,15.5
50.1414,152.1
50.1592,273.1
50.1649,127
50.1674,123.6
50.1719,134.6
50.1844,16.6
50.1944,297.8
50.2111,90.9
50.2282,113.3
50.231,686.5
50.2344,386.8
50.2372,15.6
50.2544,102.5
50.2703,524.1
50.2814,97
50.2956,95.2
50.2994,17.5
50.3038,176.3
50.3191,231.7
50.3415,240.6
50.3425,17.8
50.3468,543.9
50.372,976
50.3889,331.5
50.4286,161
50.4343,144.7
50.439,123.1
50.4459,106.2
50.4478,230.3
50.4643,319
50.4863,91
50.488,388.1
50.4964,335.4
50.5161,17
50.5271,511.7
50.549,86.9
50.5669,350.1
50.5672,139.5
50.5764,96.1
50.5828,571.7
50.5989,138.1
50.6004,192.1
50.601,339.9
50.6484,327.3
50.6499,18.4
50.6531,239.2
50.6632,17.5
50.6644,342.8
50.6754,144.8
50.6801,210
50.6986,105.1
50.7086,607.8
50.7113,99.1
50.712,130.8
50.7226,314
50.7547,112.9
50.7616,102.8
50.7715,323.1
50.7739,243.3
50.7958,263.8
50.7967,283.8
50.8091,18.6
50.8271,340.6
50.8436,129
50.8458,359.3
50.8497,484.1
50.8501,371.3
50.8538,149
50.8647,152.7
50.8671,93.1
50.884,560.6
50.9076,610.5
50.9264,106.5
50.9317,353.5
50.9372,102.3
50.9395,193.9
50.9839,315.9
50.9997,162.8
51.0154,374.4
51.017,15
51.0212,652.9
51.0374,443.5
51.0492,337.7
51.0516,224.5
51.0663,285
51.0671,19.3
51.0971,390.1
51.1014,100.9
51.1125,16.6
51.1265,556.3
51.1322,19.5
51.157,392.2
51.1614,224.1
51.1837,524.3
51.1869,278.9
51.2065,376.5
51.2387,149.4
51.2459,399.7
51.2706,608.1
51.2827,244.7
51.3065,15.4
51.3304,696.1
51.3713,92.4
51.373,636.8
51.3734,610.1
51.3923,149.2
51.3938,305.7
51.3946,414.9
51.403,111.5
51.4095,555.1
51.4211,98.5
51.4388,97.5
51.4398,158.2
51.4452,102.2
51.4594,207.9
51.4646,165.7
51.4667,169.3
51.4718,828.3
51.4906,214.7
51.5113,195.2
51.5349,444.8
51.5474,19.2
51.5516,318.7
51.5576,81.3
51.5606,353.6
51.5657,444.2
51.5756,105.4
51.5764,155.8
51.5786,524.3
51.5917,223.4
51.598,352.7
51.6057,810.5
51.6079,251.5
51.6231,115.4
51.6315,213.2
51.6431,476.8
51.6573,16.5
51.6753,400
51.6782,124.4
51.6789,94.8
51.6841,478.5
51.7008,276.3
51.7098,291.2
51.71,288
51.7161,176.3
51.7198,76.6
51.7261,322.4
51.7277,201.3
51.7284,117.1
51.7309,93.4
51.7323,108.1
51.742,805.4
51.7457,16.4
51.757,81.6
51.7734,211
51.7872,100.3
51.8058,16.9
51.8148,481.1
51.8226,17.4
51.8233,553.3
51.831,604.6
51.8504,152.9
51.8616,82.7
51.865,461.2
51.8683,353.7
51.8737,341.9
51.8841,17
51.8859,198.5
51.9052,104.4
51.922,606.6
51.927,296.7
51.9275,148.9
51.9641,19
51.9922,469.7
52.0072,15.7
52.0085,602.3
52.0226,288.9
52.0255,22.1
52.0268,523.9
52.0352,404.2
52.0362,261.5
52.0581,615
52.0947,356.1
52.1028,143.9
52.1085,103.2
52.1112,16.2
52.1349,20.3
52.1488,334.2
52.1499,169.4
52.155,380
52.1556,137.1
52.1793,390.8
52.1988,128.6
52.203,289.7
52.2211,83.5
52.2568,99
52.2605,357.6
52.2703,148.5
52.2736,16
52.2767,346.1
52.2836,170.9
52.2868,406.4
52.2888,17.8
52.2956,407.1
52.3119,748.7
52.3135,417.2
52.3194,188.7
52.3218,16.4
52.3607,135
52.3631,84.2
52.3644,115.8
52.3827,15.7
52.3869,580.2
52.3952,148.2
52.4046,226.2
52.4058,487.3
52.4465,295
52.4526,98.9
52.4534,306.3
52.4613,97.8
52.4721,764.2
52.479,524.9
52.4845,195
52.4894,155.4
52.4996,177.5
52.5163,352.2
52.5581,382.6
52.5585,14.5
52.5588,16.6
52.5599,245.5
52.5614,19.1
52.5719,260
52.5933,169.8
52.5986,344.3
52.6099,131.9
52.6253,300.4
52.6308,320
52.6464,600.9
52.6742,113
52.675,777.5
52.6796,14.9
52.7003,181.6
52.7034,664.7
52.7054,848.4
52.7257,125.3
52.7293,273.4
52.7544,517.5
52.761,345.6
52.7721,314.2
52.7742,422
52.7926,786
52.8208,69.4
52.8209,77.1
52.8307,497.5
52.8319,1331.9
52.833,527.8
52.8336,1294.3
52.8344,1745
52.8351,3243.7
52.8359,348.2
52.8367,309.6
52.8382,165.2
52.8388,357.2
52.8471,16
52.8561,213
52.8567,104.7
52.8677,104.2
52.8692,189
52.9035,112.2
52.9148,129.6
52.9178,333.8
52.9192,334.3
52.9199,18.6
52.939,242.9
52.9449,135.1
52.9503,301.4
52.9515,92.2
52.956,140.3
53.0041,151.1
53.0044,673.8
53.0138,186.1
53.0248,345.3
53.0256,107.9
53.0322,253.4
53.0339,104.2
53.0401,127.9
53.0489,533.5
53.0528,345.5
53.0584,326.5
53.0615,302.8
53.0679,107.2
53.0816,210.9
53.0915,132.7
53.1002,167.6
53.1023,335.1
53.1108,362.1
53.1255,20.5
53.1515,151.2
53.153,676.7
53.1595,709.1
53.1738,234.3
53.1799,356.7
53.1813,100.3
53.1962,77.2
53.1972,20.4
53.2114,183.4
53.2324,17.2
53.2343,171.5
53.2369,418.5
53.2494,85.3
53.2505,16.9
53.2637,105.8
53.2691,520.7
53.2783,103.5
53.2901,17.2
53.293,139.4
53.2993,99.5
53.3055,356.4
53.3094,194.8
53.3121,216
53.3387,17.7
53.3553,152.2
53.3604,202.4
53.3758,810.4
53.4042,347.6
53.4093,368.8
53.417,309.8
53.4206,92.6
53.4226,16.3
53.4254,306.2
53.4298,272.4
53.4321,633.3
53.458,17.6
53.4709,299
53.4855,235.5
53.4878,152.7
53.4957,439
53.5052,18.2
53.531,331.7
53.5335,98.3
53.5592,463.4
53.5618,628.6
53.5673,663.5
53.5748,124.6
53.5819,391.6
53.5823,313.7
53.5865,94.7
53.6131,91.2
53.6207,735
53.6359,419.7
53.6536,344.3
53.6602,142.5
53.6793,101.3
53.7166,129.8
53.7197,158.7
53.7306,414.2
53.7669,163
53.8274,17.2
53.845,501.8
53.8541,99.2
53.8722,113
53.8875,213.2
53.8943,126.3
53.905,132.7
53.932,214.8
53.9356,107.6
53.9403,223.2
53.9479,151.7
53.9601,515.5
53.9893,430
54.0126,17.5
54.0277,262.6
54.031,521.3
54.0714,501
54.0739,595.1
54.0753,75
54.0822,635.2
54.0886,145.6
54.0912,138.9
54.0985,92.4
54.1111,142.1
54.1137,198.6
54.12,174.1
54.1497,285.2
54.1736,377.6
54.1743,455.9
54.1901,220.1
54.1938,16
54.197,408.6
54.219,17
54.2256,105.8
54.2332,93.2
54.2492,17.9
54.2677,336.7
54.2757,200.2
54.2891,101.6
54.3046,348.8
54.3249,15.5
54.3449,101.3
54.3512,430.1
54.3545,659.5
54.357,16.7
54.3611,98.2
54.367,136.6
54.3927,16.4
54.4016,501.1
54.4047,15
54.4125,100.4
54.4138,15.4
54.4267,18.5
54.4292,94
54.4528,247.7
54.4586,217.2
54.4638,421.5
54.4678,270.8
54.469,179
54.4767,148.3
54.4875,347.6
54.4898,604.2
54.4935,273.2
54.4955,163.3
54.5023,566.8
54.5053,388.8
54.5078,446.6
54.5114,263.6
54.5129,122
54.5142,314.4
54.5166,19.9
54.5239,170.1
54.532,349.3
54.5345,176.2
54.5508,1011.7
54.5528,15.8
54.5606,216.5
54.5684,776.6
54.5687,82
54.5743,17.4
54.5771,142.4
54.591,102.3
54.6148,108.3
54.6172,374.1
54.6204,385.4
54.6207,16.9
54.6216,212.9
54.6259,15.7
54.6311,131.5
54.6375,413
54.6543,226.7
54.6658,100.2
54.6865,85
54.6886,406.2
54.6897,252.6
54.7082,75.5
54.7143,157.4
54.7149,127.6
54.7164,127.6
54.7186,106.3
54.7284,329.7
54.7381,15.9
54.7467,362.7
54.7489,208.9
54.7811,272.6
54.7818,258.5
54.7926,90.7
54.7957,134.6
54.8091,79.3
54.8512,137.1
54.8538,15.5
54.8644,297.8
54.8819,175.6
54.8839,183.4
54.9033,516.6
54.9112,16.2
54.9224,15.1
54.9341,130
54.9386,81.8
54.9504,572.8
54.9517,103.6
54.9605,231.1
54.9691,175.8
54.997,379.7
55.0061,105.9
55.0141,506.3
55.0741,259.3
55.0761,85.3
55.0803,92
55.0885,16.8
55.0898,17.6
55.1105,256.1
55.1396,17.3
55.14,103.7
55.1416,144.7
55.1451,874.5
55.1658,115.1
55.1776,98.6
55.1914,113.9
55.199,783.8
55.2,149.7
55.207,87.7
55.2147,137.1
55.2179,221.5
55.2216,594.5
55.2811,99.8
55.2872,322.8
55.2935,17.4
55.3009,101.6
55.3053,732.6
55.318,500.7
55.3521,645.5
55.3652,514.9
55.3688,609
55.3823,88.7
55.413,554.2
55.4198,381.6
55.4409,124.9
55.4602,411.6
55.4654,496.1
55.4747,711.3
55.5031,559.7
55.5228,17.8
55.5252,287.4
55.5363,295
55.5438,114.1
55.5559,354.4
55.5833,91.2
55.5988,482.4
55.6079,466.6
55.6125,306.5
55.6233,550.7
55.6875,379.9
55.6943,153.7
55.7014,171.6
55.7064,101.1
55.713,99.5
55.7448,16.5
55.7712,19.7
55.7813,105.7
55.7838,525.8
55.7908,597.1
55.7925,133.3
55.8047,274.2
55.8229,19.9
55.827,18.2
55.8691,336.2
55.8959,16.6
55.8982,535.3
55.902,336.1
55.9396,232.9
55.9416,144.6
55.9527,552.4
55.955,245.6
55.9801,438.1
55.9939,134.4
55.9945,16.2
56.0193,396.2
56.0281,146.3
56.0326,224.4
56.0466,17.6
56.0901,237.5
56.0949,175.2
56.0973,122.6
56.1003,119.2
56.1037,168.7
56.1127,460.8
56.115,202.6
56.1273,19.6
56.1325,325.1
56.1374,182.2
56.145,176.6
56.1542,214.7
56.1758,158.8
56.2317,18.3
56.2325,15.9
56.2386,352.3
56.2458,714.6
56.2835,281.3
56.2865,359.7
56.2869,84.5
56.2994,481
56.3075,268.5
56.3096,109.8
56.3295,262.7
56.3367,601.4
56.3371,409.1
56.3441,219.1
56.3658,110.6
56.3743,131.1
56.3822,369.8
56.3999,140.6
56.4061,217.2
56.4189,426.6
56.4254,376.9
56.429,86.2
56.478,97.4
56.4795,523.1
56.482,93.2
56.4935,157.7
56.524,154.1
56.5244,162.7
56.5326,18.5
56.5491,18.2
56.5607,141.4
56.5758,522.9
56.5958,15.1
56.6204,487.7
56.6322,162.8
56.639,192.1
56.6569,279
56.6684,341.9
56.6796,374.2
56.6972,15.6
56.7023,306.8
56.7029,499.2
56.7091,109.9
56.7273,110
