SPECTRUM - MS,
315.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0039,312.1
50.0068,383.2
50.0445,264.4
50.052,393.1
50.0525,305.2
50.0571,422.9
50.0611,394.1
50.0804,16.4
50.0912,443.5
50.1196,109.6
50.1416,141.5
50.1472,322.7
50.1482,340
50.1632,672.6
50.1658,16.4
50.174,101.7
50.1747,64.4
50.1786,82.7
50.1933,612.1
50.2092,18.4
50.212,152.9
50.2146,170.9
50.2186,307.3
50.2225,138.3
50.2249,222.4
50.2527,343.6
50.2819,171.7
50.2822,561.4
50.2988,246.9
50.2997,59.4
50.3006,401.6
50.3056,113.1
50.3135,167.4
50.3149,537.4
50.3259,78.2
50.3414,167.7
50.3481,73.5
50.3492,89.8
50.3526,403.9
50.3639,17.3
50.3682,73.3
50.37,185.6
50.3962,359.7
50.4064,143
50.4086,91.4
50.4234,221.7
50.4434,89
50.4605,73.2
50.465,107.5
50.4654,375.1
50.4815,74
50.482,157.8
50.4985,258.9
50.5012,170.9
50.5135,76.3
50.5214,410.8
50.5227,88.1
50.5475,316.1
50.5547,587.3
50.5713,109.9
50.5845,271.8
50.593,257.8
50.6226,100.1
50.6311,92.3
50.6351,704.2
50.6576,231.5
50.6605,118.2
50.6985,17.9
50.7037,497.8
50.7327,78.1
50.7667,161.9
50.7761,128.6
50.7768,375.1
50.7786,22.7
50.78,296.3
50.791,117.1
50.7963,401.7
50.8076,142.5
50.81,651
50.8112,527.1
50.8121,65
50.8152,492.2
50.8235,137.4
50.8364,154.4
50.8509,117.5
50.8622,472.4
50.8632,236.3
50.8636,247.5
50.9098,670.6
50.9213,466.5
50.9295,93.8
50.9419,203.8
50.9471,121.1
50.9627,121.3
50.971,481.8
50.9779,276.5
50.9868,619.8
50.9923,117.3
51.0014,15.6
51.0227,487
51.0242,203.7
51.0371,445.1
51.0519,131.8
51.0623,109.9
51.0919,94.1
51.0923,116.3
51.1056,82.1
51.108,456.7
51.1139,219.3
51.1339,551.1
51.1407,127.9
51.1486,17
51.1563,118.1
51.1654,271
51.1671,16.1
51.2022,171.7
51.2177,18.7
51.2189,141.9
51.2211,16.4
51.2281,89
51.2936,284.4
51.2953,437.5
51.3236,339.4
51.3282,82.1
51.3388,447.4
51.3421,276.4
51.3464,372.1
51.3581,582.8
51.3627,431.2
51.3789,458.4
51.3802,69.4
51.3845,346.3
51.3992,78.6
51.4197,74.9
51.4221,226.5
51.4368,627.7
51.4561,463.8
51.4577,529.4
51.4586,195.5
51.4597,15.8
51.4687,83.7
51.4714,16.4
51.4759,95.3
51.4794,93.8
51.4897,102.9
51.4977,158.7
51.5065,326.6
51.5134,328.2
51.5143,134.2
51.5174,82.9
51.5262,149.5
51.5271,185.5
51.537,373.4
51.5396,120
51.5604,273
51.5886,112.1
51.608,118.1
51.6089,70.8
51.6425,370.3
51.6476,111.7
51.6548,80.9
51.6618,20.2
51.6711,151.6
51.6808,257.4
51.6842,187.7
51.6871,284
51.7035,71.2
51.7053,163.6
51.729,457.2
51.7464,105.9
51.7476,108
51.7751,17.7
51.7834,17.3
51.7913,179.9
51.7944,212.7
51.8075,84
51.8086,140.1
51.8505,107.1
51.8512,96.1
51.8664,535.8
51.8806,346.2
51.9082,18.6
51.9095,246.6
51.931,477.1
51.9354,623.2
51.9526,20.2
51.953,370.2
51.9569,85.3
51.9727,307.7
51.9782,79.7
52.0039,404.2
52.0073,424.4
52.0142,17.1
52.0357,262.4
52.0393,298.3
52.0411,165.6
52.0577,192.6
52.0693,135.7
52.0874,82.9
52.0939,312.7
52.1398,560.6
52.1419,300
52.1442,311.8
52.1481,55.5
52.1559,139.1
52.1587,237.7
52.1605,616.7
52.1658,164.4
52.1787,285.4
52.1898,432.9
52.1913,117.9
52.2048,102.9
52.2115,91.7
52.2134,393.9
52.2209,115.9
52.2244,507.9
52.225,205.4
52.2327,260
52.2392,145.9
52.2495,75.7
52.2525,18.4
52.2608,239.1
52.2619,112.2
52.2666,423.8
52.2689,146.4
52.2737,497.1
52.2805,88.2
52.2987,115.3
52.2991,237.3
52.3144,76
52.3314,96.9
52.3363,18.1
52.345,479.6
52.351,164.6
52.3923,168.1
52.4321,16.5
52.4535,115.4
52.4738,139.3
52.486,76.5
52.4997,454.5
52.5077,16.4
52.5087,196.5
52.522,155.1
52.5372,134.3
52.5446,359.4
52.5465,413.6
52.5626,113.5
52.5785,100.9
52.5886,244
52.5909,410.1
52.6031,92.9
52.6041,112.1
52.6046,163.3
52.6171,76.9
52.6291,90.2
52.6311,658.3
52.6348,129.1
52.6472,394.3
52.6485,377.2
52.655,120.8
52.6668,157.8
52.6742,437.5
52.683,70.9
52.7005,102.2
52.7124,190.7
52.734,152.2
52.7558,15.2
52.766,125.4
52.7742,619.9
52.7813,141.2
52.793,74.7
52.8175,438.9
52.8255,80.1
52.8257,69.4
52.8286,944.3
52.8296,404.5
52.8299,310.7
52.8304,1465.7
52.8307,1420.8
52.8318,1999.7
52.8324,1735.1
52.8328,1025.5
52.8333,1091.2
52.8651,16.5
52.87,657.5
52.8883,173.9
52.9266,495.2
52.9502,319.5
52.9547,275.2
52.9588,120.6
52.9698,557.2
53.0441,96.4
53.0589,225.7
53.0651,275.3
53.0687,483.5
53.0852,134.5
53.0872,18.1
53.0942,217.7
53.1204,127.3
53.137,130.7
53.1405,82
53.1479,214.2
53.1514,458.2
53.1573,117.6
53.1585,316.4
53.1816,303
53.2137,269
53.2182,420.7
53.2251,19
53.2441,280.8
53.2473,117.3
53.2483,15.3
53.26,192.3
53.2632,175
53.2657,394.9
53.2731,445.4
53.2903,92.8
53.297,456.6
53.2973,530.8
53.3023,290.8
53.3049,188.8
53.3128,276.8
53.3304,296.9
53.3344,562.5
53.3351,217.5
53.3602,23.2
53.3671,623.4
53.3734,307.9
53.3739,61.7
53.3769,234.5
53.3898,297.1
53.3978,393
53.4008,136.2
53.4281,133.4
53.4369,270.5
53.4429,263.5
53.4494,113.5
53.469,18.7
53.5013,125.8
53.5114,484.8
53.5365,83.3
53.5388,364.3
53.5452,121.4
53.5531,101.7
53.5551,491.4
