SPECTRUM - MS,
51.0789,378.5
51.0823,414.4
51.0833,439.1
51.0943,98.1
51.1011,128.6
51.1057,394.5
51.1283,467.5
51.1466,625.5
51.1632,72.5
51.1811,228.6
51.2169,95.2
51.2955,215.9
51.3022,16.8
51.3109,93.7
51.3467,141.2
51.3503,79.4
51.3684,83
51.3995,26.6
51.403,237.8
51.4106,121.4
51.4164,125.6
51.4281,18.4
51.433,254.5
51.4375,204.6
51.4391,393.3
51.447,283.8
51.449,203.8
51.4525,336.1
51.4545,279.1
51.4633,287.5
51.4715,321.6
51.4918,33
51.5061,149
51.5228,166
51.5348,16.7
51.5415,17.2
51.5502,79.1
51.6094,153.7
51.6156,104.8
51.6177,126.3
51.6195,344
51.6205,293.8
51.6252,277
51.6482,431.5
51.659,86.7
51.6715,65.2
51.6771,198.3
51.6778,380.7
51.6804,70.1
51.6817,374.3
51.6847,370.1
51.7155,475.3
51.7248,284.5
51.7334,200.7
51.7384,110
51.7391,221.5
51.7394,77.3
51.765,301.6
51.7688,205.9
51.7851,84.4
51.7959,97
51.7995,124.6
51.805,20.9
51.8165,183.8
51.8439,87.4
51.8564,35.5
51.8807,501.9
51.8813,107.9
51.883,76.4
51.9168,347
51.9193,116.2
51.92,157.4
51.9279,585
51.9307,248.1
51.9379,145.7
51.9418,17.4
51.9674,345.2
51.9771,109
51.9822,508.4
51.9878,323.5
51.9917,209.3
52.0008,90.3
52.0019,88
52.006,91.9
52.0208,202.5
52.0592,474.2
52.0635,647.2
52.0693,463
52.0722,284.4
52.0912,668.6
52.0962,161.3
52.0973,267.3
52.0994,561.4
52.1213,87.8
52.1324,248.1
52.1352,123.6
52.1588,16.2
52.1605,344
52.1648,73.9
52.1671,160.1
52.1747,280.1
52.2091,84.1
52.2245,14.9
52.246,345.3
52.2493,594.5
52.2525,116.5
52.2633,605.6
52.2666,19.4
52.2694,17.4
52.2888,425.9
52.2911,255.6
52.2961,138.5
52.3124,67.4
52.3189,213.1
52.3211,17.7
52.3527,513.1
52.3594,418.2
52.3843,112.5
52.3993,99.2
52.4178,132.5
52.4354,282.3
52.4606,667.3
52.4782,345.8
52.4855,452.4
52.4978,387
52.5219,219.2
52.5646,79.6
52.5718,342.3
52.6022,253.1
52.6222,15.1
52.6249,72.1
52.6546,343.6
52.6725,488.4
52.6952,361.3
52.6953,352
52.7077,328.9
52.7145,196.8
52.7184,263.4
52.723,338.1
52.7305,827.5
52.7322,341
52.7346,226.1
52.7403,159.3
52.7408,486.1
52.7526,173.8
52.7885,162.3
52.7906,181
52.7946,470.2
52.7962,137
52.8214,390.5
52.8243,137.3
52.832,31.5
52.8324,54.8
52.8331,51
52.8336,200.8
52.8341,572
52.8345,657.8
52.835,3523.3
52.8356,3894.8
52.8362,1097.4
52.8368,991.8
52.8372,2315.5
52.8376,4143.8
52.8385,434.8
52.8388,193.6
52.84,16.6
52.8432,191.2
52.8506,279.6
52.8541,135.9
52.8696,134.7
52.8713,460.1
52.8891,97.4
52.8978,629.2
52.9024,265.6
52.9357,72.3
52.9448,73
52.9543,134.8
52.9616,102
52.9628,37.3
52.9703,21.5
52.9724,77.1
52.9883,100.4
53.0163,91.9
53.0323,18.6
53.0398,73.4
53.0532,165.5
53.0662,411.5
53.1005,16.9
53.108,272.8
53.1157,288.7
53.1181,697.3
53.142,360.6
53.1461,419.7
53.1552,426.1
53.1594,403
53.1638,335.1
53.1738,258.2
53.1744,77.9
53.1767,402.1
53.1786,466.2
53.2082,128.5
53.2206,82.6
53.2318,191
53.2332,108.2
53.251,460.2
53.2634,195.1
53.2669,597.4
53.2829,583.7
53.2875,76.9
53.3091,92
53.3175,212.9
53.3508,114.3
53.3624,313.4
53.3785,134.4
53.3899,16.3
53.4101,70
53.4119,203.3
53.4311,409.4
53.4517,413.9
53.4573,17.5
53.485,590.9
53.4861,73.2
53.493,307.8
53.4935,453.4
53.5076,19.6
53.5107,261.5
53.5271,508
53.5473,684.7
53.553,104.1
53.5538,210
53.5578,96.1
53.5901,76.8
53.5915,61.2
53.5997,422.6
53.601,604.5
53.6046,457.2
53.6081,84.2
53.616,75.4
53.669,457.2
53.6839,37.6
53.6931,91.4
53.7003,443.9
53.7083,122.1
53.7118,16.1
53.7367,157.4
53.7381,282.9
53.7422,288.2
53.7436,255.5
53.7454,92.8
53.7821,152.5
53.794,643
53.7948,88.1
53.8154,342.8
53.8415,165.2
53.8647,31.1
53.8731,697.1
53.8794,99
53.907,104
53.9104,181.4
53.9214,60.9
53.9331,291.1
53.9556,336.9
53.9629,84.4
53.9672,260.5
53.9881,16.1
53.9889,215.6
53.9972,512
54.0243,123.6
54.0327,74.7
54.04,95.9
54.066,489
54.0742,413.3
54.0801,78
54.0903,484
54.1214,117.4
54.1321,240.5
54.1905,560.4
54.1981,199.7
54.2103,661.6
54.2147,162.6
54.2204,169
54.2232,592.6
54.2261,151
54.2297,87.9
54.2408,431.5
54.2429,603.1
54.2759,138.3
54.2815,279.8
54.2974,419
54.2996,344.5
54.3041,66.7
54.3064,16
54.3102,33.1
54.3366,30.3
54.3409,123.9
54.3529,180.3
54.3806,294.4
54.3853,15.8
54.388,73.5
54.389,61.7
54.3945,326.1
54.4052,176.1
54.4334,318
54.4435,143.9
54.4438,144.6
54.4528,173.4
54.4638,378.4
54.4788,311
54.4882,82.3
54.5036,208.4
54.5043,66.8
54.5124,304.5
54.5142,310.1
54.515,430.2
54.5352,701.6
54.5789,15.2
54.581,15.5
54.59,70.8
54.6134,402.2
54.6176,309.9
54.6279,254.7
54.6292,455.1
54.6438,96.7
54.6447,81.1
54.6501,472.2
54.6515,38.3
54.6656,116.8
54.6722,112.5
54.6781,323.1
54.6958,259.6
54.7359,35.6
54.7426,20
54.7459,78
54.7605,173
54.7634,263.3
54.7742,481.8
54.7799,484.4
54.7831,403
54.7889,69.8
54.7952,17.9
54.8307,17.8
54.8315,474.1
54.8333,597.2
54.8647,86.9
54.8663,231.3
54.8791,301.9
54.8818,409.3
54.8872,19.7
54.8978,68
54.9066,98.7
54.9211,818.6
54.9987,354.4
55.0143,189.4
55.0187,254.8
55.0198,15.6
55.0316,16.7
55.0776,177.8
55.0912,135.6
55.1024,272.2
55.1209,83
55.1231,494.5
55.1645,63.7
55.1764,152.9
55.1804,410.5
55.2053,16.3
55.2062,577.5
55.2516,517.7
55.2835,110
55.2839,137.4
55.2891,219.7
55.2909,18.9
55.2985,423.7
55.3232,166.4
55.3476,137
55.3519,245
55.3798,17
55.3853,229.3
55.41,15.4
55.4216,333.2
55.444,19.6
55.4492,717.6
55.4693,563.1
55.4944,258.4
55.4967,778.8
55.5101,112.3
55.5214,16.8
55.5396,20.4
55.5571,108.7
55.5651,454.9
55.5763,87.6
55.5792,180.6
55.5943,121
55.6073,90.6
55.6104,589.5
55.6117,149.4
55.6134,404.7
55.6464,92.7
55.6496,190
55.6726,236.6
55.6755,96.5
55.6769,327.3
55.6934,132.7
55.7033,64.8
55.7157,337.4
55.7377,357.9
55.7541,100.2
55.774,327.3
55.7796,279.7
55.7863,16.7
55.7886,139
55.8162,276.3
55.8198,77.1
55.8259,516.5
55.8265,260.8
55.8436,106.7
55.8542,104.2
55.8667,82.7
55.8902,477
55.8931,239
55.9124,141.7
55.9392,442.3
55.9549,97.8
55.9597,76.2
55.966,16.9
56.0164,158.6
56.0235,85.1
56.0248,98.8
56.0313,436.5
56.0414,168.2
56.0491,86.2
56.0632,265.9
56.0715,260.9
56.0756,19.4
56.0804,617.8
56.1148,388.8
56.1588,70.2
56.1599,379.8
56.1758,146.1
56.1836,365
56.1929,17.4
56.1943,16.9
56.2018,275.8
56.2028,479.8
56.2046,117.3
56.2128,31.8
56.2193,125.2
56.2291,71.9
56.2354,366.8
56.2488,137.8
56.2537,598.4
56.2821,189.8
56.2897,77.2
56.3244,446.5
56.3465,393.9
56.3489,96.7
56.3652,501.7
56.3814,94.7
56.4175,85.6
56.4243,329.4
56.4424,226.4
56.4609,131.1
56.4723,266.7
56.4817,213.3
56.4855,90.3
56.4885,398.5
56.5,165.2
56.5403,447.6
56.5948,112
56.6086,385.8
56.6167,111
56.6249,105.1
56.6265,77.8
56.6337,177.5
56.6386,19.6
56.643,296.3
56.6805,158.3
56.6848,79.6
56.6965,405.3
56.7081,563.2
56.7114,16.8
56.7197,16.6
56.7346,248.9
56.7444,120
56.7499,147.9
56.7666,334.3
56.77,329.3
56.7756,80.4
56.7982,309.6
56.8078,294
56.8108,15.9
56.8112,224.3
56.8118,88.3
56.8207,225.4
56.8474,18.4
56.8499,466.7
56.8644,99.9
56.8733,100.3
56.8794,30.6
56.8843,178.6
56.8909,17
56.8986,71.4
56.9011,116.8
56.9161,143.4
56.9379,160.1
56.9585,16.4
56.9825,450.4
57.001,371.4
57.0061,215.8
57.0288,435.8
57.0359,370.4
57.052,18.9
57.0725,450.8
57.1017,272.1
57.1058,313.7
57.1178,310.9
57.1234,18.9
57.1333,473.5
57.1359,465.2
57.14,421.4
57.1418,139.3
57.1601,21.2
57.1673,238.5
57.1704,99.3
57.1758,163.7
57.183,364.1
57.1857,348.2
57.194,476.2
57.2008,664.9
57.2092,603.9
57.2245,114.7
57.2554,173.2
57.2712,92.6
57.2954,209.2
57.3414,456.3
57.4045,327.7
57.4208,416.6
57.4487,566.9
57.4603,491.1
57.4652,16.7
57.4826,17.7
57.5135,135.6
57.5181,17.1
57.5224,73.8
57.5349,326.6
57.542,69.3
57.6159,17.8
57.6175,79.8
57.6217,680.9
57.6436,560.6
57.6472,446.3
57.6524,170.7
57.6594,84.2
57.6673,281.2
57.6818,124.4
57.683,473.4
57.6946,455
57.7204,462.9
57.7238,697.1
57.7249,16.7
57.7684,150.2
57.7797,150
57.7891,567.9
57.8238,340.9
57.8332,225.2
57.8411,18.4
57.8494,93
57.8874,491.9
57.8928,97.1
57.903,113.9
57.9067,251.3
57.9289,414
57.9361,228.6
57.9434,91.2
57.9444,97
57.9694,16.5
57.9913,17.2
58.0028,363.8
58.0237,568.8
58.0304,65.7
58.0367,20.3
58.0571,296.7
58.0628,431.3
58.0693,401.3
58.0701,16
58.0845,103.9
58.0929,319.4
58.1175,476.1
58.1188,418.8
58.1516,315.6
58.1543,109.2
58.1667,238.9
58.1868,138.5
58.1908,123.9
58.1914,73.9
58.2041,101.2
58.2151,696.6
58.2216,138.6
58.2264,28.6
58.2363,406.8
58.237,211.4
58.2381,468.2
58.2388,85.5
58.2501,106.7
58.2816,143.9
58.304,14.7
58.3169,156.7
58.3291,99.2
58.3295,243
58.3432,702.1
58.3461,81.9
58.3616,30.4
58.3623,91
58.3775,90.5
58.3866,123.9
58.3922,19.6
58.3959,447.2
58.4065,73.1
58.4398,109.7
58.4444,282.1
58.4829,507.4
58.4917,101.5
58.4966,375.6
58.5094,529
58.515,173.5
58.5282,189.5
58.5561,101.3
58.5707,420.9
58.5844,294.8
58.5969,145.2
58.599,17
58.6057,610.3
58.6138,199.3
58.6182,389.5
58.6225,185.6
58.6265,316.5
58.627,166.6
58.6321,131.4
58.6465,141.5
58.6482,14.6
58.6706,657.2
58.6762,180.1
58.6891,246.7
58.7056,249.3
58.711,118.3
58.7113,124.9
58.7134,16.4
58.7558,26.9
58.7586,83
58.7917,500.7
58.8014,82.8
58.8043,75.6
58.811,488
58.8388,281.9
58.8469,359
58.8623,68.7
58.866,65.4
58.8802,146
58.8837,181
58.8962,115.4
58.9004,106.4
58.9083,86.2
58.9127,272
58.9238,391
58.9261,15.8
58.9333,429.2
58.9381,147.1
58.9391,338
58.9419,18.3
58.9489,222.5
58.9807,91
59.0043,20
59.0054,193.5
59.0102,88
59.0109,105.9
59.0281,116
59.0291,201.2
59.0415,461.9
59.0428,18.2
59.0496,128.2
59.0559,94.7
59.0627,228
59.0726,581.6
59.0888,504.5
59.1087,400.2
59.1164,186
59.1453,22.6
59.1501,16.6
59.1523,315.6
59.1547,220.1
59.155,232.2
59.1564,100.6
59.1699,242.2
59.1715,719.9
59.1808,17.5
59.1977,13.6
59.1978,13.6
59.2053,16
59.2198,335.3
59.2204,82.3
59.2212,180.9
59.2247,314
59.2333,191.2
59.2413,410.6
59.242,182
59.2456,16.9
59.2558,73.7
59.265,480.5
59.2707,561.8
59.3067,333.7
59.317,17.4
59.3242,283.7
59.4165,373.5
59.419,280.8
59.4198,477.4
59.4483,189.3
59.4488,485.4
59.4502,483.4
59.4583,539.6
59.4749,501.3
59.4811,382.3
59.4858,187.3
59.49,420.9
59.4967,297
59.5105,256.6
59.5319,139.5
59.5375,21.8
59.541,736.2
59.5566,105.7
59.56,283.2
59.5618,196.2
59.5733,161.2
59.5903,78.2
59.5958,307.7
59.6144,267.1
59.6351,103.9
59.6511,289.2
59.6669,534.4
59.6713,497.5
59.6758,173.1
59.6827,84.1
59.701,118.4
59.7167,315.5
59.7253,18.6
59.7454,175.7
59.7535,169.4
59.7577,379.4
59.7713,137.9
59.7721,72.9
59.7781,168.7
59.7909,404.2
59.8023,17.8
59.8285,297.2
59.8394,313.2
59.8508,337.8
59.8542,121.3
59.8643,328.9
59.8939,202.8
59.9067,332.9
59.9126,15.9
59.9175,353.7
59.9287,157.7
59.9443,369.3
59.9608,288.3
59.978,148.9
59.9798,267.5
59.9802,589
59.9976,630.4
60.0168,357.5
60.0207,596.8
60.0367,15.6
60.044,277.7
60.0457,607.7
60.0483,391
60.053,99.4
60.0544,29.7
60.0781,413.4
60.0812,227.4
60.127,112.6
60.1368,213.6
60.1615,95.2
60.1644,269.4
60.1646,283.4
60.1703,181.7
60.1905,236.2
60.2083,70.1
60.2193,222.3
60.2413,66.8
60.2459,20.8
60.2497,379
60.2562,284.3
60.2653,89.9
60.2875,428.1
60.3255,445.6
60.335,555.7
60.3377,70.8
60.3487,69
60.3553,340.4
60.3771,518.6
60.3776,327.5
60.3875,187.3
60.393,545
60.4039,483.9
60.4066,503.6
60.4113,155.2
60.4192,335.1
60.4484,233.1
60.4495,274
60.4505,151.1
60.4566,114.9
60.4648,18.2
60.4783,84.1
60.5378,521.7
60.568,143.6
60.579,91.3
60.5802,354.3
60.5807,546.6
60.5975,257.6
60.5978,262.9
60.6025,39.3
60.607,88.8
60.6161,256
60.632,287.5
60.6342,96.3
60.6628,144.8
60.6679,66.9
60.6727,132.3
60.6759,172.8
60.6896,85
60.702,100.5
60.7124,125.3
60.7169,305.6
60.7205,96
60.7213,482.9
60.7228,250
60.726,699.4
60.7341,246.5
60.7469,698
60.7525,347.4
60.7674,276.6
60.7686,488.2
60.7765,114.7
60.7821,193
60.7911,478.4
60.7999,30.6
60.814,396.1
60.8385,78.1
60.8439,333.2
60.8462,528.3
60.8666,484.1
60.8726,490
60.8764,84
60.8896,90.6
60.8959,487.7
60.8961,490.4
60.9019,21.3
60.927,109.5
60.9284,84.7
60.9555,35.3
60.9634,93.1
60.9841,253.2
61.0174,420.7
61.0226,103.4
61.0447,626.7
61.0536,178.9
61.0683,81.5
61.0741,18
61.0927,307
61.1006,91.9
61.1125,249
61.1215,182.9
61.1365,402.7
61.1399,271.9
61.145,106.8
61.1549,583.3
61.189,754.8
61.2114,301.8
61.2186,183.5
61.2486,410.9
61.2543,546.3
61.2722,14.7
61.2793,173.6
61.2822,17.2
61.2868,110.1
61.2873,155.2
61.2936,90.2
61.3209,17.8
61.3316,180.3
61.3329,35.7
61.3337,200.3
61.3602,590
61.3609,496.2
61.374,146.1
61.3916,278.4
61.4008,393.8
61.4058,285.7
61.4146,18.4
61.4231,394.8
61.444,301.5
61.4519,397.6
61.4891,494.7
61.5012,78.3
61.5025,184.2
61.5184,17.9
61.5211,16.3
61.5248,525
61.5331,171.7
61.5706,254.8
61.586,518.9
61.6092,536.7
61.6234,460.4
61.6256,305.4
61.6506,468.7
61.6564,179.6
61.7088,255.2
61.7282,455.6
61.74,673.8
61.7432,227.3
61.7454,221
61.7475,104.5
61.7674,589.4
61.7894,297.3
61.7977,192.9
61.8084,140.3
61.8086,139.2
61.8125,392.1
61.817,450.8
61.8257,356.2
61.8317,436.3
61.8406,344
61.8472,92.1
61.8748,204
61.8793,226.4
61.9051,364.8
61.9147,150
61.9743,702.9
61.9854,149.2
61.9874,84.6
62.0227,93.4
62.0234,101.2
62.0356,29.4
62.0372,254.3
62.0462,194.7
62.0652,296.8
62.0686,98.9
62.0745,107.6
62.094,146
62.1075,302.9
62.1125,133.3
62.1151,159.2
62.1357,397.8
62.1382,134.8
62.1609,631.7
62.1664,195.5
62.1687,357.6
62.1897,92
62.1986,16
62.2187,558.6
62.226,411.5
62.2272,366.5
62.2428,97.3
62.2502,709.5
62.2527,31.4
62.2574,112.9
62.2913,294
62.3073,227.4
62.3115,283.4
62.3172,713.3
62.3275,266.6
62.3438,100
62.3805,191.8
62.39,581.8
62.3944,416.9
62.4038,109.4
62.4077,81
62.4103,137.2
62.415,73.8
62.4235,184.6
62.4335,128.5
62.4339,451
62.4679,295.9
62.4715,304.1
62.487,363.7
62.4908,644.5
62.5006,177.3
62.5107,175.9
62.514,113.8
62.5243,77.9
62.549,298.9
62.5492,582.7
62.5542,105.7
62.5634,184.1
62.5819,251.8
62.5899,481.7
62.5956,15.9
62.6102,267.8
62.6138,86.9
62.618,25.1
62.6205,18.4
62.6238,484.7
62.6295,363.5
62.6507,17.9
62.6552,23.5
62.6556,16.6
62.6632,349
62.6649,35.2
62.6665,169.2
62.6728,32.3
62.6822,69.2
62.6857,555.8
62.6876,140.3
62.6884,622.1
62.6963,72.7
62.7073,162.3
62.7332,82.3
62.7472,139.2
62.7489,222.1
62.7525,16.7
62.7559,32.3
62.7998,117.1
62.8018,642.1
62.8026,644.2
62.8056,158.9
62.8095,374
62.8162,86.5
62.8186,15.5
62.8263,263.5
62.8469,202.4
62.8479,18.3
62.8504,137.6
62.8529,171.3
62.8556,18.7
62.8684,354
62.8703,438.4
62.9001,267.9
62.9114,83.3
62.9873,363
62.9946,194.3
63.0109,461.3
63.0656,161.1
63.0702,609.4
63.0864,201.5
63.0886,165.2
63.1069,116.2
63.1496,328.3
63.1517,458.8
63.1623,89.4
63.1663,98.7
63.1676,639.2
63.1765,15.4
63.1792,85.4
63.1944,17.9
63.1971,429.2
63.2012,513.6
63.241,86.3
63.2494,235.8
63.2541,103
63.2578,137.4
63.2731,32.2
63.2754,86.1
63.294,342.4
63.3128,443.7
63.3259,186.4
63.3264,21.3
63.3307,142.9
63.3313,17
63.373,403.3
63.3774,153.9
63.3793,76.5
63.4206,127.3
63.4459,72.6
63.4498,387.3
63.4559,146.8
63.4597,706.1
63.4625,282.4
63.4757,366.7
63.48,344.1
63.4869,534
63.4883,66.6
63.4896,459.7
63.516,30.5
63.5301,169.1
63.557,166.5
63.5665,370.1
63.577,30.3
63.5818,86.7
63.5937,123.7
63.5972,242.1
63.5985,17.9
63.6019,84.5
63.6049,201.7
63.6615,319.3
63.6678,144.2
63.7342,275.8
63.7573,16.8
63.7927,89.3
63.8062,131.2
63.8133,360.5
63.8341,871.5
63.837,261.5
63.8401,320.4
63.8539,306.2
63.855,121.8
63.9083,123.6
63.9149,222.6
63.917,130.8
63.9298,520.6
63.9407,31.4
63.9477,91.7
63.948,76.7
63.9559,88.1
63.9776,411.5
63.9799,142.9
63.9926,172.4
63.9963,624.7
64.0216,248.4
64.0246,383.5
64.0482,310.4
64.0515,199.6
64.0665,648
64.077,145.3
64.0873,136.3
64.1131,146.6
64.1196,113.5
64.1207,119.9
64.1338,868
64.1371,497
64.1549,672.5
64.1812,112.6
64.1816,102.7
64.1835,408.9
64.1917,94.3
64.1992,177.2
64.2085,215.6
64.2568,239
64.2608,33.4
64.2618,294.9
64.2854,270.3
64.2971,30.3
64.3011,100.9
64.3107,17.2
64.3162,141.5
64.3528,84.4
64.3549,766
64.3637,513.9
64.3659,326.5
64.3695,267.4
64.3714,79.1
64.3993,166.2
64.4102,545.8
64.4421,151.1
64.4434,192.2
64.4443,118.5
64.4569,696.1
64.4802,373.7
64.4946,203.7
64.4958,556.6
64.5031,646.1
64.5199,529.2
64.537,716.2
64.5561,79.6
64.557,370.6
64.5653,618.1
64.5675,317
64.5716,572.8
64.5865,554.2
64.635,333.8
64.6527,268.5
64.6655,160.6
64.6792,77.8
64.6836,199.3
64.6876,128.9
64.6953,603.9
64.7181,16.2
64.7657,401.6
64.768,37.1
64.7791,690.1
64.832,101.2
64.845,525
64.8508,337
64.8705,79.6
64.8771,78.2
64.8819,373.9
64.888,482.9
64.8885,94.1
64.9185,448.1
64.9372,111.2
64.9399,224.2
64.9899,480.8
64.996,461.4
65.007,567.9
65.0083,17.6
65.0154,180.3
65.0303,109.7
65.0315,18.9
65.0339,264.8
65.0399,90.1
65.0505,239.6
65.0532,361.3
65.0685,194.1
65.0919,85.6
65.0921,81.5
65.1167,97.5
65.1182,601.4
65.1322,116.4
65.1498,18
65.151,109
65.1533,243.1
65.1561,296.7
65.1758,167.4
65.1877,187.3
65.1973,210.6
65.2107,196.2
65.2147,74.6
65.2281,19.5
65.2861,233.3
65.2882,260.6
65.3251,316.3
65.3305,408.6
65.3326,18.7
65.341,584
65.3456,19
65.349,313.1
65.3982,544.2
65.4044,80.7
65.4129,591.2
65.4589,479.9
65.4617,144.3
65.4636,290.5
65.4663,163.2
65.4737,497
65.4763,527.6
65.4825,284.1
65.4841,32.2
65.4913,264.1
65.5114,357.6
65.5255,231.3
65.5467,168.9
65.5472,455.4
65.5595,138.8
65.6002,16.2
65.6023,565.9
65.6152,159.2
65.6287,174.8
65.6718,614.5
65.6745,489.1
65.6928,119.6
65.7022,232.8
65.7039,224.6
65.7348,169.7
65.751,129.4
65.7551,352.6
65.7607,462.1
65.7631,168.2
65.7752,93
65.7976,155.9
65.8002,114.1
65.8489,191.8
65.8516,574.5
65.8759,20.6
65.878,20.5
65.8829,415.9
65.8867,276.6
65.8944,200
65.9196,32.7
65.9228,507.9
65.9237,413.5
65.9358,701.5
65.9424,84.6
65.9459,367.9
65.9508,311.9
65.9609,245.4
65.9768,142
65.995,191.4
66.0221,19.4
66.0878,513.6
66.0896,174.7
66.0958,612.2
66.0964,113.3
66.139,29.3
66.1573,451.6
66.1649,272.7
66.1862,563.1
66.208,105.9
66.2124,272.9
66.2154,18.1
66.2324,280.7
66.2545,370.7
66.2708,17.2
66.2721,184.3
66.2766,78.8
66.2872,36.7
66.3103,308.9
66.3368,37.1
66.3747,90.3
66.403,18.9
66.425,310.5
66.44,91.5
66.4413,207.2
66.4646,804
66.4705,495.5
66.4863,135
66.4915,87.3
66.5009,245.4
66.514,18.9
66.532,220.2
66.5345,390.4
66.5352,21
66.538,83.6
66.57,657.1
66.5852,71.8
66.6063,377.2
66.6256,578.8
66.6745,682.6
66.6924,290.1
66.7138,114.2
66.7145,291.8
66.7299,170.6
66.7469,16.4
66.7483,602
66.7557,304.6
66.7776,208.3
66.7927,128.6
66.7938,20
66.7995,557.1
66.8136,264.2
66.8177,18.8
66.8236,18.4
66.8454,410.3
66.8626,367.4
66.8642,332.5
66.8674,119.4
66.882,620.9
66.8872,549.5
66.9031,597.7
66.9087,389.2
66.9276,30.9
66.9558,498.6
66.9627,103.8
67.0229,433.7
67.0339,301.2
67.0357,397.1
67.0381,70.2
67.0469,18.6
67.0527,584.1
67.0538,25.1
67.0586,93.1
67.0668,20
67.0777,79.3
67.0874,95.1
67.094,19.3
67.1142,449.3
67.1284,104.5
67.1334,261.5
67.1541,87.4
67.1661,67.8
67.1786,605.8
67.188,190
67.2115,731.2
67.2155,680.3
67.2213,458.8
67.234,251.3
67.2438,177.6
67.2564,459.9
67.2729,16.1
67.2742,316.7
67.29,175.1
67.293,127.5
67.3389,80
67.3494,272.7
67.3504,118.5
67.3534,263.6
67.359,93.5
67.3606,266
67.3614,33.8
67.3635,91.6
67.3652,16.8
67.3984,445.8
67.4011,18.1
67.4231,83
67.4348,154.2
67.4437,239.7
67.453,761.8
67.531,108.7
67.5673,31.4
67.6221,78.9
67.6286,19
67.6406,414.3
67.6448,78.5
67.669,544.2
67.7318,257.3
67.7487,171
67.7522,79.8
67.8015,105
67.8051,446.2
67.8285,91.9
67.8371,34.7
67.8402,632.5
67.8418,527.7
67.8628,201.9
67.8713,109.4
67.8724,78
67.8752,403.5
67.8804,288.4
67.8815,79.5
67.8838,109.8
67.954,97.9
67.963,144.2
67.9786,378.2
67.9824,332.5
67.996,86.8
68.0016,109.9
68.0183,255.9
68.0685,179.8
68.0821,119.2
68.0958,294.9
68.1092,270.5
68.1321,101.8
68.1403,167.8
68.1457,240.7
68.1651,124.3
68.1661,113.5
68.1972,18.4
68.2052,456.4
68.2069,242.4
68.2165,76.7
68.2217,100.2
68.2298,651.8
68.2356,415.6
68.2458,113.5
68.2496,100.9
68.2514,529.8
68.2758,91
68.2942,18.1
68.2953,103.6
68.3024,327
68.3348,114
68.3477,443.3
68.3519,86.1
68.3858,250.1
68.3895,415.1
68.3959,112
68.4073,77.3
68.4091,584.1
68.4185,367.3
68.4236,155
68.4315,446.4
68.4469,87
68.4879,250.1
68.4921,710.2
68.5177,310
68.5205,20.1
68.5379,480
68.55,195.6
68.5526,298.2
68.5725,17.1
68.5764,211.8
68.595,500.7
68.5967,371.9
68.612,175.8
68.6226,175.7
68.6332,365.6
68.6347,521.8
68.6559,36.4
68.6569,264.6
68.6607,269.7
68.6645,502.7
68.6806,222.3
68.6905,811.2
68.7219,508.3
68.7613,132.8
68.7678,663.8
68.7732,259.8
68.7741,480.6
68.7815,17.1
68.7872,20
68.7982,105.8
68.8263,112.4
68.8515,249.2
68.8679,76.2
68.8882,104.8
68.9011,158.8
68.9074,583.1
68.9133,524
68.9155,18.4
68.9219,397.8
68.9351,302
68.9358,78.1
68.9452,458.9
68.9905,80.9
69.0039,484.3
69.0164,269.5
69.0169,195.4
69.0405,692.6
69.0581,96.3
