SPECTRUM - MS,
lav_278.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-36,
RT: 0.01-1.96,
AV: 36,
m/z,Intensity

63.6673,28.1
63.6771,17.8
63.6891,24.4
63.6942,23.3
63.702,19.4
63.7254,27.1
63.741,24.8
63.7534,23.9
63.7724,25.3
63.7759,20.9
63.7921,28.9
63.8066,17.6
63.8396,18.6
63.8492,20.4
63.8501,20.9
63.8523,21.6
63.8542,23
63.8704,21.4
63.8733,19.5
63.8752,22.9
63.8912,19.5
63.8919,23.5
63.8974,23
63.9056,32.7
63.9126,17.8
63.9227,29.6
63.9262,21.5
63.929,25.1
63.9412,22.8
63.9511,21.8
63.952,19.9
63.9822,17.5
63.9869,20.3
63.9885,22.6
63.9974,22
64.0054,17.5
64.0164,19.6
64.0479,18.8
64.0684,19.4
64.081,25.3
64.0893,23.6
64.1043,21.9
64.1116,28.8
64.1172,21.9
64.1647,26.4
64.1848,24.5
64.1863,26.9
64.2027,18.5
64.2072,19
64.2119,18.7
64.2207,22.3
64.2289,39.2
64.2397,23.7
64.2497,29.7
64.2633,20.7
64.2653,27.5
64.2997,18.8
64.316,21.3
64.3366,20.3
64.3553,20.3
64.3984,20.3
64.4017,27
64.414,20.4
64.4159,18.1
64.4187,23.6
64.4437,23.7
64.4638,26.3
64.494,28.1
64.5003,19.4
64.5368,22.5
64.5445,26.6
64.5525,21.5
64.5555,19.7
64.558,25.4
64.5658,24.3
64.5934,20.6
64.6054,22.1
64.6101,22.4
64.6206,30.2
64.6223,22.7
64.6278,17.6
64.6364,31.2
64.6592,24
64.6741,21.7
64.6754,22.8
64.6932,22.9
64.7161,21.7
64.7654,19.8
64.7784,20.5
64.8059,18.8
64.8138,21
64.835,21.3
64.8521,21.6
64.8721,40.7
64.8803,19.2
64.8877,22.2
64.8898,22.5
64.8961,27.6
64.8971,19.8
64.911,21.6
64.914,21.3
64.9326,28.9
64.9353,19.3
64.9376,19
64.9671,17.4
64.9776,22
64.9791,18.9
64.9941,27.7
65.0071,32.9
65.0108,32.2
65.0255,22.7
65.0285,17.6
65.0305,18.8
65.0394,19.4
65.0607,20.7
65.0632,18.8
65.0667,28.8
65.1124,26.5
65.1311,22
65.1489,27.3
65.1525,18.6
65.1531,20.4
65.1561,33.2
65.1568,19.8
65.1807,18.6
65.1853,21
65.2002,41
65.2089,22.3
65.2423,21.2
65.2618,20.9
65.3126,18.4
65.3131,21.6
65.3152,22.5
65.3351,21.1
65.3402,18.8
65.355,25.2
65.3703,19.1
65.3917,26.5
65.396,19.7
65.3962,23.9
65.3965,23.9
65.399,22.5
65.4181,19.6
65.4432,28.6
65.457,19.1
65.4687,30.2
65.4753,19.9
65.4796,21.7
65.4834,25.3
65.4859,19.2
65.4883,16.1
65.495,20.2
65.5015,22.4
65.5264,20
65.5306,21.1
65.5353,35.1
65.5392,26.5
65.5432,28.7
65.5714,19.9
65.572,20.4
65.5878,24.9
65.6084,20.9
65.6223,22.6
65.681,19.1
65.6894,22.1
65.6925,20.5
65.7116,18.4
65.7181,21.1
65.7391,22.2
65.7732,30.8
65.776,20.5
65.7858,24.5
65.7871,19.6
65.7889,17.3
65.7898,22.5
65.79,22.7
65.8073,22.6
65.8146,22.7
65.8416,20.8
65.8421,21
65.8506,44.4
65.8653,18.7
65.8795,20.1
65.8962,21.4
65.9187,20
65.9223,21.6
65.9279,21.4
65.9374,28.3
65.9393,30.4
65.9537,19.5
65.954,16.6
65.9644,21
65.9725,21.3
65.9808,23.2
66.011,25.8
66.0234,18.5
66.0244,21
66.0313,25
66.0336,17.6
66.0382,18.5
66.0393,19.1
66.0421,20.3
66.0473,22
66.0617,21.6
66.066,21.4
66.0715,30
66.0805,23.1
66.0807,28.3
66.0809,21.8
66.0844,27.1
66.0909,26.6
66.1167,27.2
66.138,18
66.1524,29.8
66.1566,22.2
66.1673,19.8
66.1728,27.1
66.195,18.5
66.2084,18.4
66.2229,21.7
66.231,20.4
66.248,26.7
66.2585,18.4
66.2606,20.5
66.2649,24
66.2666,24.2
66.2857,21.3
66.3206,19.3
66.3271,20.7
66.3311,21.2
66.3595,20.3
66.3733,21.5
66.391,21.1
66.409,19.2
66.4147,28.2
66.4231,26
66.4326,20.6
66.4348,22.2
66.4365,19.3
66.4392,20.2
66.4441,33.2
66.4524,18.1
66.4656,20.4
66.4702,20.9
66.5588,24
66.5616,24.8
66.5631,22.2
66.564,25.1
66.5772,21.1
66.5799,20.7
66.5939,20.8
66.6108,21.6
66.6266,19.4
66.6355,43.2
66.6423,24.5
66.6468,18.6
66.6519,21.4
66.6545,24.6
66.6794,23
66.6874,21.1
66.689,21.3
66.7286,21.6
66.735,23.7
66.7393,23.3
66.7523,18.2
66.7708,24.8
66.794,19.7
66.7973,21.1
66.8215,24.3
66.8224,28.9
66.8262,18.2
66.827,23.6
66.8282,29.9
66.8368,21.4
66.8381,22.4
66.8435,20.6
66.8592,31.6
66.9252,20.5
66.9381,19.9
66.9704,25
66.9773,27.2
66.9811,24.7
66.9827,25.3
67.0104,19
67.026,20
67.0378,21.7
67.0449,19.5
67.0539,462.7
67.0785,19
67.1018,22.4
67.1046,24.4
67.1364,26.8
67.1407,23.1
67.1475,24.9
67.2132,20
67.2172,39
67.2215,26.1
67.2286,20
67.2334,22.5
67.236,18.8
67.2765,28.1
67.2925,17.7
67.3411,35.4
67.3415,39.9
67.3593,19.7
67.3811,21.9
67.3855,25
67.407,23.4
67.4086,19.9
67.416,18.6
67.4216,27.8
67.4358,21.1
67.4438,24
67.4488,21.8
67.4775,18.8
67.4936,18.6
67.4995,20.2
67.5517,23.7
67.5922,19.1
67.5945,19.8
67.5975,22.4
67.5992,19.5
67.6391,20.2
67.665,20.3
67.6675,21.8
67.6692,22.4
67.6862,23.1
67.7059,22.3
67.7142,23.3
67.7611,21.1
67.7625,24.3
67.7841,24.3
67.8121,19
67.8393,22.3
67.8639,22.7
67.8654,18.2
67.8882,21.8
67.8925,26.9
67.8929,19.4
67.907,25.9
67.9083,25.9
67.9488,28.7
67.9557,22.3
67.9683,31.6
67.9693,17.9
68.0108,20.3
68.0139,22.8
68.0224,21.6
68.0233,22.9
68.0386,22.7
68.0561,19.1
68.0634,24.4
68.0739,27.8
68.0871,18.1
68.0897,29.5
68.11,25.7
68.1117,27
68.1118,26.9
68.1214,20.3
68.1262,21.2
68.1276,21
68.1294,25.1
68.1341,23.4
68.1468,20.6
68.1537,22.7
68.1583,21.2
68.1999,17.3
68.2415,20.1
68.2439,24
68.2654,32.6
68.281,21
68.2883,19.3
68.3068,30.2
68.3165,19.4
68.3569,17.8
68.3941,17.3
68.422,18.9
68.4902,20.5
68.4948,25
68.4975,21.7
68.5033,29.7
68.5374,19.1
68.5648,24.2
68.5796,18.1
68.5801,29.2
68.6045,18.9
68.6078,20.1
68.6236,20.1
68.6252,19.8
68.6338,20.4
68.6372,20.9
68.6381,23.3
68.6546,26.5
68.6735,20.9
68.6806,18.9
68.699,20.9
68.7048,19.4
68.7436,22
68.7494,17.3
68.7604,18.8
68.7806,19.6
68.8012,24.8
68.8308,22.5
68.8413,19.8
68.8588,18.7
68.859,25
68.8592,23.4
68.8862,21.1
68.8943,20.1
68.9207,22.1
68.9266,20.1
68.9273,19.6
68.9298,19.6
68.9424,21.9
68.9434,20.7
68.9611,18.4
69.007,23.1
69.0114,19.6
69.0191,21.5
69.0297,21.9
69.0454,21.7
69.0695,29
69.0728,22.7
69.0741,32.1
69.0842,38.6
69.0991,21.1
69.1185,40.9
69.1428,24.4
69.1513,19.7
69.1715,22
69.1754,43.4
69.1923,17.3
69.2197,21
69.232,22
69.2405,18.6
69.2527,20.7
69.3094,24.4
69.3682,22.7
69.372,50.3
69.3835,23.6
69.3942,19.6
69.3974,27
69.458,21.3
69.4657,23.2
69.4713,18.5
69.4917,24
69.5135,23.7
69.5156,24
69.5381,21.8
69.5999,18.7
