SPECTRUM - MS,
lav_185.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-37,
RT: 0.01-1.96,
AV: 37,
m/z,Intensity

50.0076,25
50.0128,32.1
50.0322,26.4
50.0499,24.3
50.0533,23.9
50.0566,24.6
50.06,22.8
50.0774,23.3
50.0797,28.6
50.0814,23.9
50.0879,16.7
50.125,35.4
50.1335,25.1
50.1386,25.7
50.1649,31.7
50.178,24.7
50.1822,22.8
50.1854,38.1
50.1872,31.7
50.2281,25.7
50.2431,22.2
50.2487,23.2
50.2622,24.9
50.27,26.3
50.2729,28.3
50.2756,23.8
50.282,32.8
50.2942,20.3
50.3077,29.8
50.3126,27.6
50.332,31.6
50.3421,29.8
50.3479,29.4
50.3551,17.4
50.3552,24.2
50.3553,24.3
50.3644,17.9
50.3871,25.6
50.3897,24.7
50.3908,26.9
50.3971,23.3
50.4012,31.2
50.4112,19.7
50.415,28.2
50.419,30.1
50.43,31.7
50.4536,28.1
50.4674,23.1
50.4757,29.7
50.4924,27.2
50.5109,29.8
50.5123,29.6
50.5138,28.5
50.5328,27.7
50.5415,29.5
50.5489,19.2
50.5588,24.5
50.5641,22.6
50.5719,24.5
50.5939,20.1
50.5995,35.1
50.6159,26
50.6165,28.5
50.6293,36.1
50.6442,23.3
50.6635,33.4
50.665,21.7
50.6784,30.9
50.68,28.6
50.6957,33.1
50.7087,25.6
50.7233,24.9
50.7693,24
50.7701,25.3
50.778,20.8
50.7833,29
50.799,18.2
50.8167,18.4
50.8181,39.6
50.8248,25.3
50.8335,23.8
50.8349,30.2
50.8465,23.8
50.8497,27.6
50.8939,29
50.9186,25.1
50.9396,25.4
50.9499,17.2
50.9724,26.2
50.992,29.1
50.9923,26.6
51.0033,30.4
51.0166,30.4
51.0213,23.9
51.0228,26.5
51.0266,25.2
51.0308,25.6
51.0352,34.8
51.0355,24.1
51.0477,35.7
51.0639,26.5
51.0692,17.4
51.0762,27.1
51.093,27.2
51.0969,26
51.0999,39.5
51.1206,31.7
51.1242,30.9
51.131,25.4
51.1532,29.6
51.1645,23
51.1675,27.1
51.1809,30.3
51.1834,28.6
51.1856,30.3
51.1975,24.5
51.2425,26.1
51.287,28.4
51.3072,20.8
51.3186,24.4
51.3196,33.4
51.3225,24.6
51.3365,26.6
51.34,18
51.3684,24.8
51.3699,30.5
51.3732,18.4
51.3786,28.7
51.3816,29.2
51.3911,24.1
51.3978,29.3
51.4155,27.7
51.452,26.4
51.4616,30.6
51.4799,27.3
51.4886,27.5
51.4911,25.8
51.4973,24.2
51.5023,25.7
51.5387,26.5
51.5403,27.3
51.5426,28.5
51.5511,26.8
51.5552,26.7
51.5567,28
51.5648,30.7
51.5816,27.4
51.5915,32.9
51.5989,28.7
51.604,31.2
51.6059,23.4
51.6234,23.8
51.6337,22.1
51.6369,26.8
51.6418,28.1
51.643,17.2
51.6535,26.5
51.656,22.5
51.6576,27.9
51.6866,26.4
51.6925,18.7
51.6966,25.6
51.7043,38
51.7353,24.3
51.737,29.2
51.7474,26.2
51.7601,28.4
51.7694,28
51.7809,33.7
51.7837,28.1
51.7845,26.2
51.7992,23.8
51.8007,26.3
51.8103,32.9
51.8273,29.8
51.8669,24.5
51.8751,25.2
51.889,26.6
51.8896,24.8
51.8989,20.7
51.9111,24.7
51.9424,35.6
51.9587,16.4
51.9597,29.5
51.9717,32.7
51.9758,25.8
51.9833,22.5
51.9956,47.1
52.0019,22.8
52.0226,29.7
52.0239,21
52.024,23.4
52.0243,34.9
52.0327,27.9
52.033,27.1
52.0531,28.2
52.0871,25
52.1011,30.5
52.1305,16.1
52.1324,34.8
52.1498,23.3
52.1534,35.4
52.1612,27.6
52.1755,32.8
52.1906,30
52.1938,27.8
52.1982,18.2
52.201,23
52.2103,30
52.214,22.8
52.2187,33.1
52.2233,20.3
52.2393,29.7
52.243,17.5
52.252,27.3
52.2531,19.3
52.2538,23.5
52.2845,20.9
52.344,26.5
52.3445,18.7
52.353,31.7
52.3565,30.9
52.3613,27.7
52.3636,22
52.3716,17.4
52.3741,27.7
52.3912,25.6
52.4441,34.1
52.4491,27.2
52.4511,25.4
52.4512,29.1
52.4532,32.7
52.4704,29.2
52.4726,28.7
52.4735,24.7
52.4805,22.8
52.4855,29.9
52.4917,24.1
52.5202,33.1
52.5428,29
52.5482,35.2
52.5575,19.7
52.5629,27.2
52.5741,28.2
52.5851,18.7
52.5961,27.5
52.638,22.8
52.6421,27.3
52.6476,26.9
52.6907,30.6
52.7015,27.6
52.7058,27.1
52.7075,21.5
52.7086,26.6
52.7181,28.6
52.7407,25.3
52.7479,23.9
52.7556,19.6
52.779,26.5
52.802,30.6
52.8034,23.6
52.8314,86.6
52.8319,131.1
52.8322,78.8
52.8332,127.8
52.8336,26.9
52.8339,51.7
52.8348,140.8
52.8354,26
52.8359,100.9
52.8363,149.6
52.862,28
52.8728,26.1
52.8784,26.2
52.909,35.2
52.9289,32.4
52.9439,27.5
52.9531,26.5
52.972,34.7
52.9867,24.9
53.016,25.6
53.0336,24.3
53.0369,31
53.0528,29.2
53.064,30.1
53.0955,23.1
53.1277,21.9
53.1342,36.4
53.1428,28.5
53.1439,26.7
53.1676,16.6
53.1699,26.9
53.1745,23
53.1829,22.7
53.2354,26
53.245,23
53.2481,23.6
53.2585,30.8
53.2843,24.5
53.2949,37.9
53.3008,24.6
53.3014,20.8
53.3074,26.1
53.3208,23.5
53.3278,17.4
53.3648,23.2
53.3673,27.3
53.3748,27.7
53.3778,24.8
53.3847,24.6
53.4041,23.3
53.4135,27.7
53.4302,27.6
53.4306,22.7
53.4317,22.9
53.4464,24.8
53.4516,17.8
53.456,18.2
53.4589,22.7
53.4656,29.8
53.4742,25.8
53.4858,28.1
53.487,27
53.5176,25.4
53.5275,28.3
53.5444,25.7
53.5513,23
53.5634,21.8
53.5724,26.5
53.577,21.2
53.5892,23.7
53.6224,33.4
53.6271,22.1
53.636,28.4
53.6606,30.6
53.6621,28.3
53.6781,23.2
53.6817,26.4
53.696,16.7
53.6988,27.1
53.7206,25.1
53.7318,28.2
53.7428,28.5
53.7604,30.2
53.7699,25.2
53.7769,30.5
53.7817,25.1
53.7915,37
53.8055,29.4
53.8162,23.6
53.8522,32.7
53.853,25.2
53.8551,28.9
53.8925,26.1
53.8989,29.8
53.9076,27.2
53.9373,28.3
53.9587,31.1
53.9693,30.9
53.9709,29.6
53.9992,26.6
54.0059,25.4
54.0466,35.3
54.0489,24.1
54.0593,25.9
54.0602,29.3
54.0691,15.9
54.0974,27.6
54.1133,34.3
54.116,27.7
54.1368,23.4
54.1494,26.3
54.1608,24.8
54.1612,27.2
54.1702,18.9
54.1724,32.1
54.1936,29.2
54.2308,25.4
54.2332,25.3
54.24,27.9
54.2483,28.3
54.2579,26.5
54.2701,31.6
54.2863,19.7
54.2956,39.8
54.2967,29.4
54.3397,28.8
54.3477,30.9
54.3522,17.3
54.3562,25.7
54.3884,24.7
54.3893,22.4
54.4073,18.3
54.4095,18.5
54.4325,20.6
54.4332,39.7
54.4337,25.3
54.4863,28.2
54.4915,31.9
54.4994,31.4
54.5188,16.3
54.5427,19.1
54.5492,25.4
54.5556,27.3
54.5602,25.2
54.5662,26.1
54.5755,25
54.603,29
54.607,32
54.6197,41.3
54.6284,24
54.6512,29.5
54.6653,28.4
54.6707,23.9
54.6716,27.6
54.6934,34.5
54.6981,31.9
54.7009,30.3
54.7062,27.1
54.7183,26.9
54.7193,29.3
54.7566,30.7
54.7617,23.8
54.7644,28.1
54.7669,36.8
54.769,24.4
54.7903,25.7
54.8075,29.6
54.8178,28.2
54.8302,25.5
54.858,28.1
54.8766,24.2
54.904,25.5
54.9057,29
54.9096,23.6
54.9236,25.3
54.9365,26.6
54.9661,24.8
54.9822,30
55.0022,24.3
55.0054,29.2
55.0073,32
55.0202,27.4
55.0258,29.1
55.0493,29.9
55.0725,30.5
55.0971,33.8
55.1197,29.3
55.1355,33.7
55.1639,34.2
55.1684,22.4
55.175,28.1
55.1848,17.7
55.1933,24
55.2298,24.9
55.2322,26.7
55.2414,27.1
55.2815,31.3
55.2832,25.8
55.2884,25.9
55.2965,29.4
55.3068,23.7
55.3091,17.4
55.3156,49.9
55.3198,28.7
55.3375,24
55.3507,24.8
55.3558,23.9
55.3575,27.8
55.372,18.3
55.3775,18.4
55.3949,21.5
55.3967,27
55.4289,29.9
55.4786,19.9
55.5096,30.7
55.513,33.3
55.5297,22.2
55.5332,38.6
55.5345,22.9
55.5554,27.3
55.5873,26.4
55.6274,28.8
55.6424,25.1
55.6489,19.9
55.6612,29.6
55.6659,30.5
55.683,25.9
55.6896,28.6
55.6977,34.1
55.7133,19.2
55.722,28.4
55.7307,32.3
55.7344,22.8
55.7797,32.1
55.7942,34.4
55.8004,40.9
55.8101,24.3
55.832,27.7
55.8362,27.7
55.8487,25.8
55.8526,23.7
55.8541,31
55.8602,26.7
55.8698,29.5
55.8746,37.3
55.878,32.9
55.8817,38.1
55.8855,24.1
55.8979,19.9
55.9126,31.8
55.927,24.6
55.9278,26.3
55.9374,21.6
55.94,21.3
55.9533,23.6
55.9574,22.3
55.9711,36.5
56.0281,29.4
