SPECTRUM - MS,
52.0745,19.9
52.1065,17.4
52.1076,17.2
52.1154,40.3
52.1314,24.6
52.1392,27.6
52.1441,19
52.1534,17
52.1814,24.6
52.1874,18.9
52.1886,18.5
52.2062,16.5
52.2115,17.9
52.2189,18
52.2557,28.7
52.2661,17.4
52.2785,17.5
52.2819,26.8
52.2893,20.3
52.2917,16.4
52.3021,20.1
52.3026,20.3
52.3373,37
52.343,29
52.3442,21.5
52.3505,19
52.3517,17
52.3566,16.6
52.3733,18.5
52.4206,22.3
52.4395,19.4
52.4507,17.3
52.4592,18.8
52.4637,18.7
52.4658,24.1
52.4847,18.2
52.491,18
52.5042,19.5
52.5343,18
52.5407,16.6
52.5543,18.9
52.5555,23.6
52.5584,20.1
52.5777,17.8
52.594,38.7
52.595,19.7
52.6077,19.8
52.61,21
52.6114,17.4
52.6139,24.1
52.6218,19.5
52.6295,18.7
52.6318,19.6
52.651,17.4
52.6525,20.2
52.6533,17.6
52.6897,17
52.6909,19.7
52.7032,19.6
52.7216,20.8
52.7258,18.1
52.7285,21.6
52.8021,22.6
52.8029,19.1
52.8051,44.6
52.8057,45.5
52.806,87.3
52.8065,168
52.8073,167.6
52.808,94.6
52.8084,96.3
52.8089,155.5
52.8093,78.7
52.8153,17.5
52.8303,18
52.8382,23.4
52.8695,28.8
52.8794,19.9
52.9114,19
52.9134,18.4
52.9167,19.2
52.9372,17.8
52.9553,16.3
52.9657,35.3
52.9659,35.3
52.9729,17.8
52.9751,18.9
52.9759,18.9
52.9832,24.4
53.0471,20.5
53.0583,18.5
53.0606,24.1
53.0731,18.1
53.076,21
53.0796,17.9
53.0928,20.2
53.1028,18.1
53.1094,20.2
53.1207,20.6
53.1222,19.3
53.125,18.9
53.1266,18.2
53.1461,18.8
53.1577,17
53.1628,18
53.1665,17.8
53.1767,18.2
53.1823,20.7
53.1849,17.5
53.205,21.8
53.2196,18.2
53.2203,16.9
53.2252,25.7
53.2365,19.9
53.2582,31.8
53.2722,21.9
53.2822,18.4
53.2841,37.3
53.3073,18.9
53.3253,23.1
53.3273,20.7
53.3444,21.8
53.3494,19.1
53.3657,18.5
53.3725,18.8
53.38,17.9
53.3995,17.8
53.4022,17.9
53.4032,16.8
53.4122,18.4
53.4219,19.4
53.4231,18.4
53.4244,16.7
53.4292,23.6
53.4323,18.8
53.4373,19.1
53.44,23.3
53.4471,21.2
53.4477,24.4
53.4523,28.6
53.4622,19.3
53.4815,24.5
53.4876,17.1
53.499,40.2
53.5148,18.9
53.524,17.8
53.5323,21.2
53.5332,38.9
53.5675,31.6
53.5787,35.9
53.5955,38
53.5979,17.1
53.6128,21.1
53.623,19.3
53.6252,18.8
53.6337,30.3
53.642,18.6
53.6622,18.3
53.673,25.5
53.6861,19.4
53.7009,19.3
53.7269,16.6
53.7435,18.3
53.7503,17.7
53.7668,19.5
53.7768,17.8
53.7788,28
53.7807,19.8
53.7902,31.5
53.8168,20.1
53.8341,19.1
53.8476,19.7
53.8684,18.2
53.8898,20.4
53.9225,19.4
53.9251,17.6
53.9346,19.9
53.9516,27.1
53.9537,25.7
53.9925,17.7
53.9982,21.2
54.0001,17.7
54.0071,26.2
54.0085,17
54.0218,22.4
54.033,26
54.038,19
54.0436,17.3
54.0465,16.7
54.0619,19
54.0798,31.7
54.0847,18.1
54.0911,17
54.0924,19
54.095,21.8
54.1351,18.8
54.176,18
54.1825,17.9
54.1982,18.5
54.2088,18.6
54.2208,20.7
54.2227,17.6
54.2237,21.2
54.2525,19.1
54.2964,18
54.3008,18.6
54.3183,25.6
54.3202,39.6
54.3297,17.4
54.3532,16.7
54.3547,18.6
54.3625,17.3
54.379,18.5
54.404,24.8
54.4196,17
54.4288,16.5
54.429,17.8
54.4294,18.3
54.4309,16.4
54.4432,17.3
54.447,17.8
54.4484,20.6
54.4569,18.6
54.4594,17.6
54.4709,19.7
54.4717,16.6
54.4746,30.8
54.4762,24.8
54.4827,20.9
54.4881,18.5
54.5118,18.9
54.5374,19.1
54.5379,34.4
54.5458,18.8
54.5557,18.7
54.5596,19.4
54.6054,29.1
54.6102,21.4
54.6355,30.6
54.647,18.4
54.6532,18.9
54.6726,18.9
54.6738,17.4
54.6786,22.4
54.6828,19.2
54.6861,22.8
54.6865,18.8
54.7087,28
54.717,38.4
54.7227,21.3
54.7235,17.5
54.7241,17.6
54.7264,21.6
54.7409,29.5
54.7456,18.4
54.7647,19.1
54.7739,22.3
54.7894,22.1
54.8049,17
54.8163,20.4
54.8276,32.2
54.8292,22.2
54.8336,19.7
54.8348,19.4
54.8541,23.6
54.856,18
54.8657,16.8
54.8883,21.5
54.8915,19.5
54.9021,16.7
54.9041,27.1
54.9046,23.7
54.9253,18.2
54.95,24.4
54.9666,21.1
54.999,17.1
55.0155,26.2
55.0245,19.3
55.0261,25.6
55.0274,22
55.0626,20.4
55.0816,18
55.0976,17.5
55.098,17.3
55.1051,20.8
55.1083,18.2
55.1134,18.6
55.1176,19.9
55.1233,19.1
55.1421,28
55.1472,18.1
55.1497,17.6
55.1588,20.5
55.1644,20.4
55.1682,23.8
55.1694,22
55.1771,27.8
55.1945,21.7
55.2247,19.2
55.2353,21.3
55.2376,18.6
55.2399,19.6
55.2669,19.1
55.2855,24
55.3354,17.3
55.3677,17.8
55.3972,32.2
55.3991,18
55.4173,20.6
55.4414,17.5
55.4607,20.8
55.4663,18.1
55.4876,42.9
55.5005,35.8
55.5066,18
55.5106,17.5
55.514,28
55.5254,25.2
55.5316,18.4
55.5379,19.3
55.5559,29.7
55.5795,21.8
55.6208,17.5
55.6505,20.9
55.6518,20.1
55.674,16.9
55.6981,23.9
55.7037,18.4
55.7061,20.5
55.708,23.2
55.7663,27.5
55.7764,19.1
55.7883,23.3
55.791,19
55.8506,18.5
55.8803,20.7
55.8964,18.9
55.908,17.9
55.9295,29
55.944,17.9
55.9464,19.9
55.9648,27.4
55.9722,19.7
55.9868,21.5
55.9941,18.6
55.9983,43.1
56.0099,18.3
56.0103,16.2
56.0171,16.6
56.0235,27.9
56.0375,25.7
56.0566,18.8
56.0902,17.7
56.0919,20.4
56.0975,18.6
56.1549,19.5
56.1583,41.5
56.1852,19
56.2078,22.7
56.225,19.1
56.2391,19.7
56.2422,20.6
56.2427,22.6
56.2561,18.1
56.2666,19.8
56.2816,20.5
56.3026,36.8
56.306,19.9
56.3099,17.5
56.3471,26.8
56.3543,20.2
56.3611,18.8
56.3813,18
56.3845,20.5
56.3871,18.4
56.4065,20.8
56.4591,17.1
56.4775,22.6
56.4891,19
56.491,20.4
56.4929,22
56.4938,34.1
56.4945,18.3
56.4963,18.7
56.5055,19.4
56.5079,22.3
56.5126,28.2
56.5271,19.5
56.5307,22
56.5363,16.6
56.5392,20.6
56.5438,17.8
56.5569,20.7
56.5626,28.8
56.5803,37.4
56.5848,16.4
56.5849,16.2
56.5889,17.7
56.5922,20.4
56.5979,27.6
56.6023,18.8
56.603,21
56.6077,17.3
56.6776,17.6
56.681,18.4
56.7341,22.5
56.7373,17
56.7532,21.4
56.8071,28.9
56.8139,18.9
56.8156,17.9
56.821,35.9
56.8323,18.2
56.8325,18.9
56.8326,18.5
56.8597,19.1
56.8945,29.9
56.9216,18.7
56.954,24.6
56.9593,20.7
56.9639,19.8
56.9717,17.8
56.9736,16.1
56.9988,18.8
57.0123,19
57.0178,20.5
57.019,18.2
57.0217,19.2
57.0274,21.3
57.0309,17.6
57.0466,19.7
57.0511,20.6
57.0572,18.8
57.0624,20.6
57.0655,19.2
57.068,21.2
57.0876,18
57.09,20.1
57.1665,24.8
57.1717,17.6
57.1878,21.6
57.2045,17.1
57.2051,21.9
57.208,27.5
57.2306,18.7
57.2442,26.5
57.2594,17
57.2617,20.5
57.2636,17.8
57.2838,29.3
57.2888,20.8
57.2935,19.2
57.3197,35.9
57.3631,25.3
57.3633,18.6
57.3644,18.2
57.3683,17.6
57.3878,28.8
57.3901,19.2
57.3974,26.2
57.4023,18.9
57.4047,46.7
57.41,18.3
57.4157,19.9
57.4567,18.8
57.4748,20
57.4754,23
57.5132,27.1
57.5233,18.5
57.5269,19.3
57.5316,17
57.5403,22.6
57.5507,16.4
57.5575,26.1
57.5655,38.1
57.5693,24.8
57.5778,18.9
57.588,20
57.5938,18.9
57.6319,18.5
57.6713,20.7
57.6785,21.7
57.7051,18.4
57.7128,19.3
57.7328,19.6
57.7362,20.2
57.7364,30.3
57.7365,26.1
57.7407,25.9
57.754,23.1
57.7706,20.1
57.7821,25.6
57.8068,21
57.821,36.4
57.8219,19.4
57.8355,18.4
57.8405,20.5
57.8712,18.7
57.877,16.5
57.8901,17.9
57.9042,20.5
57.9154,19.7
57.9263,28.8
57.931,18.6
57.9592,18.9
57.9851,39.2
58.0227,18.9
58.0336,18.2
58.0568,18.1
58.0683,18
58.0707,18
58.0817,20.6
58.0899,20.7
58.1029,24
58.1164,20.9
58.1166,17.5
58.1462,16.6
58.1529,44.6
58.1544,21.7
58.156,18.2
58.1887,20.4
58.1992,18.1
58.2218,26.8
58.2366,28.2
58.248,19.9
58.2488,17.5
58.2614,19.9
58.276,44.2
58.2943,18.7
58.3001,18.5
58.3108,19.5
58.3186,21
58.349,19.4
58.3549,27.8
58.3555,15.5
58.37,18.1
58.3873,21
58.399,29.1
58.4106,31.7
58.4111,18
58.418,21.3
58.4382,22.1
58.4457,19.7
58.4639,46.2
58.476,17.6
58.4873,16.6
58.4976,20.9
58.5039,34.5
58.5104,33.3
58.5374,19.2
58.5382,17.8
58.5405,29.1
58.5475,25.3
58.5643,20.6
58.5713,20.2
58.5762,38.4
58.5796,18.2
58.6125,30.3
58.6231,18.5
58.6314,19.8
58.6325,34.7
58.6391,19
58.6396,19.6
58.686,16.5
58.7063,18.8
58.7122,24.6
58.7323,18.6
58.7548,19.6
58.7693,18
58.7908,18.4
58.8018,20.3
58.8089,19.4
58.8094,19.7
58.8661,21.1
58.8746,17.1
58.8758,19.6
58.8835,30.8
58.9232,20.6
58.9277,18.1
58.9301,18
58.933,18.5
58.9362,26.7
58.9567,37.8
58.9604,22.4
58.9784,31.4
58.9833,19.5
58.9924,18.6
58.9959,21.4
59.0064,24.2
59.0231,20.7
59.0478,17.6
59.0549,17.6
59.0617,18.6
59.0628,19.9
59.0956,19.2
59.1037,25.1
59.112,19.1
59.1451,31.5
59.1531,17.7
59.1552,19.7
59.1638,18
59.1705,25.1
59.1733,25.5
59.1995,17.8
59.2021,21.7
59.2322,19.1
59.2353,19.1
59.2488,17.9
59.2589,19.3
59.2709,18.6
59.2712,19
59.2713,19
59.3427,25.1
59.3689,22.4
59.3735,18
59.3745,20.4
59.39,20.4
59.4301,19.5
59.4543,27.5
59.469,17.3
59.475,22.3
59.4866,18.9
59.4898,22.1
59.4907,20.6
59.5051,68.4
59.5072,18
59.5101,23.3
59.5126,20.2
59.5352,18.4
59.5413,24.9
59.5459,19.4
59.5463,23
59.5477,19.7
59.5669,20
59.5842,19
59.6052,37.4
59.6147,19.4
59.6508,21.5
59.6681,18.5
59.6698,16.8
59.6805,18.8
59.686,19.6
59.6912,18
59.7089,22
59.7126,22.7
59.7255,21.2
59.7326,17.5
59.753,23.7
59.7556,18.5
59.7664,17.7
59.7751,17.9
59.781,17.4
59.8327,17.2
59.8425,19.8
59.8489,27.2
59.8495,20.2
59.8663,18
59.8855,18.6
59.8879,17.4
59.9024,43.8
59.9167,26.9
59.9172,17
59.926,42
59.9269,19.2
59.9824,19.3
59.9932,23.9
59.9933,19.8
59.996,17.4
60.0105,18.6
60.013,19.8
60.0161,17.7
60.0415,23.3
60.05,21.4
60.0508,18.8
60.0543,18.6
60.0602,16.5
60.0647,26.4
60.0882,20.4
60.105,28.5
60.1203,35.4
60.1302,33.6
60.1348,19.6
60.1402,17.9
60.1525,24.6
60.1532,21.2
60.1672,24.9
60.1709,26
60.1722,17.7
60.2059,18.6
60.2252,21
60.2302,20.2
60.2322,19
60.2556,19
60.2777,19.9
60.2786,17.5
60.2804,21.8
60.2881,20.7
60.2934,18.2
60.3015,18.9
60.323,25.1
60.3286,19.8
60.33,38.8
60.3309,19.3
60.3321,20.5
60.3386,16.8
60.3412,19.3
60.3464,19.8
60.3543,38.8
60.3577,17.5
60.3644,17.4
60.3663,31.7
60.3731,20.1
60.3752,31.7
60.3931,16.9
60.4043,20.6
60.4127,28.6
60.4135,20.2
60.4206,18.7
60.4215,20
60.4252,56.1
60.4356,21.7
60.4404,20.9
60.4413,22.1
60.4553,20
60.4639,21.5
60.482,19
60.4998,21.6
60.5366,17.6
60.538,18.8
60.5422,16.8
60.5695,19.6
60.5789,18.4
60.581,26.6
60.5883,20.6
60.6048,18.1
60.61,22
60.623,18
60.6297,18.6
60.6452,18
60.6625,18.2
60.6676,16.9
60.6815,20.7
60.6919,20.4
60.6985,19.6
60.7028,19
60.7118,17.7
60.7138,17.4
60.7229,19.5
60.7373,19.3
60.7397,31.2
60.7579,19.7
60.7602,22.2
60.7721,17.6
60.7792,17.7
60.7894,19
60.8059,38.7
60.8076,17.7
60.8186,19.6
60.8191,19.2
60.8228,19.2
60.8348,17.3
60.8682,23
60.8696,20.8
60.8908,18.6
60.909,17.3
60.9272,18.4
60.9318,22.9
60.9465,23.9
60.9507,19.8
60.9551,21.1
60.969,20.3
60.9706,17.7
60.9764,21.9
60.9894,28.3
61.0113,19.2
61.0128,21.6
61.0209,22.9
61.031,19.3
61.0423,19.7
61.0622,20.1
61.0706,19.7
61.0731,23.3
61.11,19.2
61.1196,18.2
61.1286,24.9
61.1387,45.6
61.1582,18.7
61.1691,18.6
61.178,19.6
61.2181,19
61.2305,19.6
61.2398,24.5
61.2477,19
61.248,19.7
61.2492,17.5
61.2503,22.2
61.2603,18
61.2813,17.7
61.3079,32.7
61.3285,43.8
61.329,24.1
61.3307,19.4
61.3578,31.1
61.388,26.7
61.4278,20.4
61.4322,18.9
61.4902,23.4
61.4976,22.6
61.5013,31.5
61.5085,20.7
61.5265,17.6
61.5282,34.3
61.5492,34.2
61.5583,22
61.5675,18.5
61.6285,20.5
61.6381,21.6
61.6617,19.5
61.6625,22
61.681,18.8
61.6831,19.7
61.6838,20
61.6993,18.5
61.7288,20.7
61.7297,20.3
61.7384,19.2
61.7629,20.1
61.7922,29.7
61.7938,19.4
61.7997,20.2
61.8162,19.4
61.833,19
61.8339,21.2
61.8422,30.1
61.847,24.7
61.8496,19.5
61.8529,19.4
61.8793,18.8
61.8878,17.5
61.888,31
61.8882,29.1
61.8928,20.3
61.8943,18.9
61.914,18
61.9203,19.9
61.9318,18.7
61.9554,19.6
61.9686,29.9
61.9801,18.3
61.9824,28.3
61.9952,21.1
62.0192,18.1
62.0551,19.3
62.115,27
62.1232,20.7
62.1621,31.8
62.1629,21.6
62.1686,18.9
62.1813,19.8
62.2019,21.2
62.2165,20.5
62.2389,26.7
62.2678,20.1
62.2756,20
62.2798,20.6
62.2917,19.9
62.3204,18.6
62.3609,19.6
62.368,17.9
62.373,22.7
62.4203,17.2
62.4384,19.6
62.4495,26.4
62.4547,19.9
62.4579,21.8
62.4891,18.7
62.4897,20.4
62.4959,31.1
62.5059,17.9
62.5089,17.6
62.5157,18.8
62.5265,17.9
62.5439,21
62.5523,22
62.5575,19.9
62.559,17.7
62.5804,23.7
62.593,20.2
62.6017,22.5
62.6072,25.8
62.6201,19.9
62.6261,27.2
62.645,19.2
62.6526,20.5
62.6554,31.7
62.6671,21.3
62.6683,19.9
62.6786,18.6
62.6796,22.6
62.6818,31.9
62.6969,20.5
62.7063,18.7
62.7115,17.2
62.7379,19.6
62.7419,18.2
62.7561,19.3
62.7568,26.5
62.7684,21
62.7856,30
62.8171,18.7
62.852,17.6
62.8725,22.4
62.8763,19.4
62.9211,25.5
62.9212,25.3
62.9316,20.3
62.9369,18.3
62.9418,17
62.9475,17.4
62.9665,18.1
62.9818,20.9
62.9938,19.7
62.9972,18.4
63.0154,31.4
63.0159,43.2
63.0346,20.8
63.0553,19.5
63.0626,18.1
63.0809,18.2
63.0932,30.8
63.0984,30.9
63.106,17.6
63.1097,19.2
63.111,26.4
63.1141,24.9
63.1185,23.4
63.1204,25.6
63.1253,19.4
63.1378,18.2
63.1488,28.4
63.1563,19.4
63.1571,22.2
63.1662,17.9
63.1851,26.4
63.1987,18.1
63.2115,21.4
63.2164,21.2
63.2259,20.5
63.2369,18.7
63.2454,32.1
63.2692,19.3
63.292,27.6
63.3102,20.9
63.331,19.5
63.3371,22.1
63.3455,20.2
63.3487,16.7
63.3558,21.4
63.3602,21.6
63.3789,19.8
63.3809,29.7
63.3816,30.6
63.3872,21.9
63.4078,18.9
63.4255,22
63.4462,19.6
63.4544,20.1
63.4631,37.7
63.466,18.3
63.4679,22.6
63.4831,45.9
63.4895,18.2
63.5078,24.1
63.5275,23.8
63.5325,20.6
63.5331,21.5
63.5449,27.5
63.5483,18.4
63.5717,28.2
63.5893,18.7
63.6206,20.8
63.6376,21
63.6879,23.7
63.6933,22.5
63.7015,19.6
63.7146,17.6
63.7534,19
63.7792,23.2
63.7811,24.8
63.7906,21.2
63.8073,42.9
63.8133,17.2
63.8265,36
63.8351,21.8
63.8387,17.2
63.8549,18.1
63.8552,16.8
63.8702,22.7
63.8758,21.3
63.8828,20.6
63.8966,22.9
63.9134,34.7
63.9511,19.6
63.9563,19.8
63.9876,26.3
63.9883,22.4
63.9926,35
64.0335,22.6
64.0432,21.2
64.0657,21.1
64.0763,20.1
64.1079,24.1
64.1157,20.5
64.1204,19.7
64.1399,32.9
64.1406,37.3
64.1551,19.4
64.1654,17.1
64.2039,23.6
64.2077,17.4
64.2964,30.3
64.2999,20.7
64.3028,20.4
64.3058,18.8
64.3357,33
64.3373,17.3
64.3527,18.3
64.3577,21.3
64.3681,18.4
64.3835,19.6
64.3913,21.2
64.3958,19.5
64.4043,20.4
64.4072,18.1
64.4123,19.2
64.4184,20.8
64.4279,18.5
64.4574,33.9
64.4749,23
64.4784,19.9
64.5107,21.3
64.5195,19.8
64.5356,17.7
64.5648,18.2
64.5977,17.3
64.5989,24.6
64.6027,17.5
64.6055,18.9
64.6078,30
64.6453,20.3
64.6481,20.8
64.6657,19.5
64.71,20.1
64.7315,40.7
64.7328,23.5
64.7394,27.2
64.8102,21.1
64.8151,20
64.827,18.7
64.8397,18.9
64.8604,18.2
64.8612,23.2
64.8755,18.9
64.8819,40.6
64.8863,21.1
64.9178,18.1
64.9263,17.7
64.9324,19.1
64.9334,19.6
64.9375,17.6
64.9406,18.3
64.9437,39.4
64.9484,21.1
64.9868,18.6
64.9903,19.7
64.9939,20.5
65.0059,21
65.0071,21
65.0134,19
65.0202,41
65.0275,19.2
65.0306,36.3
65.0328,38.4
65.0337,25.7
65.0353,18.7
65.0382,19.6
65.0456,17.8
65.0711,18.7
65.0743,19.8
65.0835,16.3
65.0988,22
65.1211,18.4
65.1601,24.9
65.1764,20.1
65.1802,20.1
65.194,45.9
65.231,18.3
65.274,21.4
65.2974,19.4
65.3116,25.4
65.3266,26.1
65.34,19.7
65.3438,18.7
65.3464,20.5
65.3469,22.3
65.3631,30.7
65.3637,25.3
65.3763,19.8
65.404,20.7
65.4211,22.5
65.4349,32.3
65.4565,27.8
65.4614,26.8
65.4745,17.4
65.4827,18.8
65.4927,20.4
65.5713,20.4
65.5744,16.3
65.5779,22.8
65.5946,18.1
65.6018,38.1
65.6131,19.2
65.6223,19.4
65.6232,20.7
65.6511,21.2
65.6654,18.2
65.6687,23.8
65.6694,18.9
65.729,20.8
65.7361,19.4
65.7726,21.5
65.7784,29.2
65.7908,18.2
65.792,22.8
65.7954,22.4
65.8084,18.7
65.8155,18.9
65.8422,18.9
65.845,19.5
65.8517,20.2
65.8574,20.7
65.8636,17.4
65.8989,20.6
65.9263,26.7
65.9351,44.6
65.9405,19.1
65.9528,19.1
65.9578,20.8
65.9617,20.2
65.9957,30.1
65.9969,21.2
66.0064,21.6
66.011,18.9
66.0212,19
66.0248,19.7
66.0349,20.8
66.0393,19.3
66.0415,20.9
66.0538,20.9
66.0703,23.5
66.0776,19.7
66.0788,20.7
66.088,26.8
66.095,19.6
66.0959,19.2
66.101,20
66.1057,19.9
66.1368,28.5
66.1373,17.2
66.1402,21.6
66.1424,22
66.1647,21.2
66.1657,20.6
66.1699,17.6
66.2098,17.5
66.21,17.5
66.2203,20.8
66.2284,19.1
66.2305,21.6
66.2572,19.7
66.2704,21.8
66.3004,20.5
66.3304,38.9
66.3307,40.4
66.3348,22.5
66.3353,19
66.3421,18.5
66.3651,21.5
66.3706,17.9
66.4563,28.1
66.4988,43.6
66.5152,20.3
66.5175,20.8
66.5443,20.1
66.5477,18
66.5505,19.3
66.5838,21.7
66.6077,21.3
66.6276,17.4
66.6547,18.5
66.6559,22.2
66.6752,23
66.6773,21.8
66.6824,21.8
66.6829,19
66.6911,26.7
66.6965,24
66.7235,21.4
66.7349,19.4
66.744,19.2
66.7619,19.7
66.7638,30.1
66.7749,21.8
66.7952,29
66.8301,17.4
66.8326,29.9
66.8385,19
66.8478,22
66.8542,19.3
66.8619,17.6
66.868,23.6
66.8803,40.2
66.8827,18.8
66.9104,18.7
66.9123,18.3
66.9201,18.5
66.9253,19
66.9282,18.1
66.9324,19.6
66.9367,23.2
66.9549,19.3
66.957,23.2
66.9653,19.4
66.991,20
67.0013,20.8
67.0128,19.2
67.0539,354.7
67.0586,21.6
67.075,18.4
67.1031,22.8
67.1189,21.6
67.1432,21
67.148,38.5
67.1624,20.2
67.1672,20.5
67.1697,18.7
67.1869,35.8
67.1907,25.2
67.197,22.4
67.2081,19
67.2273,21.1
67.2278,20.3
67.2344,21.9
67.2393,17.9
67.2543,20
67.2625,19.1
67.3035,18.5
67.3184,19.9
67.3199,20.7
67.3209,23.8
67.3367,31.3
67.3382,18.6
67.3508,22.7
67.3536,25.5
67.3571,18.8
67.3611,23.4
67.3657,19.8
67.374,23.1
67.3775,23.6
67.3789,20.3
67.4089,21.9
67.4134,35.5
67.4334,17.4
67.4476,21.7
67.4758,24.7
67.4876,20.5
67.4998,20.8
67.5261,37.2
67.545,22.3
67.5793,20.5
67.5795,38
67.5797,34
67.5825,22.1
67.6116,22.8
67.6281,20.1
67.6721,18.7
67.6817,23.3
67.6843,18.7
67.6863,20.2
67.6931,27.7
67.7098,23.7
67.716,24
67.7278,32
67.7458,21.7
67.7809,19.3
67.7955,18.3
67.7972,20.3
67.8017,19.4
67.8067,18.2
67.8228,20.6
67.8317,38.9
67.8643,26.7
67.8835,18.6
67.8864,21.4
67.8881,18.9
67.9016,23.4
67.9102,23.9
67.9273,18.4
67.945,24.1
67.9478,19.6
67.9502,19.5
67.9565,17
67.9591,20.3
67.9657,33.6
68.0087,21.9
68.0177,19.2
68.0223,29.8
68.0254,20.2
68.0265,17.8
68.0317,22.3
68.0543,20.9
68.0623,34.1
68.0691,22.5
68.0848,26.5
68.087,40.8
68.106,19.2
68.1129,35.3
68.1232,17.9
68.1392,24.7
68.1567,21.2
68.1661,30.8
68.1738,29.9
68.2064,20.4
68.2428,18.4
68.2731,21.9
68.2871,20.4
68.288,17.9
68.2891,25.6
68.3235,19.3
68.3473,26.5
68.3492,21.2
68.3755,34
68.3829,18.2
68.3834,23.2
68.394,18.3
68.4023,33.5
68.4124,24.8
68.4267,18.8
68.4341,35.9
68.4363,43.4
68.4405,21.3
68.4843,21.1
68.492,20.7
68.5018,41.9
68.5039,18.8
68.5537,30.1
68.5758,18.9
68.5819,18.9
68.5948,19.7
68.6217,44.7
68.6506,18.5
68.6645,22.2
68.6702,28.7
68.678,17.3
68.6833,20.5
68.7011,22
68.7085,20
68.7344,29.7
68.7413,22.2
68.7887,32.2
68.8047,19.9
68.8058,29.3
68.8633,19.4
68.8673,18.8
68.8983,37.4
68.9146,21.1
68.9281,21.6
68.9396,22.2
68.9401,20.4
68.9432,18.8
68.9525,20.2
68.9594,18.2
68.9626,18.4
68.9862,18.8
69.0191,18.7
69.0243,21.7
69.0303,22
69.0564,34
69.0571,21.1
69.0711,19.1
69.0993,21.1
69.105,17.9
69.1324,23.4
69.1505,20.5
69.151,18
69.1703,21.8
69.2003,26.8
69.23,19.1
69.2354,17.3
69.2367,31.1
69.242,19.8
69.247,18.7
69.2766,18.4
69.288,17.6
69.29,17.8
69.2942,21.8
69.2976,33.2
69.3094,19.1
69.3119,20.9
69.3374,18.7
69.3432,21.2
69.3529,20.9
69.374,33.9
69.3869,28.6
69.409,20.4
69.4137,22.5
69.48,25.5
69.506,21.1
69.5383,19.2
69.5543,19.5
69.5732,19.3
69.6113,22.9
69.6149,22
69.6291,17.7
69.634,19.2
69.6525,19.1
69.672,19.9
69.6844,18.1
69.7027,18.9
69.7213,22.8
69.7825,23.3
69.7839,19.4
69.8198,19.5
69.8279,18.7
69.838,20.3
69.842,17.6
69.8653,20.6
69.868,21.4
69.8919,18.6
