SPECTRUM - MS,
51.9326,18.9
51.9482,20.1
51.9586,19.8
51.9634,19.6
51.9791,19.4
51.9848,19.5
52.0036,21.8
52.0984,18.9
52.1137,16.9
52.1176,17.8
52.1299,16.8
52.1337,16.7
52.1346,27
52.1532,23.6
52.1643,31.3
52.1786,18.3
52.1861,19.5
52.2214,17
52.2329,19.9
52.2391,18.8
52.2407,24.8
52.2534,27.4
52.2677,25.1
52.2792,16.9
52.2863,18.2
52.2893,19.4
52.2987,29.8
52.3152,31.6
52.3217,32.1
52.3428,18.3
52.3778,17.9
52.3806,27.1
52.397,18.1
52.3984,22
52.4016,17.9
52.4479,19.6
52.4666,18.2
52.4707,18.5
52.4882,18.5
52.5635,19.6
52.579,19.3
52.5851,20.3
52.5903,21.5
52.5936,22
52.596,34.9
52.6351,51.6
52.645,18.1
52.6576,20.4
52.6715,24.1
52.6921,20.3
52.6959,17.5
52.696,16.8
52.7029,21.3
52.716,18.8
52.7225,21.7
52.7332,18.2
52.7399,17.4
52.7598,18.5
52.7625,17.6
52.7688,22.2
52.7801,25.8
52.7977,18
52.7985,41.8
52.8002,51.6
52.8013,63.4
52.8015,49.3
52.8022,20.9
52.8028,176.4
52.8035,155.4
52.8041,130.3
52.8049,140
52.8052,165.1
52.8057,95.4
52.806,97.3
52.8382,16.9
52.8588,18.8
52.8787,23.9
52.8957,17.7
52.8963,17.7
52.8978,18.1
52.9051,26.9
52.9227,19.7
52.9288,16.6
52.9404,33.7
52.9856,19.9
52.9898,20
53.0474,18.7
53.0496,16.9
53.0761,17
53.0907,18.5
53.1036,36.3
53.1359,19.6
53.1447,21.6
53.1504,21.2
53.1524,18.2
53.1537,16.1
53.1731,18.3
53.179,19.1
53.1826,16.8
53.2061,17.8
53.2076,24.1
53.2125,18.3
53.2269,16.9
53.2356,26.3
53.2414,16.7
53.2434,18.1
53.265,16.3
53.2695,20.7
53.2827,20.6
53.2837,20.1
53.2959,18.4
53.2975,17.9
53.3043,19.8
53.3177,17.5
53.3187,19.9
53.3453,18.4
53.3567,21.9
53.3735,18.4
53.423,17.9
53.4234,18.2
53.429,17.2
53.4375,27
53.4379,19.2
53.4563,17.5
53.4774,17.5
53.4853,18.6
53.4914,20.8
53.4923,24.4
53.4984,17.7
53.4996,21.4
53.5116,18.2
53.5127,17.9
53.5185,19.3
53.5371,20.5
53.5404,21.8
53.5449,36.6
53.5851,18.3
53.6149,29.7
53.6228,22.8
53.6262,19.7
53.6298,23
53.6465,18.7
53.6476,21.9
53.6622,19.9
53.6873,18.8
53.688,32.9
53.7037,18.8
53.7052,17.2
53.7128,20.3
53.7189,18.4
53.7237,22.5
53.73,19.4
53.743,17.4
53.7711,22.9
53.776,21.1
53.7873,16.5
53.7876,20.2
53.8002,17.9
53.8082,18.8
53.811,19.6
53.8383,20.6
53.8719,27.8
53.9136,22.8
53.923,27
53.9318,20
53.9441,23
53.946,17.5
53.9585,27.2
53.9835,19.3
53.9931,19.2
53.9993,17.3
54.0321,17.9
54.0334,27.9
54.0342,18.4
54.0479,25.1
54.0516,23.7
54.0696,19.5
54.0712,17.4
54.0732,23.7
54.085,22.4
54.0926,24.3
54.1605,20.4
54.1621,16.4
54.1914,19.1
54.1932,20.9
54.1961,30.9
54.218,17.4
54.2281,30.8
54.2414,17.6
54.2568,19.5
54.2691,25
54.2717,20
54.3312,19.6
54.3408,19.9
54.3527,25.6
54.358,29.5
54.359,26.3
54.3606,20.7
54.3697,25
54.3726,17.7
54.3804,19.4
54.3946,21.8
54.3984,17.3
54.4055,19.2
54.4529,22.2
54.464,18.1
54.465,18.6
54.4989,20.6
54.4994,26.5
54.5015,17.2
54.5057,17.8
54.5147,18.9
54.5238,21.8
54.5249,19.4
54.5283,21
54.5338,21.5
54.5484,16.8
54.5511,17.3
54.5838,30.9
54.5882,19.4
54.5937,23.1
54.6059,17.9
54.6071,19.4
54.6215,18.9
54.6254,19.3
54.6289,17.3
54.6299,18.3
54.6304,19.7
54.632,23.3
54.6365,19.2
54.6403,21
54.6472,19.7
54.6622,18.8
54.6755,18.7
54.6778,43.2
54.6948,17
54.7147,17.5
54.7164,26.8
54.7556,26.3
54.7949,17.5
54.8019,25.9
54.8183,21.4
54.8226,27.7
54.842,20.5
54.8433,19.8
54.8493,25.9
54.855,21.6
54.8571,19.8
54.8634,18.9
54.866,21.3
54.8792,24.9
54.885,22
54.899,18.3
54.9021,17.6
54.9094,18.8
54.9158,19.9
54.918,18.3
54.9196,17.2
54.9263,19.3
54.9297,16.8
54.9343,19.1
54.939,18.7
54.9532,18.5
54.9569,31.4
54.9606,21.1
54.9674,18
54.9916,16.6
54.9935,17.5
54.9985,17
55.002,18.2
55.0093,19.3
55.015,16.1
55.0214,20.7
55.0248,24
55.045,22.5
55.0459,18.2
55.0488,18.7
55.0529,19.4
55.0608,22.9
55.0763,22
55.0966,20.3
55.104,21.3
55.1097,22.1
55.1119,21.1
55.1178,24.1
55.1221,17.4
55.1285,19.8
55.1317,19.5
55.1731,20.5
55.1862,44.5
55.2133,18.6
55.2409,18.3
55.2703,18.8
55.2822,27.1
55.2868,17.3
55.3003,19
55.3091,17.2
55.3242,18.6
55.3436,18.5
55.3468,19.7
55.3554,17.6
55.3683,21.7
55.3694,21.4
55.3883,19.6
55.3888,19.5
55.3909,20
55.408,18.1
55.4272,21.9
55.4285,19.5
55.4295,16.2
55.4654,18.8
55.4767,17
55.4867,18.2
55.5006,18.8
55.5166,18.3
55.5204,17.8
55.557,19.5
55.5686,27.7
55.5721,19
55.5821,17.8
55.5955,19.1
55.6086,22
55.6287,23
55.6383,16.7
55.6615,18
55.6724,20.3
55.6858,17
55.689,18.8
55.6981,28
55.7025,19.9
55.7038,17.4
55.7053,16.9
55.712,20.7
55.7445,16.5
55.7472,21.2
55.7533,18.8
55.7654,20.9
55.7817,20
55.8056,21
55.8062,22.5
55.8122,35.5
55.8311,17.8
55.8465,18.5
55.8569,22.9
55.858,20.1
55.8806,17.7
55.8862,18.4
55.894,17.7
55.9006,22.1
55.9237,17.8
55.9369,20.4
55.9487,33.5
56.0023,20.8
56.0704,21.8
56.1092,20.8
56.1234,18.2
56.1376,16.6
56.1512,21.6
56.1719,19.6
56.1883,26.7
56.2283,39.4
56.2427,16.9
56.2434,37.9
56.2501,16.7
56.2645,17.9
56.2791,19.5
56.2837,18.7
56.3316,18.3
56.3352,18.4
56.3381,20.1
56.3493,18.3
56.379,30.7
56.4105,18.8
56.4273,22.9
56.4444,17.8
56.465,16.9
56.4708,19.1
56.4834,18.2
56.5079,17.6
56.5102,17.1
56.5162,18
56.5213,17.7
56.5223,17.8
56.5232,19.6
56.5268,19.6
56.547,18
56.5583,23.7
56.6266,20.7
56.6271,25.8
56.6386,18.9
56.6505,16.5
56.6506,16.6
56.6521,21.5
56.6872,16.8
56.7033,19.2
56.7178,25.2
56.7191,24.9
56.7213,19.7
56.7262,18.6
56.7683,17.8
56.7699,18.3
56.7733,16.9
56.7785,21.9
56.7971,21.3
56.8183,18.8
56.8314,17.8
56.8455,19.2
56.8789,19.1
56.8941,16.5
56.9021,18.2
56.9035,31.1
56.9258,19.9
56.9352,18.7
56.9491,32.5
56.9645,22.9
56.9653,18.6
56.9896,22.1
57.0075,18.9
57.0112,18.8
57.0537,19.9
57.0575,18.2
57.0638,16.9
57.1036,21.1
57.1352,19.5
57.1389,18.5
57.1476,19.7
57.1509,17.6
57.1608,19.6
57.1631,22.9
57.1635,23.8
57.1784,22.2
57.2096,24.6
57.2703,27.9
57.2771,18.7
57.2804,20.4
57.2828,21.1
57.2871,22.9
57.2906,18.7
57.2925,19.4
57.2983,20.2
57.3008,20.8
57.3179,22.5
57.3203,23.1
57.357,29.3
57.3691,16.7
57.3724,18.2
57.38,19.9
57.3826,49.3
57.4008,22.7
57.4307,16.8
57.4353,18.5
57.467,40.7
57.4792,43.8
57.4909,20.1
57.4944,20.8
57.4966,34.5
57.5017,21.4
57.5103,22.5
57.5199,18.7
57.5268,27.7
57.5313,18.8
57.5364,29.3
57.5368,18.5
57.5466,18.5
57.5496,29
57.5524,20.3
57.5592,19.8
57.5603,20.2
57.5862,18.8
57.6208,18.6
57.6252,19.3
57.6274,17.5
57.6405,26.7
57.6429,18.5
57.6626,24.1
57.6826,18.9
57.6857,20.3
57.6893,20.3
57.7175,24.6
57.7221,19.3
57.7384,18
57.7583,18.8
57.7605,26.3
57.7658,18.1
57.7955,21.1
57.8096,21.5
57.838,18.8
57.8485,18.7
57.8832,18
57.8943,22.3
57.9533,21.2
57.9725,18.5
57.983,28.4
57.9969,22
58.0031,18.1
58.0043,23.8
58.0183,36.1
58.045,21.8
58.0464,20
58.0663,17.2
58.0685,19.5
58.0838,18.4
58.0872,20.6
58.0945,20.6
58.1007,18.2
58.1024,30
58.1084,19.3
58.1116,17.8
58.142,21.2
58.1781,19.3
58.1863,17.8
58.1981,21
58.2181,17.7
58.2192,23.6
58.2253,19.8
58.2326,19.4
58.2553,26
58.259,18.5
58.2621,19.2
58.2875,19.2
58.3043,30.1
58.3174,44.2
58.3183,21.3
58.3229,22.7
58.331,18.8
58.3413,23.8
58.3597,20.7
58.3765,18.3
58.3881,20.5
58.3939,18.8
58.4195,19.3
58.4382,20.6
58.451,22.7
58.4987,21.5
58.504,17.9
58.5186,17.8
58.5243,19.7
58.5323,20.2
58.5442,26.6
58.5474,20.1
58.5533,20.1
58.5584,18
58.5719,19.2
58.5837,21.4
58.5851,18.9
58.5938,21.9
58.6161,19.6
58.6201,16.9
58.6263,27.8
58.6284,19.8
58.647,20.9
58.6578,18.5
58.6966,25.7
58.6968,25.8
58.6973,17.8
58.7211,18.4
58.728,19
58.73,34.6
58.7335,19.5
58.7351,20.4
58.7398,22.8
58.7614,47.7
58.8146,21.2
58.8432,19.5
58.8437,21.2
58.8536,18.2
58.8577,20
58.8708,18.1
58.8735,18.3
58.879,27.5
58.8956,17.6
58.9061,16.7
58.907,20.6
58.9184,28.1
58.9608,20.2
58.9663,21.2
59.0012,19.9
59.0095,22.5
59.0403,23.4
59.0455,25.6
59.0577,19.7
59.0591,20.2
59.0906,22.1
59.1267,17.4
59.1361,18.7
59.154,19.1
59.1653,31.6
59.1673,30.1
59.1736,35.4
59.1888,22.7
59.1964,18.6
59.2208,18.1
59.2257,17.1
59.236,22.9
59.2421,20.6
59.2643,24.1
59.2767,22.4
59.2917,19.3
59.3011,19.1
59.3122,18.7
59.322,19.5
59.332,18.7
59.3531,20.9
59.3572,17.6
59.3619,18.3
59.3726,20.5
59.3854,18.9
59.3896,19.4
59.3934,28.9
59.4096,21.4
59.4144,18
59.4209,18.4
59.4501,20
59.4613,18.4
59.4648,28.1
59.5188,19.8
59.5457,18.3
59.5694,36.5
59.5845,17.6
59.6029,18.3
59.6258,18.5
59.6319,35.6
59.6453,21
59.6546,16.8
59.6555,17.1
59.6685,29.3
59.6807,17.1
59.6889,20
59.6921,18.4
59.6932,31.5
59.6979,20.7
59.7113,19
59.727,17.3
59.7329,21.2
59.7346,18.6
59.7453,29.9
59.7572,18.6
59.7646,25.4
59.7647,21
59.7653,19.8
59.7828,18.3
59.7976,21.4
59.8015,17.8
59.8972,36.2
59.9291,18.6
59.9301,21.8
59.9326,19.9
59.9362,19
59.9431,17.6
59.962,20.6
59.9839,18.8
59.9898,18.8
59.9908,20.5
59.9944,24.9
60.0018,20.1
60.0041,20.3
60.016,18.4
60.0223,23.8
60.0468,17.9
60.0544,18.8
60.0595,21.5
60.0764,24.2
60.0805,20.7
60.0813,23.4
60.0844,19.8
60.1023,29.3
60.1051,19.2
60.1077,18.4
60.1144,18.9
60.1151,18
60.1185,17.8
60.119,18.5
60.1218,19.7
60.132,18.3
60.1341,19.2
60.1373,19.7
60.1531,23.8
60.1613,19.9
60.1704,17.7
60.208,20.8
60.222,20.1
60.2393,19.6
60.2667,18.5
60.2722,28.9
60.276,20
60.2993,17.3
60.3158,28.8
60.3252,27.3
60.3302,20.1
60.3377,19.7
60.3419,20.2
60.3524,22.6
60.3584,19
60.3738,22.1
60.3749,21
60.3756,23.5
60.4136,32.8
60.4299,19.7
60.4353,20.2
60.4435,21.4
60.4616,22.4
60.466,22.5
60.4665,20.5
60.4694,25.2
60.4703,18.5
60.4924,20.4
60.4984,31
60.5068,18.9
60.5089,18.6
60.5113,20.8
60.5217,18.7
60.5252,17.9
60.5271,17.5
60.5337,17.6
60.5557,20.5
60.5606,18.8
60.562,36.2
60.5681,19.7
60.5758,19
60.5939,19.8
60.6022,22.4
60.6051,40
60.6121,19.4
60.6359,25.1
60.6387,18.3
60.6497,26
60.6588,18.8
60.6611,17.1
60.6667,23.9
60.682,24.3
60.6989,24
60.72,20.1
60.7624,17.2
60.7674,26.7
60.7885,18.4
60.7968,16.5
60.8142,21.9
60.8207,17.8
60.8249,19.2
60.8605,18.8
60.877,27.6
60.8824,19.9
60.9112,20.1
60.9119,21
60.9316,17
60.9414,24.3
60.9429,19
60.9437,20.9
60.9496,19.8
60.952,20
60.9553,31.3
60.958,19.2
60.9772,27.4
60.9781,24.3
60.9957,21.9
61.0224,19.3
61.0405,19
61.0489,20.9
61.0556,19.1
61.0624,20.8
61.0631,22.5
61.0942,21
61.0966,20.6
61.1123,19.7
61.1254,20.5
61.166,20.4
61.1737,28.5
61.1885,21.4
61.194,19.1
61.2035,18
61.2292,19
61.2365,16.9
61.2519,16.6
61.2707,18.5
61.2984,19.8
61.3183,22
61.3372,22.9
61.3662,18.7
61.3779,19.5
61.3863,20.2
61.3912,21.2
61.393,20.1
61.4188,18.1
61.4203,18.9
61.4263,19.4
61.4264,24.6
61.4266,17
61.4319,19.7
61.4475,20.7
61.4496,27.9
61.4601,18.8
61.4969,34
61.507,20.9
61.5464,17.9
61.552,28.8
61.5613,21.4
61.568,19.3
61.628,20.4
61.6735,20.3
61.6801,29.4
61.6905,20.9
61.7574,19.6
61.7576,25.2
61.7578,19.7
61.7635,20.5
61.8386,24.4
61.8532,19.8
61.8761,22.6
61.887,22.4
61.8891,34.6
61.8936,19.3
61.9079,21.3
61.9169,24.3
61.9189,17.5
61.9428,19.8
61.9439,20.2
61.956,20.8
61.9798,20.6
61.9855,19.3
62.0119,18.9
62.0125,24.4
62.0136,18
62.0163,41.4
62.0214,19.7
62.0558,19.6
62.0712,32.1
62.077,27.3
62.0936,24
62.1054,25.5
62.1218,22.9
62.128,25.6
62.1336,20.8
62.1393,19
62.1642,20.1
62.1887,20.5
62.1908,22
62.1926,18.2
62.1997,17.3
62.2107,20.6
62.2158,24.4
62.226,22.7
62.2357,25
62.2462,23.1
62.2537,21.3
62.2561,18.4
62.2649,18.6
62.2988,18.8
62.3175,18.6
62.3229,20
62.3231,28.2
62.3232,23.9
62.3428,19
62.3498,17.8
62.3619,18.3
62.3723,21.3
62.374,19.3
62.3866,19.6
62.3956,23.6
62.4143,29.3
62.4301,18.4
62.4386,23.1
62.4434,20.3
62.4441,24.1
62.4452,19.2
62.4623,25
62.4832,21.6
62.4859,17.3
62.4861,16.2
62.5047,18.2
62.5101,21.8
62.5299,20.4
62.5439,18.5
62.5485,18.4
62.5644,34.4
62.6108,19.7
62.6275,18.4
62.6394,20.2
62.6589,30.6
62.6619,23.6
62.6966,27.5
62.7066,33.3
62.7134,20.7
62.7251,18.4
62.7339,18.7
62.7739,20.4
62.7953,17.4
62.8568,19.6
62.9091,20.3
62.938,19.7
62.9522,18.5
62.9607,18.1
62.9841,21.5
63.0201,18.3
63.0222,20
63.1094,18.8
63.1141,20.9
63.1158,18.3
63.1179,18.2
63.1315,19.4
63.1322,18.1
63.1802,20.1
63.1965,20.6
63.2,35.6
63.2007,21
63.2256,23.1
63.2367,19.6
63.2371,22.1
63.2424,19.4
63.2549,31.5
63.2574,20
63.2884,18.8
63.2928,21.5
63.3026,27.5
63.3082,19.8
63.3673,17.5
63.3803,26.7
63.4002,20.4
63.402,17.8
63.4119,20.8
63.4246,19.4
63.4318,20.5
63.4457,24.5
63.4508,18.4
63.4568,17.9
63.4643,17.6
63.4679,18.1
63.4851,20.3
63.4988,17.8
63.5138,23.2
63.5241,21.3
63.5581,20.4
63.6096,20.1
63.6193,25.3
63.6265,19.9
63.644,26.4
63.6529,27.3
63.7015,18.5
63.7139,17.9
63.7144,23.1
63.7301,25.2
63.7359,18.9
63.7821,17.5
63.783,22.3
63.7867,18.1
63.7936,23.3
63.8161,19.4
63.8218,18.1
63.8296,26.3
63.8328,19.5
63.8365,21.1
63.8399,22.7
63.842,18.8
63.8786,28.7
63.8825,20.5
63.8864,24.1
63.8906,22.1
63.9221,22.6
63.935,17.7
63.9384,20
63.9508,21
63.9559,20
63.9691,24
63.973,26.5
64.0566,17.4
64.0629,17.7
64.0654,30.7
64.0895,25.8
64.0942,21.1
64.0988,19.2
64.1078,38.6
64.1117,19.6
64.1262,20.2
64.1276,18.7
64.1285,26
64.1327,21.6
64.1336,20.1
64.1372,30.9
64.1407,19.6
64.1526,21.5
64.1706,22
64.1853,17.5
64.1987,27.1
64.2005,17.9
64.2127,30.2
64.2307,22.7
64.2632,19.5
64.2809,17.8
64.2887,19
64.3035,30.9
64.3197,24.5
64.3227,18.3
64.3443,19.6
64.3454,20.7
64.3458,20.6
64.3498,18.3
64.3605,19.7
64.3727,19.4
64.3779,20.3
64.411,21.3
64.4262,21.3
64.4648,21.1
64.5169,19.7
64.5178,21.1
64.534,19.6
64.5473,20.3
64.5698,25.4
64.5746,21.4
64.5751,26.1
64.589,16.2
64.5922,20.4
64.6024,20.6
64.612,21.3
64.615,20.5
64.6345,32.5
64.6556,23.6
64.6564,20.3
64.6787,34.8
64.7353,27.3
64.7377,18.1
64.7437,17.1
64.7548,20.8
64.7629,17.3
64.7675,20.2
64.7748,18.3
64.804,19.4
64.8122,23
64.8378,17.3
64.8464,21.7
64.8776,20
64.8801,27
64.8818,23.4
64.9042,20.3
64.9086,20.5
64.9231,20.1
64.9278,19.2
64.9317,22.4
64.9332,19.2
64.9825,28.2
64.9858,24.1
64.9952,18.8
64.9986,21.1
65.0055,27.4
65.0279,21.3
65.0335,18.2
65.0373,23.6
65.0457,20.3
65.053,20.7
65.0532,21.7
65.0534,17
65.0598,17.8
65.0858,20.4
65.0945,25.8
65.107,21.8
65.1162,18
65.1246,19.1
65.1292,19.4
65.1296,35
65.1297,34.7
65.1378,18.3
65.1497,19.2
65.1521,18.2
65.1684,19.8
65.1867,19.2
65.2311,20.5
65.2456,38.2
65.2679,19.9
65.2774,24.2
65.2917,17.3
65.2949,20.8
65.3088,20.8
65.3207,20.6
65.3406,23.4
65.3601,21.9
65.3674,32.6
65.3705,25
65.3803,17.6
65.3874,28.7
65.3927,25.8
65.429,17.6
65.4321,22.2
65.4329,18.7
65.4435,22.4
65.4625,22.2
65.4675,19.7
65.4693,21.9
65.4786,18.2
65.4862,30.6
65.4958,20.7
65.5119,17.8
65.5368,23.3
65.5468,18.3
65.5486,21.4
65.5714,19.9
65.5767,18.9
65.6073,18.5
65.638,30.5
65.6635,18.1
65.6643,19.6
65.6763,18.3
65.7228,20.6
65.7381,18.8
65.7506,22.6
65.7617,19.6
65.7637,21.8
65.7835,18.6
65.8066,30.4
65.8086,22.1
65.8644,16.9
65.877,21.9
65.9118,18.9
65.9263,19.5
65.9268,17.4
65.9526,26.7
65.9569,19.2
65.9693,23
65.9744,30.3
65.9892,23.1
65.9994,38.8
66.009,22.1
66.0202,23.5
66.0389,46.3
66.0394,69.8
66.0402,21.6
66.068,19.3
66.0752,20.1
66.0821,17.6
66.09,17.8
66.0978,22.9
66.1136,27.5
66.1163,18.2
66.1409,22.1
66.151,20.9
66.1542,22.1
66.1579,20.3
66.173,19.1
66.1737,18.9
66.193,21.6
66.1969,18.3
66.1994,22.1
66.2002,21.4
66.2029,20
66.2122,25.3
66.2293,27.5
66.2445,21.1
66.265,19.5
66.2788,18.3
66.2894,19.7
66.3506,18.1
66.3608,20.3
66.3913,20.4
66.4021,20.7
66.48,19
66.484,17.6
66.5035,19.7
66.5161,21.7
66.5246,19.6
66.543,23.9
66.5473,20.9
66.5481,20.3
66.5523,20.5
66.5593,21.2
66.5765,22
66.5779,16.8
66.58,27
66.5954,34.9
66.6051,18
66.6067,21
66.6259,33.8
66.6278,18
66.6306,23.2
66.6321,18.8
66.6378,18
66.6433,18.6
66.6636,21.1
66.6771,19.6
66.6785,40.7
66.6859,28.4
66.7264,20.1
66.7341,20.1
66.7478,22.9
66.7583,24.2
66.7652,17.7
66.7776,18.6
66.7793,27.7
66.8011,21.7
66.813,17.4
66.8541,22.9
66.8661,19.1
66.8877,51.2
66.924,18.5
66.9396,20
66.9466,42.3
66.9677,23.5
66.9845,18.1
66.9945,22.6
66.9965,30.4
67.0009,23.4
67.0333,22.2
67.0462,20
67.0469,23.7
67.0474,20.9
67.054,713.8
67.0563,18.7
67.061,20.2
67.0961,22.9
67.0978,17.3
67.1077,19
67.1251,22.2
67.1286,19.5
67.1383,30.8
67.1504,23.8
67.1863,35.4
67.1913,25.6
67.1943,17.1
67.199,19
67.2061,20.3
67.2108,24.1
67.2139,19.7
67.2323,21.3
67.2418,18.9
67.314,19.4
67.3334,20.7
67.3633,26.3
67.3784,28.6
67.3794,27
67.3952,20.6
67.4012,20.8
67.404,19.9
67.408,19.4
67.4561,21.3
67.4688,20.4
67.479,20.1
67.4975,20.4
67.5039,20.8
67.573,31.9
67.6223,20.1
67.6397,19.9
67.6472,20.3
67.7168,32.9
67.7242,21.5
67.7301,29.9
67.7845,20.3
67.8027,19.8
67.8061,19.5
67.8158,30.4
67.8267,28.3
67.8497,18.2
67.8579,28.5
67.8651,17
67.8732,18.7
67.9742,25.1
67.996,21.6
68.0076,24.5
68.0088,19.4
68.0124,19
68.0273,21.5
68.0327,24
68.051,20.1
68.0591,18.8
68.1003,22.1
68.1271,20.2
68.1374,19.2
68.1454,35.5
68.1502,20.9
68.1607,20.1
68.1648,19.5
68.1891,19.6
68.2284,19.6
68.2443,22.4
68.2519,18.1
68.2819,19.9
68.3046,31.4
68.3163,20.9
68.3171,21.8
68.3345,17.4
68.3491,18.5
68.3555,20.4
68.3665,21.9
68.3931,19.6
68.4012,22.4
68.4137,32.6
68.4266,17.4
68.4339,22
68.4656,29.8
68.4844,32.8
68.5376,22.3
68.5426,25.4
68.5431,28
68.5583,20.5
68.5709,23.6
68.585,17
68.5937,26.8
68.5945,18.7
68.6006,20
68.6138,19.5
68.6432,17.2
68.6535,19.1
68.6597,20.4
68.6734,21.5
68.6759,18.1
68.6808,19.3
68.6953,20
68.7001,22.6
68.7211,21.8
68.7566,20
68.8056,20.5
68.8364,23.1
68.8446,23.1
68.8511,17.5
68.8597,19.6
68.8687,18
68.8811,20.2
68.8819,17.8
68.8966,19.3
68.937,20.6
68.938,31.8
68.939,19.4
68.9517,20.5
68.959,18.7
68.9763,19.7
68.9782,19
68.9937,20.7
68.9992,22.6
69.0083,19.9
69.0283,22.3
69.0498,18.7
69.0584,27.6
69.0697,45.7
69.1013,19.6
69.1184,22.5
69.1298,20.1
69.1424,20.8
69.1772,18.7
69.2079,17.2
69.2261,24.8
69.2461,20.2
69.2506,19.7
69.2553,19.8
69.2578,18.4
69.2633,25.3
69.267,22.3
69.2677,18.9
69.2922,18.9
69.2988,20.3
69.3039,18.7
69.3105,18.4
69.3171,21.5
69.3295,19.1
69.3364,19.4
69.3517,18.3
69.3784,18.7
69.4492,20.3
69.4585,16.8
69.4689,17.8
69.4709,17.6
69.4832,20.6
69.5369,18.7
69.5826,22
69.5835,21.4
69.6202,21.2
69.7085,19.8
69.7094,29.9
69.7144,21.1
69.7314,19.5
69.7359,17.7
69.7502,19.5
69.7661,34.3
69.7793,22.5
69.7931,20.8
69.8115,20.6
69.8183,23
69.8285,20.4
69.8559,22
69.8709,18.5
69.8912,34
69.8925,18.7
69.9077,17.1
69.9193,20.4
69.9715,19.2
69.9737,29.4
70.0326,20
70.0649,352.3
70.0796,16.1
70.0832,23.5
70.0997,28.1
70.1108,18.6
70.1404,19.3
70.1406,23.5
70.1435,19.4
70.1727,21
70.1865,21.3
70.2064,18.3
70.2104,19.8
70.2112,20.5
70.2184,20.3
70.2295,22.5
70.2352,21
70.2448,21.8
70.2567,17.9
70.2948,18
70.3137,23.7
70.3145,22.2
70.3185,24.4
70.3331,18.3
70.3371,22.2
70.339,25.1
70.3434,19.3
70.3642,18.9
70.3918,25.3
70.3963,18.3
70.4001,21.8
70.423,20.7
70.4478,17.5
70.4615,21.5
70.4633,27.8
70.4897,26.1
70.499,18.8
70.5005,18.3
70.507,39.2
70.5124,27.8
70.5308,20.8
70.539,24.8
70.5493,18.3
70.5514,21.1
70.562,21.5
70.5991,20.6
70.6115,18
70.6239,20.8
70.6265,21.4
70.6424,38.9
70.645,18.3
