SPECTRUM - MS,
293.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0122,21.4
50.0141,20
50.0293,77.4
50.0533,131.4
50.063,111.3
50.0652,16
50.0737,182.3
50.0769,480.9
50.0778,16.2
50.0832,106.4
50.09,134.3
50.0919,187.1
50.1003,478.3
50.1011,128.1
50.1083,190.6
50.109,19
50.1338,202.6
50.1401,108.7
50.1551,503.1
50.159,73.4
50.1604,377.2
50.1642,77.9
50.1703,429.6
50.176,17.1
50.2009,126.3
50.2043,79.7
50.2187,73
50.2201,365.4
50.2329,127
50.2429,209.5
50.2623,499
50.2733,239.9
50.301,113
50.3251,249.8
50.3356,500.8
50.3532,74
50.3603,209.3
50.3729,674.6
50.3746,379
50.3863,164
50.3888,98.9
50.3934,197.4
50.3966,422
50.4177,109.5
50.4321,16.8
50.4401,141.1
50.4532,563.8
50.4576,132.1
50.4675,217.2
50.4715,85.3
50.473,85.4
50.4808,108.4
50.4914,1188
50.5188,201
50.5288,208.5
50.5309,83
50.544,742.5
50.556,127.4
50.5655,177.3
50.5756,105.8
50.5889,109.3
50.5923,441.1
50.6001,309
50.6081,211
50.6135,106.1
50.6412,288.7
50.6419,666.3
50.6433,123.5
50.6501,124.8
50.6558,229.3
50.6655,340.5
50.6845,136.9
50.6861,135.6
50.6934,16.3
50.7214,511.8
50.7279,211.2
50.7388,238.5
50.7414,943.8
50.7426,90
50.7471,93
50.7523,67.9
50.7669,108.6
50.7725,100.5
50.7765,340.9
50.7831,199.8
50.7929,266.8
50.8123,18.2
50.824,585.3
50.8413,630.7
50.85,467.5
50.8538,317.2
50.8546,17
50.8554,301.9
50.8573,212.4
50.8605,78.7
50.8611,131.6
50.875,203.3
50.8755,16.7
50.8772,216.1
50.8832,612.5
50.8966,190.7
50.9012,392.4
50.904,251.4
50.907,19
50.926,349.3
50.9336,306.7
50.9426,325.6
50.9447,118.3
50.9596,188.4
50.9628,442.9
50.9979,320.9
51.0013,177.1
51.0046,85.6
51.0052,668.9
51.0088,318.2
51.0153,481.5
51.0212,88.1
51.0221,77.7
51.0488,19.7
51.0611,214
51.0832,16.2
51.0913,293.9
51.0972,354.7
51.099,16.5
51.1239,99.5
51.127,16.1
51.1379,106.5
51.1618,423.7
51.187,580
51.1896,140.1
51.1905,184.2
51.2055,347
51.2139,99.2
51.275,95.5
51.2756,696.2
51.2983,407.6
51.3104,255.2
51.3162,683.3
51.3195,136.7
51.3326,131.4
51.3349,282.7
51.3379,236.1
51.3588,160.3
51.3662,18.6
51.3762,179.4
51.3795,657.8
51.385,275.3
51.3876,345.5
51.3888,149.2
51.3906,654.5
51.4536,237.1
51.4547,660.1
51.4675,240.9
51.4719,394.7
51.4915,17.8
51.5051,204.9
51.5126,16.8
51.5249,181.9
51.5274,180.1
51.5293,526.7
51.5308,735
51.5377,80
51.5396,20.8
51.5461,197.6
51.5577,219.8
51.5628,480.8
51.5666,89.7
51.5948,107.7
51.6087,83.7
51.6211,654.5
51.6512,131
51.6557,477.8
51.658,178
51.675,674.2
51.683,484.1
51.6939,259.7
51.7045,269.4
51.7102,728.4
51.7251,20.1
51.7288,97.8
51.7359,102.6
51.7373,19.5
51.7427,87.3
51.7453,790.9
51.7461,139.8
51.7706,89.6
51.7843,574.4
51.7871,294.6
51.8039,130.6
51.8395,415.2
51.8439,130.2
51.8567,16.9
51.8579,69.4
51.8599,84.2
51.8688,212.7
51.879,15.8
51.8822,599.3
51.8831,84.6
51.8865,200.1
51.8957,17.7
51.8987,176.1
51.9058,74.7
51.9077,291
51.9437,118.5
51.9537,720.2
51.9694,198.4
51.9711,199.8
51.9736,107.8
51.9794,250.2
51.9828,276.9
52.0277,304.3
52.033,500.5
52.04,402.2
52.06,470
52.0771,523.9
52.0839,158.7
52.1016,88.6
52.102,155.1
52.1045,193.7
52.1166,17.2
52.121,117.9
52.1262,372.2
52.1274,612
52.1311,275.9
52.1536,233.7
52.1565,477
52.1581,136.2
52.1614,17.6
52.1813,169
52.1905,77.7
52.1973,440.8
52.2323,283
52.2389,742
52.2409,15.4
52.2452,134.4
52.2674,91.1
52.2746,158
52.2814,160.9
52.287,330.3
52.2962,94.1
52.301,208.3
52.3076,382.8
52.3126,283.4
52.3267,16.5
52.3306,123.1
52.3436,94
52.3634,90.7
52.3637,682.1
52.3708,648
52.3716,302.9
52.3766,116.6
52.3801,452.5
52.3929,115.5
52.3951,216.5
52.3956,749.8
52.4145,397.7
52.4194,189.9
52.4232,308.4
52.4278,15.3
52.4305,145.3
52.4476,751.1
52.4853,142.5
52.4888,214
52.4892,371.1
52.4923,519.2
52.5105,96.9
52.5142,341.7
52.526,312.7
52.534,132.4
52.5355,77.1
52.541,135.8
52.5585,91.8
52.559,15.1
52.5604,114.1
52.5741,20.1
52.577,94.6
52.5784,255.6
52.6036,601
52.6069,465.5
52.6188,248.7
52.6266,141.2
52.6304,189.8
52.6448,524.2
52.6479,382.1
52.6768,76.9
52.6893,18.3
52.6976,182.5
52.6981,108.2
52.7144,709.6
52.7195,347.2
52.727,95.7
52.7526,112.9
52.7585,15.6
52.765,98.3
52.7655,102
52.7997,135.3
52.8038,199.3
52.818,395.9
52.8224,208.5
52.8298,423.8
52.8304,272.1
52.8326,569
52.8332,713.4
52.8336,882.7
52.8353,544.8
52.8363,770.9
52.8364,764.7
52.837,400.7
52.8377,1647.7
52.8385,2765.4
52.8392,1670.5
52.8395,2263.8
52.8404,1296.5
52.8433,17.2
52.847,267.8
52.8679,553.1
52.9084,436.4
52.909,104.9
52.9423,197.8
52.9514,316.4
52.9699,80.3
52.9767,116
52.9922,15.6
52.9983,79.1
53.0037,766.1
53.0094,87.9
53.0137,75.2
53.0369,793.2
53.0513,350.6
53.0556,112.8
53.0859,130.2
53.0939,219.5
53.0953,603.1
53.1038,513.1
53.1219,193.7
53.1554,85.8
53.1601,222.6
53.1613,785
53.1621,109.8
53.1889,300.3
53.1936,95
53.195,714
53.2015,16.3
53.2064,18.3
53.2178,113.3
53.2256,17.9
53.2275,75.5
53.2283,499.1
53.2307,92.6
53.2339,17.5
53.2384,310.5
53.2434,187.7
53.2446,19.9
53.2591,233.1
53.2603,91.8
53.2619,129.5
53.263,208.4
53.2845,18.3
53.291,186.8
53.3042,14.9
53.308,96.8
53.3141,111
53.3226,256.8
53.3324,212.3
53.3467,134.1
53.356,433.2
53.3692,298.3
53.412,374.4
53.4135,311.9
53.4443,107.9
53.4533,103.2
53.4628,209.5
53.4892,139.9
53.4928,387.6
53.5004,197.1
53.5157,348.2
53.5177,135
53.5186,19.3
53.5189,379.2
53.539,853.9
53.5402,14.8
53.556,408.8
53.5692,89.1
53.5723,73
53.581,190.5
53.5891,176.9
53.5955,96.8
53.6002,504.8
53.6063,339.9
53.6315,197.4
53.6455,170.9
53.6494,17.3
53.657,223.5
53.672,79.3
53.6958,175.6
53.7099,618.2
53.7204,148.5
53.7396,194.4
53.7428,314.3
53.7504,356.4
53.7521,534.5
53.7622,150.8
53.7633,14.8
53.7685,449.1
53.7868,91.9
53.8208,448.7
53.8435,106.8
53.8438,15.9
53.873,329.2
53.8773,265.1
53.8944,126
53.8996,435.6
53.9062,329.2
53.9171,117.2
53.9258,107.6
53.9307,95.6
53.932,480.7
53.9324,387.8
53.9439,441.6
53.9473,593.7
53.9503,78.5
53.9728,735.6
53.9767,280
53.9772,20.3
53.9789,822.8
53.9819,679.6
53.9898,75.3
53.9963,326.2
54.0062,557.4
54.0087,117.5
54.0124,503.8
54.0151,254.2
54.0353,118.8
54.0492,281.2
54.0543,643.1
54.0631,146.8
54.1232,111.9
54.1349,18
54.1472,94.1
54.1476,178.7
54.1924,761.7
54.1944,521.1
54.2047,410.2
54.213,123.8
54.2172,18.7
54.2323,85.9
54.2418,213.4
54.2528,322.6
54.272,176.7
54.282,177.3
54.2987,546.3
54.3117,180.4
54.3241,15.7
54.3245,443.1
54.3438,129.5
54.3486,575.2
54.3545,100.8
54.3558,276.8
54.3582,428.3
54.3672,322
54.3714,186
54.3774,190.1
54.3843,109.1
54.386,18.1
54.3898,121.9
54.3932,122.3
54.4372,516.6
54.439,520.5
54.448,221.8
54.4661,18.4
54.4918,391.2
54.5058,112.3
54.5232,337.1
54.5343,218.6
54.5589,421.3
54.5686,543.9
54.5817,385.1
54.5836,18
54.5973,115.5
54.6064,665.4
54.6083,519.7
54.6146,92.5
54.6224,116.2
54.624,232.9
54.6259,344.3
54.6453,100.6
54.6576,101.4
54.6686,97.3
54.6695,136.5
54.6765,117.4
54.6954,187.5
54.699,16
54.709,309
54.7111,93.2
54.7132,104.7
