SPECTRUM - MS,
41.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0197,311.4
50.026,499.2
50.033,120.8
50.0371,779.5
50.0406,122.6
50.0429,356.3
50.0458,138
50.0487,248.2
50.0502,126.1
50.0749,20.4
50.0864,480
50.0903,170.3
50.0918,696.9
50.0954,127.3
50.098,544.6
50.1208,336.2
50.148,182.6
50.1617,177.7
50.1696,370.5
50.1745,161.2
50.1896,295.3
50.1922,15.1
50.2095,17.7
50.2184,202.6
50.228,126.4
50.2328,123.7
50.2417,19.2
50.2771,467.2
50.2825,16.6
50.2922,408.5
50.3101,174.4
50.3133,212.3
50.3153,224.1
50.3238,17.8
50.3278,484.1
50.3335,234.7
50.3344,195.7
50.3401,21.7
50.3476,16.2
50.3552,106.9
50.3632,19.4
50.3752,17.3
50.3806,162.3
50.3932,18.7
50.395,130.9
50.411,17.7
50.4135,248
50.4166,20.2
50.4461,206
50.476,163.2
50.4811,123
50.5157,873.1
50.5293,18.1
50.5359,23.7
50.539,190.6
50.5527,17.5
50.5556,120.9
50.5596,348.4
50.5991,276.9
50.6025,210.7
50.6146,446.2
50.6193,222.7
50.6253,170.8
50.6274,17.7
50.64,579.3
50.6416,362.2
50.6491,118.1
50.6566,341
50.6591,194.6
50.6712,548.5
50.7083,470.8
50.73,126.1
50.7352,19.6
50.7422,111.8
50.7453,258.6
50.7613,111
50.7731,129.1
50.7765,531.7
50.7936,195.3
50.8142,355.5
50.8238,178.2
50.8371,203
50.8485,218.6
50.8567,281
50.8773,145.8
50.8828,16.4
50.8976,121.4
50.92,120.8
50.9561,366.2
50.9743,272.5
50.9817,15.4
51.0007,118.2
51.0363,212.3
51.0415,663
51.0429,364.9
51.0469,24.9
51.0527,108.5
51.0613,22.4
51.0655,103.8
51.0682,125
51.1162,384.3
51.1383,391.3
51.1413,155.6
51.1541,116.5
51.1843,230.2
51.1895,187.5
51.213,133
51.2348,129.7
51.2381,201.7
51.2397,19.9
51.2734,267.2
51.2812,643.5
51.3149,16.3
51.3197,585.8
51.3663,199.8
51.3686,506.1
51.3893,248.8
51.4525,493.1
51.472,15.6
51.5061,229.5
51.5156,116.9
51.5239,121.2
51.5539,734.9
51.5572,15.4
51.5866,166.1
51.595,198.8
51.6086,219.8
51.6155,188.3
51.6252,420.6
51.6586,670.4
51.666,264.3
51.6801,143.4
51.6811,641.6
51.6832,546.4
51.6959,296.1
51.6968,248.4
51.7036,273.4
51.7082,223.1
51.7211,561.2
51.7575,603.5
51.7625,18.8
51.776,140.2
51.7899,111.6
51.7904,296.8
51.7982,124.2
51.8002,16.1
51.8064,540.8
51.8177,230.9
51.8682,448.6
51.8795,148
51.8873,121.6
51.9114,207.1
51.9158,469.2
51.9214,124.9
51.9317,20.1
51.9421,109.9
51.9427,219.5
51.946,21.3
51.9574,112.2
51.9591,129.4
51.9818,123.5
51.9878,378.2
51.9925,255.9
52.0003,139.9
52.001,127.7
52.0047,23.4
52.008,123
52.0298,256.9
52.0377,384.4
52.058,102.7
52.0813,174.9
52.0826,705.9
52.0837,124.2
52.0881,483.4
52.094,96.6
52.1046,17.7
52.1101,140.4
52.112,16.6
52.1269,348.9
52.1341,166.3
52.1397,124.3
52.1567,17
52.1572,135
52.161,16.2
52.1615,122.8
52.1775,14
52.179,183.7
52.1883,16.9
52.1928,696.5
52.2005,276.7
52.207,348.9
52.2132,130.6
52.2253,538.6
52.2345,227
52.2347,412.2
52.253,235.7
52.2966,141.3
52.3018,17.4
52.3269,112.1
52.3329,17.2
52.3371,143
52.341,267
52.3557,110.3
52.3746,16.7
52.3761,280.7
52.3908,524.5
52.4313,488.4
52.4336,303.3
52.4397,672.3
52.4452,297.1
52.4725,440.2
52.474,337.5
52.4849,274.6
52.4856,17.1
52.4906,182.5
52.4934,17.7
52.5033,358.6
52.5188,126.7
52.5449,111.8
52.5471,17.4
52.5619,238.1
52.5732,15.8
52.5853,233.7
52.5879,172.7
52.5891,136.8
52.5901,618.5
52.5954,720.2
52.5965,607.8
52.6153,168.5
52.6167,345.8
52.6193,658.9
52.6232,253.2
52.6238,16
52.6317,222.1
52.6355,409.2
52.6455,23.5
52.6756,263
52.6778,144.9
52.6935,336.2
52.6994,365.1
52.7086,15.2
52.7099,142.8
52.7291,384.9
52.7411,21.4
52.7587,364.7
52.7748,226.2
52.7919,464.6
52.8011,433.2
52.8135,129.9
52.8149,137.9
52.8303,45.5
52.8307,1904.2
52.8312,1045.6
52.8315,2166.9
52.832,3715.7
52.8326,3383
52.8333,1540.4
52.834,305
52.8345,1517.7
52.8347,1599.7
52.8355,1320.3
52.8364,514.6
52.8367,1086.5
52.8372,674.7
52.8469,482
52.8506,256.1
52.855,424.9
52.8757,37.2
52.8895,246.4
52.9025,475.9
52.9188,568.8
52.9376,198.2
52.9837,138.2
52.9915,305.4
52.9942,863.7
52.9966,200.2
53.0119,16.6
53.027,180.8
53.0371,444.2
53.0413,250.9
53.043,563.9
53.0455,454.7
53.052,547.9
53.0562,390.1
53.0702,263.4
53.0721,230.4
53.0828,217.2
53.1307,126.7
53.1365,16.7
53.1647,15
53.1698,119.8
53.1756,785.8
53.1851,113.8
53.1897,175.3
53.2016,17.6
53.2186,15.2
53.2203,544
53.2701,315.2
53.2869,15.4
53.2954,163.8
53.3297,17.4
53.3349,371.4
53.3408,123.4
53.3431,114.1
53.3681,225.9
53.3868,20.9
53.3873,532.7
53.3896,23.4
53.4237,548.1
53.4429,105.5
53.4483,292.4
53.4524,119.1
53.4603,217.7
53.474,417.6
53.4746,118.4
53.5238,18.4
53.5265,16.8
53.5311,122.8
53.5407,275.7
53.5464,363.5
53.5789,200
53.5949,335.1
53.5974,281.1
53.6129,578.5
53.6174,186.9
53.6239,237.1
53.6338,118.6
53.6439,18
53.6503,210
53.6929,104
53.7139,748.5
53.7154,373.5
53.7252,470.9
53.7291,361.6
53.7413,121.7
53.7475,125.5
53.7744,299
53.7758,17
53.7922,291.8
53.794,15.2
53.795,259.3
53.7952,388.5
53.7953,364.3
53.7972,282.9
53.7985,319
53.7996,16.5
53.805,111.9
53.8174,130.7
53.8278,342.5
53.8311,15.1
53.8506,116.2
53.8701,252.4
53.8811,102.6
53.8998,620.2
53.9013,121.2
53.9466,264.5
53.9604,402.4
53.9609,17.2
53.9634,126.3
53.9653,15.3
53.9691,185.5
53.9775,417.5
53.9937,102.4
54.0045,159.3
54.0228,114.2
54.0282,133.7
54.0315,228.6
54.0337,17.9
54.0351,111.6
54.0444,418.7
54.061,16.5
54.0622,216
54.0798,14.4
54.0864,229.2
54.0897,170.8
54.0909,219.8
54.1,308.3
54.1111,376.6
54.1144,15.8
54.1159,247.3
54.1171,17
54.1224,196.1
54.1364,397.3
54.1385,17
54.1515,15.8
54.1759,671.1
54.1811,316.8
54.1974,666.1
54.202,17.1
54.2043,241.9
54.2362,517.6
54.2424,174
54.2444,143.6
54.2456,377.6
54.2844,113.6
54.2929,116.1
54.2965,136.9
54.3021,226.5
54.3178,112.4
54.3205,202.3
54.3222,122.6
54.3291,134.6
54.3323,146.5
54.3435,209.3
54.3575,124.8
54.359,331.6
54.3597,112.4
54.3604,390
54.3612,112.1
54.3734,199.8
54.4032,215.5
54.4169,630.2
54.4208,271.2
54.4443,17.1
54.4462,496.3
54.4531,350.9
54.4641,779.6
54.4751,16.6
54.4758,275.5
54.5017,19.1
54.5051,569.2
54.5238,301.1
54.5246,241.6
54.5262,148.3
54.5523,20.7
54.5722,249.5
54.6084,173.2
54.6133,22.3
54.6137,326.5
54.6193,104.5
54.6204,15.3
54.6209,864.2
