SPECTRUM - MS,
51.8382,179.6
51.8443,115.1
51.8615,184.6
51.8678,308.6
51.8715,167.5
51.8876,79.3
51.8976,15.6
51.9381,588.9
51.9543,18
51.9557,82.8
51.9593,208
51.9664,229.6
52.0218,115.7
52.0343,298.9
52.0378,91.7
52.0445,17.4
52.0562,176.2
52.0599,362
52.0643,97.4
52.0719,143
52.095,286.5
52.1011,83.5
52.1034,658
52.1055,164.3
52.1075,625.9
52.1094,150.1
52.1107,792.9
52.1191,129.1
52.1218,359
52.1324,344.8
52.1355,785.5
52.1438,157.7
52.1444,129.3
52.1452,92
52.1481,94.7
52.1725,136.2
52.173,86.5
52.1748,193.3
52.1832,16.7
52.1836,562.9
52.1871,85.9
52.1899,82.9
52.1976,232.9
52.2229,88.4
52.23,268.6
52.2509,156
52.2552,392.1
52.2836,423.4
52.3046,454.9
52.3222,95.4
52.3556,145.9
52.3887,20.1
52.3906,455.7
52.393,81.8
52.3972,68.3
52.4139,389
52.4143,17.7
52.4163,111.2
52.4575,159.5
52.4725,120.1
52.4738,413.6
52.484,607.9
52.4921,139.4
52.5094,496.8
52.5316,131.3
52.5456,316.8
52.5457,357.8
52.553,18.4
52.5534,157.3
52.5571,16.6
52.559,139.1
52.5622,163.4
52.5634,190.6
52.5732,460.7
52.5881,97
52.5887,286.1
52.5995,99.2
52.6037,98.2
52.6238,90.3
52.6694,89.8
52.6734,106.5
52.6781,125.9
52.7184,252.2
52.7298,15.9
52.7375,147.3
52.7471,497.3
52.7571,88.5
52.7588,145.5
52.7663,373.3
52.7796,650.5
52.7799,102.5
52.8,16.3
52.8097,548.4
52.8194,35.1
52.8196,50.3
52.8203,41.3
52.8226,28.7
52.8233,487.9
52.8235,966.8
52.8245,557.5
52.8249,859.9
52.8254,1877.8
52.8259,2786.8
52.8272,1262.1
52.8277,2041.1
52.8281,557
52.8285,942
52.8335,168.3
52.8381,110.7
52.8401,277.1
52.8421,166.1
52.8525,135
52.8705,809.8
52.8778,16.3
52.8794,510.5
52.9034,292.6
52.907,127.6
52.9222,85.8
52.9227,15.3
52.9334,315.1
52.9356,106.6
52.9438,100.2
52.9471,176.8
52.95,120.3
52.9692,298.2
52.9734,183.9
52.9845,220.3
52.9931,17.1
53.0117,293.9
53.0195,92
53.0228,245.8
53.0402,497.3
53.0472,165.6
53.051,279.8
53.07,115.6
53.0734,498.9
53.0805,196.3
53.1049,209.7
53.1194,793.9
53.1277,339.1
53.1386,160.6
53.1499,15.5
53.1635,449
53.1728,80.4
53.1932,118.8
53.1939,110.3
53.2036,313.6
53.211,88.8
53.2226,113.6
53.2243,80.1
53.2303,128.1
53.2371,16.2
53.2387,190.3
53.2464,704.9
53.2499,139.4
53.2599,124.3
53.27,164.1
53.2711,393
53.2723,120.8
53.2976,133.2
53.3021,108.2
53.3055,654
53.3146,151.6
53.3228,636.8
53.3255,704.4
53.333,693.9
53.3508,813.2
53.3564,172.1
53.3631,293.8
53.3644,116.1
53.3675,75.7
53.3775,172.7
53.392,78.4
53.398,152.1
53.4019,571.6
53.4096,156.2
53.4169,110.2
53.4243,14.6
53.4341,87.7
53.4385,167.7
53.4436,14.2
53.464,496.9
53.5164,403.5
53.5241,15
53.5337,90.6
53.5441,15
53.5463,15.6
53.5486,14.2
53.5542,519.3
53.564,159.2
53.5668,522.2
53.5751,578.9
53.5772,131.8
53.5951,861.5
53.6108,607.4
53.6138,135.8
53.6302,17.9
53.6504,403.3
53.6643,173.5
53.6882,564.3
53.6944,291.1
53.6963,508.4
53.7022,22.1
53.7028,521.6
53.7123,273.8
53.7592,14.8
53.788,235
53.8139,152.1
53.8204,127.2
53.8211,184.1
53.8297,117.5
53.8323,81.2
53.8477,204.5
53.8642,789.3
53.8646,215.4
53.865,89.1
53.8721,304.2
53.8727,422.9
53.8749,140
53.8982,227.2
53.9202,107.1
53.9267,20.3
53.9539,1029.2
53.9625,315.7
53.9639,72.6
53.9912,82.6
53.9982,86.2
54.0021,164.5
54.008,113.8
54.0253,107.5
54.0413,266.2
54.0463,20.2
54.0491,117.7
54.0796,761
54.0924,89
54.0984,71.2
54.1224,15.1
54.126,73.3
54.1548,83.8
54.1918,379.9
54.1974,211.7
54.1979,516.7
54.2094,95.7
54.2202,555.3
54.2328,81.1
54.248,630
54.281,91.2
54.2953,213.3
54.3081,127.6
54.315,180.5
54.3174,234.4
54.3184,109.9
54.3227,200.9
54.3244,220.8
54.3352,114.7
54.3541,236.5
54.3566,87.5
54.3624,847.1
54.3795,657.9
54.4104,219.7
54.4445,85.9
54.4453,133.9
54.4498,131
54.4602,834.3
54.478,123.7
54.4876,16
54.5295,312.5
54.5338,18.4
54.5362,441.3
54.5441,461.2
54.5649,239
54.5913,137.5
54.6026,110.6
54.6173,102.2
54.6432,145.4
54.6692,94
54.6771,202.9
54.6872,122.6
54.696,109
54.713,320.2
54.7136,110.2
54.7608,122.2
54.7769,206.6
54.8001,629.1
54.8083,115
54.8288,18.8
54.8302,17.2
54.8374,152.4
54.8566,167.6
54.8738,371.8
54.8883,176.9
54.8957,18.5
54.9014,343.4
54.9035,16.5
54.9208,18.2
54.9299,146.2
54.9525,90.3
54.9592,220.5
54.9601,121.7
54.9655,96.1
54.9736,820.9
54.9791,564.7
54.9838,546.5
54.9889,649
55.0384,765.9
55.0564,371.8
55.0719,168
55.1138,157.4
55.1295,345.3
55.1353,104.2
55.1368,337.1
55.1431,272.3
55.1473,83.1
55.1523,16.9
55.1762,530.8
55.1933,243.1
55.2106,823.1
55.2416,118.8
55.2492,125.4
55.275,193.8
55.2804,90.8
55.295,355.8
55.3052,84.8
55.3279,377.6
55.3302,16.1
55.338,273
55.3411,407.9
55.3421,575.9
55.348,463.3
55.3581,408.3
55.3625,161.1
55.3734,137.4
55.3808,813.7
55.3888,231.5
55.4033,124
55.4044,659.6
55.4058,425.9
55.4105,416.7
55.438,382.9
55.4437,113.1
55.4752,84.1
55.4785,224.4
55.4819,140.1
55.4941,348.5
55.5162,445.7
55.524,350.7
55.5459,446.5
55.5758,572.6
55.5784,327.8
55.5902,574.9
55.5972,79.1
55.5986,494.6
55.6117,117.9
55.6311,85.1
55.6492,145.2
55.6651,351.1
55.6731,167.1
55.6836,17.6
55.6958,636.7
55.7243,74.5
55.7432,119.9
55.762,502.5
55.7766,95.3
55.7827,281
55.7849,87.1
55.7972,16.7
55.8152,77.9
55.8225,459.9
55.8264,661.4
55.8332,196.6
55.8409,140.1
55.8426,138.9
55.846,109.2
55.8596,322.7
55.9012,187.7
55.938,462.1
55.9398,92
55.9462,83.6
55.9689,121.3
55.9944,363.1
56.0042,506.9
56.0081,156.1
56.0109,16.1
56.0156,108.8
56.0216,17.4
56.0244,246.1
56.0275,493.6
56.0292,94.2
56.0558,89.5
56.0825,105.6
56.0872,129.5
56.0946,18
56.1043,855.7
56.1239,684.3
56.1247,474.5
56.1476,17.7
56.1523,771.5
56.1594,258.2
56.1604,666.9
56.1717,126.9
56.1757,91.9
56.1777,15.6
56.1928,161.8
56.2032,247.8
56.221,91
56.2343,148.6
56.2377,533.8
56.2421,18.5
56.245,127
56.2456,162.7
56.249,300.6
56.253,339.8
56.2861,79.1
56.2964,94
56.3027,135.2
56.3083,165.9
56.313,922.9
56.3153,174.6
56.3199,93.3
56.329,117.1
56.3323,16.4
56.396,396.7
56.4199,204.3
56.4229,163.2
56.4239,166.9
56.4277,86
56.4414,129.7
56.4446,90.3
56.4449,101.9
56.4644,989.6
56.4661,282.3
56.4738,18.9
56.4769,675.8
56.5058,713.6
56.5071,225.9
56.5079,633.6
56.5105,131.1
56.529,18.9
56.5464,85.7
56.5469,79
56.5483,192
56.5525,314
56.5765,115.7
56.5782,101.9
56.5861,350.9
56.5947,84.5
56.6131,122.2
56.6377,296
56.6477,95.1
56.6495,86.8
56.65,17.1
56.6547,96.8
56.658,115
56.6708,173.7
56.675,286.1
56.6933,344.7
56.7011,175.8
56.7122,815.5
56.7165,120.1
56.7238,98.1
56.73,107.6
56.7351,130.6
56.7437,82.1
56.745,624.4
56.756,326.7
56.7743,251.7
56.7785,136.1
56.7803,760.8
56.7817,644.5
56.7855,338.4
56.787,552.2
56.8148,140.6
56.8276,149.6
56.8418,103.3
56.8528,18.9
56.8568,437.6
56.8655,535.8
56.8912,159.5
56.9063,364.1
56.9092,725.1
56.9229,640.8
56.924,110.6
56.9312,177.4
56.9334,92.5
56.9357,423.7
56.942,93.2
56.9427,147.9
56.9971,462.5
57.0002,106
57.0133,225.5
57.0153,143.1
57.0264,929.6
57.0503,646.3
57.0533,126.9
57.0799,164.7
57.0842,728.7
57.0884,94.2
57.0956,86.8
57.0967,118.5
57.1227,576.5
57.1238,635.4
57.1508,329.5
57.1631,106.9
57.1829,188.5
57.2024,87.4
57.2042,354.3
57.2097,92.5
57.2118,113.7
57.2159,143
57.2195,699.6
57.2447,116.7
57.2694,317.9
57.2866,99.5
57.3057,569.6
57.3312,128
57.3587,307.8
57.3658,93.4
57.3676,920.3
57.3685,444.7
57.376,248.5
57.3899,493.7
57.4102,619.2
57.4121,153.7
57.4338,67.9
57.4343,493.8
57.4353,221.4
57.4369,137.1
57.4485,164.1
57.472,103.8
57.4725,80.7
57.481,143.1
57.5231,16.8
57.5246,180.6
57.5486,155.5
57.5507,85.2
57.5565,130.7
57.5585,522.4
57.5682,16.6
57.5756,647.5
57.5855,372.6
57.5945,111.4
57.5973,510.5
57.6007,775.2
57.6018,149
57.6338,17.6
57.6865,99.8
57.689,921.8
57.6898,121.6
57.6966,195.8
57.7046,126.3
57.7221,113
57.7322,611.3
57.733,814.7
57.7413,109.2
57.7432,395.4
57.749,118.4
57.7498,110.8
57.7526,16.2
57.7723,866.3
57.7726,171.1
57.7761,407.8
57.7829,203.3
57.7837,93.9
57.7887,643.5
57.7921,425.5
57.8025,179.2
57.806,18.9
57.8332,93.3
57.8386,300.8
57.8572,122.1
57.8672,16.6
57.8841,201.4
57.9038,250
57.9085,430.3
57.9168,161.9
57.9462,668.9
57.9554,98.9
58.0051,129.4
58.0428,172.3
58.0457,95
58.0596,317.3
58.0976,342.8
58.0992,111.3
58.107,312.4
58.1107,79
58.1194,137.5
58.1202,940.7
58.1209,304.9
58.1316,699.9
58.1424,807
58.148,630.3
58.1574,350.2
58.203,150.7
58.2277,98.2
58.2371,688.5
58.2377,193
58.2418,282
58.2451,99
58.2544,415.2
58.2759,93.2
58.3311,114.2
58.3382,18.5
58.3521,121.6
58.3561,351.9
58.3626,78
58.3827,277.7
58.3903,80.4
58.3964,119.9
58.3993,185.3
58.4135,168.4
58.414,87.4
58.4164,88.1
58.4438,834.8
58.4477,18
58.4482,513.9
58.4603,183.4
58.4662,348.9
58.4937,92.5
58.5084,732.6
58.5331,75.5
58.5387,199.6
58.5417,278.2
58.5579,221.4
58.56,380.7
58.5684,690.5
58.575,138.3
58.5963,845.5
58.5969,277
58.6126,93.9
58.6275,799
58.631,768.4
58.6408,145.7
58.6445,134.8
58.6464,402.4
58.6526,17.3
58.6698,192.3
58.6804,371.2
58.6835,102.6
58.6869,115.5
58.6897,112.3
58.6906,276.2
58.7008,101.1
58.7083,245.8
58.7095,96.8
58.7102,16.9
58.7308,510.7
58.7409,202.8
58.7528,175.3
58.7597,133
58.768,966
58.7814,124.9
58.7916,388
58.793,311.6
58.7961,18.9
58.8111,292.9
58.8244,107.7
58.8531,464.3
58.8538,159.5
58.8753,87.8
58.8931,161
58.9039,453.7
58.9369,133.6
58.9419,505.9
58.9445,180.3
58.9493,172.5
58.9588,151.7
58.9708,109.6
58.972,166.9
58.9731,665.1
58.9821,206.2
58.991,151.3
59.0131,314.2
59.0443,159.4
59.0697,1031.6
59.0864,212.9
59.0893,133.7
59.0962,289.8
59.1048,179.6
59.116,129.9
59.1265,268.8
59.1463,17.1
59.1528,16
59.1558,123.3
59.1658,17.4
59.1831,818.2
59.2044,137.7
59.211,562.5
59.2465,90.4
59.2717,322.9
59.2795,287
59.2826,17
59.2864,85.9
59.2916,173.4
59.3173,180.3
59.3193,85.6
59.3627,489.5
59.3723,19.1
59.4064,334.4
59.4336,109.6
59.4431,176.2
59.4748,312.6
59.4941,694.1
59.4953,218.8
59.5077,17.2
59.525,552.8
59.5635,82.8
59.5775,95.7
59.5904,130.8
59.6051,301.9
59.6211,343.4
59.6252,101.6
59.6285,16.3
59.6426,96.9
59.6444,95.9
59.6526,196.6
59.6546,176
59.6897,690.8
59.6943,310.3
59.7015,408.8
59.7087,118
59.7124,95.7
59.7231,311.1
59.7613,116.6
59.7648,17.3
59.7823,129.3
59.7884,276.7
59.8128,16.9
59.8192,112.5
59.8302,15.8
59.8439,304
59.8506,141.9
59.8586,128.4
59.8633,72.6
59.8664,469.3
59.8745,385.8
59.8781,143.1
59.9057,118.1
59.9101,19.9
59.9138,81.4
59.9316,17.5
59.9324,185.1
59.9625,430.8
59.9867,92.9
59.9877,224.6
60.0059,175.4
60.0083,571.6
60.0116,105.5
60.0194,70.6
60.0345,165.9
60.0449,148.9
60.0488,695.1
60.0636,101
60.0813,874.5
60.1052,114
60.1071,17.8
60.1164,106.8
60.118,314.4
60.1281,127
60.1335,476.9
60.1422,130
60.152,828.2
60.1762,15
60.1817,94
60.2266,78.7
60.2311,128.5
60.2349,137
60.2364,112.9
60.2387,188.6
60.256,19.7
60.3038,86.9
60.306,181.1
60.3093,737.4
60.3238,327.1
60.3631,18.5
60.3757,17.2
60.3818,75.8
60.3998,215.4
60.4024,96.1
60.404,82.1
60.417,119.4
60.4242,150.5
60.4404,74.1
60.444,274.4
60.452,93.2
60.4714,130.6
60.4731,205.7
60.4825,435.3
60.5169,122.2
60.5317,113.3
60.5586,597.1
60.5588,569.5
60.5643,96.9
60.5765,969.3
60.5952,17.3
60.6135,301
60.6198,697.7
60.6211,433.4
60.6217,249.8
60.6463,534.5
60.6469,20
60.7022,531.3
60.7051,103.7
60.707,453.1
60.7207,425.3
60.7303,119.3
60.7395,108.9
60.7431,510.9
60.7459,160.4
60.7538,323.6
60.7546,113.4
60.7775,128.7
60.7852,385
60.8016,16.2
60.8033,18
60.8051,144.7
60.8068,77.8
60.8099,157
60.817,95
60.8211,16
60.8326,229.3
60.8353,683.6
60.845,92.9
60.8517,94.5
60.864,762.2
60.8655,279.1
60.8839,479.2
60.8843,113.1
60.8923,323.8
60.8932,89.6
60.8936,130.4
60.9211,147.4
60.9449,794.4
60.9454,176.9
60.9514,122.8
60.9597,202.4
60.996,234.5
61.0111,85.5
61.0165,1090.9
61.0217,772.1
61.0436,17.5
61.0451,679.7
61.0579,135.4
61.0775,775.2
61.0805,744.4
61.0852,243.1
61.0929,162.8
61.095,152.5
61.1025,497.2
61.1898,479.1
61.1959,144.1
61.2153,15.9
61.2705,405.9
61.3002,353.2
61.3048,519.7
61.3057,133.6
61.3161,270.2
61.3285,108.6
61.3331,19
61.3444,219.9
61.3499,157.5
61.3887,482.3
61.4052,167.7
61.4193,115.4
61.4255,85.8
61.428,698.6
61.4536,315.6
61.4543,393.1
61.4561,140.4
61.4656,206.5
61.4679,390.9
61.4702,98.8
61.4773,300.3
61.4831,138.7
61.4913,960.9
61.4965,124.7
61.5017,211.5
61.5181,157.7
61.5299,16.5
61.5363,664.7
61.5522,160
61.5542,293.4
61.5595,98
61.5739,131.1
61.5859,891
61.5867,363
61.6148,19.3
61.621,79.7
61.6483,18.8
61.6612,101.9
61.6719,183.7
61.6755,125.1
61.6889,301.9
61.6941,153.5
61.6947,300.6
61.7196,17.4
61.7459,470
61.7709,172.2
61.776,244.8
61.7803,855.7
61.7854,1019.5
61.7861,92.2
61.7883,338
61.8078,264.8
61.8275,95.6
61.8466,906.2
61.8631,348.1
61.8784,723.5
61.8886,84.2
61.8907,15.3
61.9221,115.9
61.9235,340.4
61.9321,15.5
61.9411,187.7
61.991,223.4
61.9936,103.1
61.9957,16.4
61.9964,123.7
61.9975,125.8
62.0009,398.1
62.005,91.3
62.0105,96.4
62.0468,343.9
62.0503,855.7
62.0528,832.2
62.066,258.9
62.0669,636.8
62.073,127.4
62.0752,17.1
62.0852,424.2
62.0934,87.5
62.1046,177.6
62.1617,20.1
62.1668,74.7
62.1704,853.1
62.1759,230.6
62.2071,109.1
62.2101,131.4
62.2125,321.1
62.2191,143
62.2443,100.8
62.2539,112.5
62.2574,153.8
62.2595,264.2
62.2652,1013.3
62.266,120.4
62.2676,596.9
62.2808,660
62.2817,372.4
62.3166,330.1
62.3228,1001.5
62.3312,117.4
62.3412,325.3
62.3522,139.3
62.3935,125
62.4159,113.9
62.4179,461.5
62.4247,348
62.4254,361.6
62.4328,120
62.4372,17.2
62.4458,493.5
62.5029,166.3
62.5084,579
62.5436,17.6
62.5712,229.7
62.5759,196.4
62.593,374.8
62.6029,292.7
62.6247,133
62.6448,171.2
62.6553,390
62.6616,906.6
62.6649,353.4
62.6701,374.5
62.6899,523.8
62.7098,926.6
62.7231,256.1
62.7295,378.4
62.7371,89.5
62.7761,351.2
62.7928,329.3
62.8077,357.9
62.852,391.9
62.861,944.3
62.8653,293.4
62.8931,17.3
62.8959,17.6
62.9317,90.4
62.9417,19.8
62.9439,324.4
62.9569,196.5
62.9639,134
62.9728,16.6
62.9798,231.8
62.9814,241.2
62.9941,856.8
63.0209,641.5
63.036,186.3
63.0581,133.4
63.0685,111.9
63.078,162.1
63.1105,781.1
63.1112,78.3
63.1213,140.6
63.1238,702.3
63.1277,763.4
63.1377,124.3
63.163,378.8
63.1941,536.5
63.264,223.9
63.2855,105.1
63.2865,626.9
63.3452,824
63.3629,229.3
63.3719,130
63.3954,95.2
63.4132,181.9
63.4224,140.3
63.4272,204.6
63.4433,237.9
63.4616,262.4
63.4666,226.2
63.47,113.3
63.485,174.4
63.5019,89.2
63.5233,329
63.53,1155.8
63.5519,517.8
63.5583,120
63.5637,648
63.5675,135.9
63.5918,177.2
63.6046,348.9
63.6124,16.1
63.6217,18.2
63.659,332
63.6656,553
63.6723,323.4
63.6759,191.1
63.68,325.5
63.6946,165.8
63.712,148.7
63.7129,191.1
63.7196,467.8
63.7365,17.3
63.7378,96.6
63.778,105
63.789,150.3
63.7955,252.9
63.8055,660.9
63.8394,508.7
63.8422,411.6
63.8433,139.8
63.846,222.2
63.8647,233.3
63.8742,677.2
63.8928,89.5
63.8939,975.3
63.9455,488.9
63.9527,258.2
63.9557,102.9
63.9743,190.7
64.0037,130.1
64.0222,476.4
64.0292,360.4
64.0321,93.6
64.044,558.9
64.0523,133.6
64.0949,765
64.1042,219.9
64.1328,163.1
64.1589,154.2
64.1836,113.7
64.2137,161
64.2255,109.8
64.2363,102.8
64.2437,126.5
64.2505,129.4
64.2659,160.3
64.2702,495.9
64.2727,364.9
64.2751,17.5
64.2896,687.1
64.2973,128.7
64.3062,225.1
64.3162,21.7
64.3506,141.6
64.3622,139.7
64.3789,135.9
64.3841,227.2
64.3888,980.5
64.4107,356.1
64.4172,376.1
64.4336,120
64.443,101.7
64.4445,941.4
64.4614,181.6
64.4643,1027.6
64.4674,717
64.4877,271.7
64.507,125.5
64.5376,20.7
64.5468,168.4
64.5519,859.7
64.558,182
64.5674,365.9
64.5684,357.4
64.591,18
64.5917,658
64.6028,118.4
64.6254,102.3
64.6523,473.7
64.6723,461.8
64.6803,374.1
64.6938,99.3
64.7009,86.8
64.702,317
64.7042,203.4
64.727,18.3
64.7377,516.2
64.7454,96.9
64.7593,181
64.7663,181.8
64.7695,103
64.7851,97.2
64.7889,404.3
64.8027,134.9
64.8038,105.3
64.807,91.3
64.8128,433.7
64.8196,682
64.8285,624.4
64.8296,16.5
64.8401,147.2
64.8615,21.6
64.8731,694.9
64.8825,393.6
64.8844,129.7
64.8895,98.1
64.9085,309.9
64.9149,107.7
64.9414,103.8
64.9434,229.8
64.9514,342.3
64.9651,168.8
64.974,97.1
65.0122,122.5
65.0267,845.1
65.0447,556.4
65.0574,594.2
65.0627,135.1
65.0762,200.2
65.084,528.2
65.0916,85.3
65.0948,580.8
65.0963,95.4
65.1022,132.2
65.1138,210.2
65.1291,20.8
65.1373,359
65.1579,117.3
65.1626,822.1
65.1632,234.9
65.1665,166.7
65.1666,145.3
65.167,164.6
65.1681,801.3
65.1705,547.9
65.178,19.9
65.1796,358.9
65.1802,170.3
65.1812,267.4
65.1823,173.6
65.2302,93.6
65.2336,207.1
65.2481,183.2
65.2775,109.7
65.3232,137
65.3336,377.6
65.3348,293.5
65.3453,308.7
65.3465,140.4
65.3594,505.5
65.3778,149.1
65.3783,343.7
65.4089,17.6
65.4119,411.1
65.4357,73.9
65.447,285.5
65.4501,257.2
65.4604,247.2
65.5019,84.6
65.5045,21.6
65.5226,403.5
65.5592,141.2
65.5645,189.4
65.5681,18
65.5844,283.5
65.5905,92.7
65.6147,110.9
65.6159,184.2
65.623,89.9
65.6243,212
65.6297,17.3
65.6441,122
65.6465,162.3
65.6743,83.5
65.6982,189.8
65.7135,235.4
65.7578,123.1
65.7725,571.3
65.7734,102.8
65.791,76.6
65.7928,265.7
65.8019,175.8
65.8044,647.7
65.8343,395.4
65.8445,93.3
65.8482,16.8
65.851,169.4
65.8566,106
65.8617,246.8
65.8624,857
65.8718,199.8
65.9241,534.4
65.9253,775.7
65.9313,20.1
65.9652,101.1
65.9705,167
65.9872,16
65.9894,728.4
66.0116,92.6
66.0168,138.6
66.0186,18.6
66.0338,133.3
66.0345,15.5
66.0389,20.8
66.0393,447
66.056,188.7
66.0644,131.4
66.1031,125.8
66.1124,134.6
66.1254,823.8
66.1417,159.2
66.1442,595.1
66.1488,147.5
66.1521,522.5
66.1632,142.1
66.1673,16.7
66.2016,447
66.2073,214
66.2099,82.6
66.2193,17.8
66.2278,359
66.2452,192.3
66.2527,1019.7
66.2738,377.6
66.2789,122
66.3161,334.3
66.318,106
66.3284,342.6
66.3336,273.6
66.3597,607.1
66.3669,129.7
66.3717,18.9
66.3757,350.5
66.3777,383.4
66.3852,286.1
66.3906,725.8
66.3962,604.4
66.4026,341.9
66.4111,17.6
66.4179,261.9
66.4511,156.2
66.4897,89.1
66.5282,617.9
66.5294,142.4
66.5568,580
66.593,938.2
66.599,80.5
66.6066,96.2
66.6093,431.9
66.6117,398.1
66.6417,123.4
66.6432,123.7
66.6446,19.4
66.6636,409.8
66.6659,589.2
66.6887,919.3
66.7091,514.9
66.7495,585.5
66.7508,110.4
66.7662,334
66.7995,187.5
66.8076,358.5
66.8257,113.4
66.8276,311.6
66.8418,101.6
66.843,101.1
66.8581,16.9
66.8663,164.9
66.8687,289.8
66.8747,224.3
66.8873,172.6
66.9149,206.5
66.9577,246.8
66.9659,217.6
66.9859,309.2
66.9895,94
66.9914,17.3
67.0061,620.9
67.0381,204.4
67.0434,818.5
67.0538,28.9
67.0676,88.3
67.0725,261
67.0741,146.6
67.0868,127.4
67.0896,249.3
67.0949,23.8
67.1012,18.6
67.11,280.2
67.1119,1009.4
67.118,159.1
67.1222,295.8
67.1234,905.2
67.1278,244.4
67.1283,132
67.1407,132
67.1584,687.5
67.162,127.1
67.1814,313.7
67.1896,789.2
67.1979,139.7
67.2277,560.5
67.2595,510.1
67.2652,106.9
67.2918,17.6
67.3029,506.8
67.3095,196.6
67.3267,125.6
67.3607,16.8
67.3921,98.1
67.3934,337.1
67.3974,346.5
67.3978,1105.7
67.4234,413.4
67.4351,112.8
67.4372,78.5
67.447,175.3
67.4706,19.4
67.4721,566.6
67.4989,228.4
67.5203,91.9
67.5412,345.5
67.549,252.4
67.5751,149.8
67.5774,149.3
67.5817,179.3
67.5928,919.7
67.5943,802.8
67.5963,87.7
67.599,261.2
67.6005,17.8
67.6513,210.3
67.6678,857.7
67.6719,96
67.7085,109.5
67.7284,16.1
67.7347,474.9
67.7613,836
67.7761,80.2
67.7879,384.2
67.7941,106.5
67.8021,94.6
67.8117,120.2
67.8269,19.7
67.8292,109.8
67.8569,224
67.8594,16.5
67.886,737
67.8911,129.4
67.897,122.9
67.9053,724.8
67.9173,102.9
67.9202,204.3
67.9645,19.4
67.9666,303.7
67.9677,742.4
67.9751,15.6
67.9765,272.2
67.9989,20
68.0174,16.8
68.0192,16
68.0352,160.7
68.0557,160.8
68.0987,528
68.1218,90.7
68.1222,669.2
68.1339,18.9
68.1348,17.4
68.1463,144.6
68.1686,110.8
68.2015,128.2
68.2248,313
68.2269,119.9
68.2573,386.1
68.2583,173.8
68.2884,150.1
68.3161,146.1
68.3163,141.4
68.3165,130
68.3483,372.5
68.3914,96.5
68.4314,18.5
68.4353,913.6
68.4454,157.3
68.4734,488.4
68.4972,135
68.503,118.9
68.5049,136.4
68.5276,254.8
68.5367,587.7
68.5564,86.1
