SPECTRUM - MS,
393.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0054,418
50.0153,462.2
50.0171,154.4
50.0483,117
50.0629,151.6
50.0698,146.3
50.0735,302.4
50.0784,81.9
50.0999,404.8
50.1104,111.9
50.1174,162.4
50.1412,110.6
50.144,18.2
50.1447,17.7
50.1502,180.8
50.1701,106.8
50.18,151.7
50.1824,83.6
50.1902,95.3
50.1982,84.6
50.2042,109.4
50.2046,335.9
50.2175,215.2
50.2227,285.5
50.2264,15.7
50.2336,232.6
50.2353,175.5
50.2379,366.7
50.2415,347.2
50.2418,172.5
50.2466,299.8
50.249,17.4
50.2609,81
50.2678,77.8
50.2731,274.6
50.2879,599.2
50.3164,97
50.3252,143.7
50.3319,272.8
50.3342,69.3
50.3378,148.5
50.3594,16.3
50.3729,143.3
50.3794,123.5
50.397,69.7
50.4195,91.5
50.4636,516.4
50.4705,62.8
50.4744,702.8
50.4748,183.6
50.4783,76.8
50.482,17.4
50.4842,184.8
50.4874,106.8
50.4925,17
50.5012,103.8
50.5079,52.1
50.5091,248.5
50.5102,20
50.5151,242.9
50.5181,595.5
50.5299,121.2
50.5467,220.8
50.5713,543.4
50.5798,372.7
50.5851,807.8
50.5937,222.3
50.5978,110.6
50.5997,91.2
50.6022,17.9
50.6114,80.8
50.6187,172.1
50.6225,72.8
50.6261,84.4
50.634,439.9
50.6343,323.9
50.641,89.7
50.6467,96.2
50.6473,100.8
50.6497,88.4
50.6545,252.3
50.6664,19.7
50.6907,109.4
50.6919,103.8
50.7042,518.3
50.7095,288.9
50.7104,149.5
50.7176,219.2
50.7234,178.3
50.7301,488.3
50.7363,513
50.7418,484
50.7535,292.5
50.7564,73
50.7716,157.1
50.7902,176.3
50.7976,82.4
50.8202,80.2
50.8235,294.6
50.8378,20
50.8593,246
50.8636,18.7
50.865,282.9
50.8656,16
50.8667,78
50.8721,144.3
50.8988,316.1
50.8997,117.8
50.9026,16.9
50.926,143.6
50.9325,89.4
50.9674,619.9
50.9754,17.7
50.9777,20.1
50.9877,163.3
50.992,138.2
50.994,67.3
50.9968,137.1
50.9976,316.9
51,469.6
51.015,16.8
51.022,102.3
51.0244,211.3
51.0253,453.6
51.0388,314.7
51.0592,238.8
51.066,430
51.0731,147
51.0752,16.3
51.0934,146.2
51.0948,166.7
51.1103,348.4
51.132,122.3
51.1543,367
51.1675,387.5
51.1714,100.1
51.1763,152.3
51.1856,116.9
51.1868,131.2
51.1983,287.6
51.2088,86.1
51.2113,176.3
51.2214,498.8
51.2313,83.3
51.2367,413.5
51.2404,487.9
51.2663,93.7
51.2758,222.4
51.2767,65.3
51.2808,55.5
51.2934,119.1
51.3142,552.8
51.3163,352.3
51.3238,144.8
51.3427,308.7
51.3544,161.6
51.3548,103.3
51.3682,16.3
51.3763,149
51.3917,102
51.3965,142.5
51.4213,86
51.4434,16.9
51.4697,621.4
51.4735,74.5
51.477,611
51.4789,501.9
51.4834,156.8
51.4896,65.4
51.4972,78.9
51.5007,98.1
51.5138,23.1
51.526,155.4
51.5353,100.7
51.5387,79.9
51.5389,112.7
51.5445,116
51.5517,17.8
51.5654,91.6
51.5809,151.3
51.5843,120.7
51.5865,341.3
51.5903,86.9
51.601,77.1
51.6077,448.1
51.6086,16.6
51.6338,189.2
51.6387,283.9
51.6408,16.1
51.6706,581.7
51.7096,69.7
51.7181,362.1
51.7311,68.4
51.7504,17.1
51.7576,176.9
51.7635,131.1
51.7888,113
51.8113,124.5
51.8136,19
51.8234,135.3
51.827,357.8
51.8336,317.3
51.8381,16.7
51.8656,200
51.8735,58.7
51.8855,195.4
51.8903,16.7
51.8921,79.7
51.9009,72.2
51.9427,281.7
51.9433,76.7
51.9546,396
51.9764,154.1
51.9785,341
51.9803,309.2
51.9913,310.9
52.0101,14.6
52.0117,204.6
52.012,225.7
52.0339,20.7
52.0399,15.8
52.0416,296
52.0541,90.7
52.0579,150.7
52.0635,286.9
52.0905,614.5
52.0957,292.5
52.1014,192.6
52.136,238
52.1573,15.2
52.1619,174.1
52.1925,82.5
52.1976,483
52.2002,257.5
52.2091,174.3
52.2163,59.9
52.2331,73.9
52.2457,15.1
52.2471,16.9
52.2524,68.5
52.2589,441.3
52.2664,84.2
52.2675,350.2
52.2739,148.4
52.2983,467.3
52.3008,16.4
52.3085,197.6
52.3114,563.8
52.3163,16.9
52.3258,64.4
52.3361,20.9
52.3472,74.1
52.3485,176.8
52.3497,131.5
52.3583,419.2
52.3867,450.6
52.3906,67
52.4005,16.5
52.4324,84.3
52.4444,528.9
52.4615,91.7
52.4629,158.8
52.4681,145
52.4763,125.8
52.5134,276.5
52.5185,560.5
52.5334,17.4
52.5477,75.4
52.5574,149.7
52.559,79.6
52.573,224
52.5922,154
52.6242,16.2
52.6261,566.7
52.632,61.7
52.6833,358.6
52.6843,159.3
52.7171,119.6
52.7301,286.1
52.7787,137
52.7799,53.7
52.7848,19.3
52.7905,88.7
52.8156,898
52.8159,480.1
52.8166,1464.9
52.8176,3739.8
52.8189,3123.2
52.8193,2547.3
52.8201,660.4
52.8207,484.9
52.8227,121.7
52.8251,132.7
52.8281,386.1
52.8298,580.5
52.8548,381.9
52.8697,107.9
52.8772,494.6
52.8783,257.8
52.9131,90.4
52.9334,177.2
52.9338,94
52.9345,257
52.9468,225.5
52.9502,556
52.9643,77.1
52.9679,387.4
52.9771,208.1
52.9795,93.5
52.9896,81.6
52.9985,64.6
53.0224,94
53.0347,73.7
53.0565,112.1
53.1343,123
53.1367,228.1
53.1422,81.1
53.1595,15.3
53.1992,275.9
53.2009,328.2
53.2076,348.9
53.2146,175.3
53.2201,96.3
53.2274,550.2
53.2353,83.4
53.2415,130.8
53.2763,89
53.2822,248.8
53.2858,13.9
53.2909,481.2
53.2938,100.5
53.2947,238.1
53.2987,137.9
53.3027,81.3
53.3077,91.9
53.3198,18
53.3346,292.3
53.3438,85.3
53.3683,161.8
53.3795,171.7
53.3912,267.3
53.4034,83.9
53.4223,186
53.4377,96.9
53.439,321.8
53.4463,589.9
53.4534,411.3
53.4688,317.9
53.4718,15.3
53.4743,490.9
53.478,216.9
53.4821,235.3
53.4876,89.3
53.489,237.7
53.4896,81.5
53.5086,87.9
53.5134,345.9
53.5268,579.1
53.5279,210.4
53.5399,70.8
53.543,173.5
53.5475,136.1
53.5493,245
53.5525,95.9
53.5653,158.6
53.5715,196.5
53.5738,577.5
53.58,101.6
53.5849,80.8
53.6031,104.2
53.6154,267.9
53.6234,169.8
53.6246,173.8
53.6301,252.4
53.6728,17
53.7174,468.2
53.7214,412.1
53.7309,136.9
53.744,137.8
53.7471,17.7
53.7644,58.5
53.766,272.8
53.7684,670.1
53.7813,52.3
53.7833,604.8
53.7853,187.1
53.7948,15.6
53.7971,141
53.8333,539
53.841,160.8
53.8442,259.3
53.8559,384.2
53.8606,333.8
53.8832,190.5
53.8968,222.4
53.9056,249.2
53.9092,82.8
53.9194,107.8
53.9232,467.4
53.9479,134.1
53.9493,260.1
53.9516,65.8
53.9537,65.3
53.961,314
53.9683,259.4
53.9776,171.8
53.9937,72.3
53.9955,78.2
54.0028,121.3
54.0052,466.7
54.0081,416.9
54.011,92.3
54.0354,433.3
54.0483,200.3
54.054,326.4
54.0565,530.8
54.059,95.9
54.0633,384.7
54.064,425.5
54.0664,63.5
54.0706,109.4
54.0713,229.3
54.0897,447.2
54.1003,56
54.1042,483.6
54.1143,92.2
54.1199,233.4
54.1245,84.2
54.1434,120.4
54.1483,531.4
54.1637,138.3
54.1653,356.7
54.1664,70.5
54.18,83.5
54.1807,161.7
54.1814,540
54.1933,275.6
54.197,17.7
54.2011,388.1
54.2129,150.6
54.2369,123.2
54.2384,124.6
54.2456,678.7
54.2477,376.4
54.2547,232.7
54.2563,651.8
54.2579,353.3
54.2897,244.9
54.305,201.1
54.3444,232.3
54.345,73.5
54.3554,532.2
54.3589,218.9
54.3705,320.5
54.3743,18.1
54.3756,17.7
54.3827,280.1
54.3919,566.2
54.4082,85.1
54.4138,564.6
54.4174,61.9
54.4252,97
54.4274,84.7
54.432,141.3
54.4354,57.5
54.4599,546.2
54.4713,165.8
54.4807,190.8
54.4872,491.5
54.4933,643
54.4997,174.9
54.5022,445.3
54.5026,644.8
54.5032,327.2
54.505,16.9
54.5058,87.7
54.5342,201
54.5482,370.7
54.5561,252.9
54.5571,91.1
54.5586,451
54.5655,115
54.568,78.7
54.5717,241.6
54.5798,249.6
54.5845,378.1
54.6,286.4
54.6082,158.2
54.6184,311.8
54.6292,388.2
54.6415,590.4
54.67,385.1
54.6744,226.5
54.6809,249.8
54.6847,262.6
54.6894,311.5
54.7025,213
54.7103,574.1
54.7241,569.9
54.7307,66.5
54.7478,231.6
54.7665,604.2
54.7674,422.9
54.7801,143.6
54.7931,579.6
54.802,142.7
54.8174,321.8
54.8191,58.4
54.8333,276.6
54.8513,191.2
54.8556,372.9
54.8599,593.7
54.8679,171.2
54.8698,80.2
54.8825,75.1
54.9173,358.9
54.9183,57.1
54.9208,150
54.929,381.7
54.9338,78.2
54.9428,19.3
54.957,496.3
54.9725,163.7
54.9931,451.9
55.0019,403.6
55.0144,155.9
55.0166,172.8
55.0256,15.4
55.0308,125
55.0331,222.9
55.0354,405.7
55.0387,347.8
55.0733,85.9
55.0769,292.1
55.0979,173.9
55.1159,403.9
55.1229,514.1
55.1239,203.7
55.1277,335.9
55.1284,88.4
55.1472,73
55.1704,161.5
55.1789,84.3
55.1793,113.4
55.1844,96.6
55.2233,86
55.2237,82
55.2262,472.4
55.2271,63.9
55.2353,85.5
55.2498,133.7
55.2569,109.8
55.2637,93.4
55.2766,84.6
55.288,415.7
55.2935,76.2
55.2954,64.6
55.3143,89.4
55.3232,165.5
55.325,21.8
55.3517,67.6
55.3623,423.1
55.363,94.4
55.4029,78.7
55.4085,96.3
55.4092,65.4
55.431,101.1
55.4591,107.4
55.4674,95
55.4994,15
55.5006,751.3
55.5179,531.3
55.5236,76.6
55.5426,453.7
55.5461,18.4
55.5517,311.9
55.5604,603.3
55.5667,95.4
55.5793,15.8
55.5802,249.6
55.5866,89.5
55.5886,86.9
55.5903,138.1
55.594,19.4
55.6033,94.5
55.6074,219.7
55.6222,137.2
55.6368,431.4
55.6429,191.5
55.6752,192.5
55.6794,509.5
55.6805,501.4
55.6853,212.6
55.6923,328.6
55.6967,64.3
55.7138,544.6
55.7173,129.2
55.7204,123.6
55.7246,233.9
55.7289,171.9
55.7294,496.1
55.734,148.9
55.7436,498.3
55.7475,240.2
55.7483,16.6
55.7609,136.7
55.781,235.1
55.8055,610.4
55.808,236.7
55.8177,285.8
55.824,292.4
55.8333,358.4
55.8351,258.3
55.8661,74.1
55.8806,164.2
55.8906,253.8
55.8942,82
55.9029,72.3
55.9034,746.6
55.9122,147.9
55.9172,290.2
55.9497,308.5
55.9729,341.2
55.9762,260.3
55.9812,393
55.9971,77.2
55.9981,64.5
55.9988,75.8
56.0104,234.2
56.016,138
56.0216,183.2
56.0491,71.9
56.06,326.8
56.0656,539.5
56.0663,364.6
56.1258,97
56.1329,17.5
56.1584,526.5
56.1667,134
56.1712,353.6
56.1774,252.8
56.178,181.3
56.1827,612.5
56.2416,15.7
56.2455,113.1
56.2467,303.9
56.2659,16.8
56.2894,72
56.2981,17.6
56.3057,92.5
56.3121,119.8
56.314,433.3
56.3391,95.7
56.3436,17.2
56.364,16.5
56.3763,293.4
56.3795,106.5
56.3995,80.6
56.4075,629.2
56.4139,382.7
56.4179,89
56.4751,71.2
56.4884,17
56.4995,240.6
56.5242,94.6
56.5271,229.7
56.5277,169.7
56.5706,144.3
56.599,61.6
56.6124,121.6
56.6155,97
56.6175,121.4
56.6213,151.9
56.625,125
56.6303,219.7
56.6454,79.8
56.6617,87.8
56.6678,544.4
56.6815,285.4
56.6827,17.3
56.689,620.4
56.6957,304.3
56.6992,569.5
56.7032,158.8
56.7103,459.3
56.7232,79.5
56.7324,224.5
56.7449,306.3
56.7511,93.2
56.7676,480.4
56.7776,22.2
56.7852,208.6
56.7947,170.8
56.8049,174.6
56.8102,17.7
56.8145,80.8
56.8228,411.5
56.8309,94.3
56.8734,15.1
56.8763,83.6
56.9005,529.3
56.9174,18.2
56.9338,64.1
56.9494,353.7
56.9644,18.6
56.9909,183.6
56.9997,142.3
